SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
46.94452,Default,CortarCacau,Checker,17746,Floor,0.3258429,0.4,1.104757,0,1,0,1.270341,0.1660558,1.173189,0.1095618,0.1257828,-0.6086469,0.7834077,0.9999999,0.9999999,0,3.273414,2.493188,2.883301,1,1,1,1,1,0,1.382072
46.98788,Default,CortarCacau,Checker,17746,Floor,0.3374622,0.4,1.310032,0,1,0,1.439016,0.1641008,1.176807,0.1111639,0.1204721,-0.5398183,0.8331163,0.9999999,0.9999999,0,3.232812,2.440255,2.836533,1,1,1,1,1,0,1.425438
47.04215,Default,CortarCacau,Checker,17746,Floor,0.3417537,0.4,1.423079,0,1,0,1.535879,0.1618653,1.181542,0.1132094,0.1171241,-0.5088564,0.8528464,0.9999999,0.9999999,0,3.234206,2.511678,2.872942,1,1,1,1,1,0,1.479706
47.08801,Default,CortarCacau,Checker,17746,Floor,0.3581427,0.4,1.420611,0,1,0,1.536455,0.1602254,1.184819,0.1146311,0.1288143,-0.5107988,0.849995,0.9999999,0.9999999,0,3.208072,2.542784,2.875428,1,1,1,1,1,0,1.525558
47.14717,Default,CortarCacau,Checker,17746,Floor,0.2827166,0.4,1.833989,0,1,0,1.894558,0.1576367,1.189552,0.1163414,0.06602065,-0.4167472,0.9066218,0.9999999,0.9999999,0,3.247264,2.368378,2.807821,1,1,1,1,1,0,1.584728
47.1885,Default,CortarCacau,Checker,17746,Floor,0.2724787,0.4,2.034207,0,1,0,2.077907,0.1558138,1.193365,0.1172665,0.0561454,-0.3818097,0.922534,0.9999999,0.9999999,0,3.249093,2.363127,2.80611,1,1,1,1,1,0,1.626057
47.23359,Default,CortarCacau,Checker,17746,Floor,0.2622523,0.4,2.374324,0,1,0,2.395542,0.1533776,1.199378,0.1187177,0.04544889,-0.3336941,0.9415852,0.9999999,0.9999999,0,3.221611,2.420333,2.820972,1,1,1,1,1,0,1.671146
47.28928,Default,CortarCacau,Checker,17746,Floor,0.2675848,0.4,2.349238,0,1,0,2.373307,0.1500633,1.207401,0.1205877,0.04951807,-0.3402007,0.9390482,0.9999999,0.9999999,0,3.226962,2.513939,2.87045,1,1,1,1,1,0,1.726837
47.33214,Default,CortarCacau,Checker,17746,Floor,0.2733573,0.4,2.386749,0,1,0,2.4097,0.1475174,1.21251,0.1216557,0.05222225,-0.3371831,0.9399896,0.9999999,0.9999999,0,3.299028,2.590869,2.944948,1,1,1,1,1,0,1.769695
47.3768,Default,CortarCacau,Checker,17746,Floor,0.2760659,0.4,2.401592,0,1,0,2.424594,0.144839,1.21703,0.1225807,0.05412326,-0.3369762,0.9399562,0.9999999,0.9999999,0,3.293693,2.616427,2.95506,1,1,1,1,1,0,1.814358
47.42373,Default,CortarCacau,Checker,17746,Floor,0.101133,0.4,2.264133,0,1,0,2.292531,0.1418989,1.220743,0.1239417,-0.01778204,-0.3580073,0.9335494,0.9999999,0.9999999,0,3.388762,2.659449,3.024105,1,1,1,1,1,0,1.861282
47.46655,Default,CortarCacau,Checker,17746,Floor,-0.1403212,0.4,2.385149,0,1,0,2.421122,0.1380461,1.223431,0.125436,-0.1149745,-0.3401029,0.9333332,0.9999999,0.9999999,0,3.420361,2.705903,3.063132,1,1,1,1,1,0,1.904102
47.52334,Default,CortarCacau,Checker,17746,Floor,-0.2871887,0.4,2.43933,0,1,0,2.490464,0.1311994,1.226658,0.1276208,-0.167996,-0.3319293,0.9282243,0.9999999,0.9999999,0,3.471059,2.758178,3.114619,1,1,1,1,1,0,1.960892
47.57079,Default,CortarCacau,Checker,17746,Floor,-0.305491,0.4,2.437023,0,1,0,2.489523,0.1237077,1.229574,0.1293581,-0.172402,-0.3332263,0.9269508,0.9999999,0.9999999,0,3.401945,2.729009,3.065477,1,1,1,1,1,0,2.008347
47.61139,Default,CortarCacau,Checker,17746,Floor,-0.3415483,0.4,2.378821,0,1,0,2.440781,0.1158902,1.233017,0.1306561,-0.1874148,-0.3412911,0.9210842,0.9999999,0.9999999,0,3.365484,2.735865,3.050674,1,1,1,1,1,0,2.048946
47.65746,Default,CortarCacau,Checker,17746,Floor,-0.3894476,0.4,2.360075,0,1,0,2.432085,0.1067093,1.236825,0.1310419,-0.2040048,-0.3440771,0.9165114,0.9999999,0.9999999,0,3.399053,2.676978,3.038016,1,1,1,1,1,0,2.095013
47.70214,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.6870343,2.509193,1,0,0,2.558808,0.0968293,1.241935,0.1304091,-0.2978798,-0.2168589,0.929645,0.9999999,0.9999999,0,3.423167,2.579587,3.001377,1,1,1,1,1,1,0
47.74523,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9099731,1.985931,1,0,0,2.032392,0.08932814,1.246307,0.1290777,-0.3713438,-0.1654867,0.913629,0.9999999,0.9999999,0,3.423724,2.603849,3.013787,1,1,1,1,1,0,0.04309464
47.7916,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.8871675,1.925555,1,0,0,1.981153,0.08083534,1.251162,0.126771,-0.3766612,-0.1837286,0.9079483,0.9999999,0.9999999,0,3.364647,2.591761,2.978204,1,1,1,1,1,0,0.08945847
47.83368,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.7173355,2.189683,1,0,0,2.258576,0.07376951,1.254954,0.1243064,-0.327267,-0.2380342,0.9144595,0.9999999,0.9999999,0,3.348078,2.609473,2.978776,1,1,1,1,1,0,0.1315422
47.87794,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9535188,1.913844,1,0,0,1.959929,0.0670356,1.258402,0.1216601,-0.373699,-0.1555583,0.9144127,0.9999999,0.9999999,0,3.399342,2.171058,2.7852,1,1,1,1,1,0,0.1758041
47.92322,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.073546,1.681908,1,0,0,1.733304,0.06104212,1.262047,0.1195033,-0.4191014,-0.1087522,0.9014028,0.9999999,0.4096,0,3.399342,2.171058,2.7852,1,1,1,1,1,0,0.2210846
47.9688,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.117312,1.59323,1,0,0,1.649222,0.05667033,1.265238,0.117871,-0.4378174,-0.08969414,0.8945786,0.9999999,0.52768,0,3.838366,2.171058,3.004712,1,1,1,1,1,0,0.2666626
48.01153,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.030127,1.618975,1,0,0,1.682616,0.05342238,1.267538,0.1162632,-0.4271982,-0.1410965,0.8930809,0.9999999,0.8761842,0,3.335506,2.559483,2.947494,1,1,1,1,1,0,0.309391
48.05834,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9627752,1.660031,1,0,0,1.73061,0.05114322,1.269017,0.1147777,-0.414034,-0.1769562,0.8928955,0.9999999,0.9675424,0,3.296312,2.626428,2.96137,1,1,1,1,1,0,0.3562012
48.10429,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9542239,1.669605,1,0,0,1.741335,0.04961591,1.270684,0.1136905,-0.4106067,-0.181734,0.8935183,0.9999999,0.9893643,0,3.305845,2.622792,2.964319,1,1,1,1,1,0,0.4021492
48.15608,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9654481,1.692644,1,0,0,1.760763,0.04837103,1.273484,0.1127864,-0.4053691,-0.1749448,0.897257,0.9999999,0.9972119,0,3.34869,2.646767,2.997728,1,1,1,1,1,0,0.4539413
48.20178,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.003023,1.689484,1,0,0,1.752514,0.0475314,1.276419,0.1120479,-0.4067982,-0.1560022,0.9000992,0.9999999,0.998858,0,3.279171,2.604571,2.941871,1,1,1,1,1,0,0.4996452
48.24619,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.068202,1.693717,1,0,0,1.74788,0.04691558,1.27884,0.1115217,-0.4075242,-0.1205105,0.9052079,0.9999999,0.9997007,0,3.31541,2.628316,2.971863,1,1,1,1,1,0,0.5440483
48.29089,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.103802,1.711198,1,0,0,1.759988,0.0464916,1.280089,0.1112889,-0.4044798,-0.1001636,0.9090453,0.9999999,0.9998774,0,3.331342,2.644105,2.987724,1,1,1,1,1,0,0.5887566
48.33505,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.110636,1.729411,1,0,0,1.775506,0.04624942,1.280229,0.1116252,-0.4008083,-0.09551778,0.9111691,0.9999999,0.9999498,0,3.389267,2.669631,3.029449,1,1,1,1,1,0,0.6329155
48.39014,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.110766,1.754238,1,0,0,1.797511,0.04606698,1.279414,0.1121556,-0.3958,-0.09382317,0.9135314,0.9999999,0.9999915,0,3.386582,2.668853,3.027718,1,1,1,1,1,0,0.6880035
48.43422,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.116765,1.781703,1,0,0,1.821444,0.04619803,1.278768,0.1128542,-0.3906714,-0.08894242,0.9162233,0.9999999,0.9999973,0,3.307119,2.614829,2.960974,1,1,1,1,1,0,0.7320824
48.47934,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.110987,1.81437,1,0,0,1.851258,0.04662129,1.277763,0.1136681,-0.3846083,-0.09008817,0.9186733,0.9999999,0.9999991,0,3.275803,2.63151,2.953657,1,1,1,1,1,0,0.7772064
48.52396,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.6955602,1.989335,1,0,0,2.08786,0.04737622,1.275998,0.1147105,-0.3413851,-0.2780062,0.897869,0.9999999,0.9999998,0,3.344646,2.69582,3.020233,1,1,1,1,1,0,0.8218269
48.57022,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.5941728,1.980295,1,0,0,2.108972,0.04849368,1.273473,0.1157086,-0.3384975,-0.3221002,0.8841215,0.9999999,0.9999999,0,3.357632,2.717494,3.037563,1,1,1,1,1,0,0.868084
48.62531,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.705904,1.890561,1,0,0,1.994213,0.05101516,1.270425,0.1171561,-0.359241,-0.2830797,0.889276,0.9999999,0.9999999,0,3.3292,2.714633,3.021916,1,1,1,1,1,0,0.923172
48.66964,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.7319841,1.92149,1,0,0,2.014082,0.05268033,1.269951,0.1182996,-0.3565238,-0.2671029,0.8952914,0.9999999,0.9999999,0,3.316645,2.682622,2.999634,1,1,1,1,1,0,0.9675026
48.71434,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.7574874,1.975591,1,0,0,2.055697,0.05470435,1.26993,0.1195839,-0.350291,-0.2492793,0.9028599,0.9999999,0.9999999,0,3.3289,2.676556,3.002728,1,1,1,1,1,0,1.012199
48.75795,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.5447056,2.216902,1,0,0,2.33229,0.05668699,1.269297,0.1209171,-0.3095992,-0.3106779,0.898681,0.9999999,0.9999999,0,3.358912,2.789084,3.073998,1,1,1,1,1,0,1.055817
48.80533,Default,CortarCacau,Wood,17660,Barrier,-0.6302415,0.430794,2.28139,0,1,0,2.415706,0.05889845,1.26732,0.1224681,-0.2852747,-0.3462865,0.8937024,0.9999999,0.9999999,0,3.303369,2.789938,3.046653,1,1,1,1,1,1,0
48.8483,Default,CortarCacau,Checker,17746,Floor,-0.548263,0.4,2.168185,0,1,0,2.301422,0.06117272,1.264064,0.1240409,-0.2648084,-0.3754478,0.8882092,0.9999999,0.9999999,0,3.299131,2.756521,3.027826,1,1,1,1,1,1,0
48.89297,Default,CortarCacau,Checker,17746,Floor,-0.4939995,0.4,2.080098,0,1,0,2.20589,0.06221834,1.26273,0.1275941,-0.2521512,-0.3911029,0.8851318,0.9999999,0.9999999,0,3.227227,3.014569,3.120898,1,1,1,1,1,0,0.04466629
48.94744,Default,CortarCacau,Checker,17746,Floor,-0.4678664,0.4,2.042579,0,1,0,2.163629,0.06539248,1.257842,0.1291969,-0.246465,-0.3964832,0.8843394,0.9999999,0.9999999,0,3.218287,3.170883,3.194585,1,1,1,1,1,0,0.09914017
48.99356,Default,CortarCacau,Checker,17746,Floor,-0.4865831,0.4,2.204464,0,1,0,2.311244,0.0677314,1.255798,0.1302906,-0.2398338,-0.3702759,0.8974272,0.9999999,0.9999999,0,3.235336,3.132331,3.183834,1,1,1,1,1,0,0.1452637
49.0369,Default,CortarCacau,Checker,17746,Floor,-0.5148086,0.4,2.341306,0,1,0,2.440827,0.06964482,1.255553,0.1313106,-0.2394489,-0.3505175,0.905429,0.9999999,0.9999999,0,3.242779,3.116968,3.179874,1,1,1,1,1,0,0.1885948
49.08173,Default,CortarCacau,Checker,17746,Floor,-0.5557307,0.4,2.397324,0,1,0,2.501353,0.07142418,1.255279,0.1319454,-0.2507263,-0.3419267,0.9056614,0.9999999,0.9999999,0,3.277265,3.14218,3.209722,1,1,1,1,1,0,0.2334251
49.12827,Default,CortarCacau,Checker,17746,Floor,-0.5506085,0.4,2.344338,0,1,0,2.451916,0.0731682,1.254401,0.1323715,-0.2544038,-0.3484628,0.9021377,0.9999999,0.9999999,0,3.216866,3.114084,3.165475,1,1,1,1,1,0,0.2799644
49.17301,Default,CortarCacau,Checker,17746,Floor,-0.5582473,0.4,2.35843,0,1,0,2.466175,0.07435334,1.253764,0.1329135,-0.2565108,-0.3461895,0.9024162,0.9999999,0.9999999,0,3.20986,3.082148,3.146004,1,1,1,1,1,0,0.3247108
49.21634,Default,CortarCacau,Checker,17746,Floor,-0.5735262,0.4,2.378999,0,1,0,2.488175,0.0752141,1.253435,0.1336035,-0.2607293,-0.3429966,0.9024265,0.9999999,0.9999999,0,3.229666,3.163902,3.196784,1,1,1,1,1,0,0.3680344
49.26176,Default,CortarCacau,Checker,17746,Floor,-0.4872243,0.4,2.193012,0,1,0,2.298701,0.07569402,1.253268,0.1341082,-0.2448854,-0.3711959,0.8956811,0.9999999,0.9999999,0,3.265445,3.192726,3.229085,1,1,1,1,1,0,0.4134636
49.30482,Default,CortarCacau,Checker,17746,Floor,-0.3971141,0.4,1.970586,0,1,0,2.079176,0.07599886,1.253153,0.1344846,-0.2275482,-0.4103321,0.8830908,0.9999999,0.9999999,0,3.218588,3.23808,3.228334,1,1,1,1,1,0,0.4565163
49.348,Default,CortarCacau,Checker,17746,Floor,-0.3652579,0.4,1.893941,0,1,0,2.004264,0.07627244,1.252937,0.134787,-0.2202955,-0.425561,0.8777059,0.9999999,0.9999999,0,3.252778,3.274825,3.263802,1,1,1,1,1,0,0.4996948
49.39532,Default,CortarCacau,Checker,17746,Floor,-0.3364362,0.4,1.839302,0,1,0,1.949735,0.07676041,1.252292,0.1350922,-0.2119245,-0.4371325,0.8740727,0.9999999,0.9999999,0,3.241975,3.259994,3.250985,1,1,1,1,1,0,0.5470161
49.43726,Default,CortarCacau,Checker,17746,Floor,-0.3141307,0.4,1.806018,0,1,0,1.915258,0.07768051,1.250828,0.135453,-0.2045736,-0.4442369,0.8722404,0.9999999,0.9999999,0,3.255779,3.320016,3.287898,1,1,1,1,1,0,0.5889626
49.48435,Default,CortarCacau,Checker,17746,Floor,-0.2943325,0.4,1.782516,0,1,0,1.889943,0.07894486,1.249406,0.1359865,-0.1975072,-0.4494347,0.8712057,0.9999999,0.9999999,0,3.270006,3.286889,3.278447,1,1,1,1,1,0,0.6360512
49.52711,Default,CortarCacau,Checker,17746,Floor,-0.2747153,0.4,1.773925,0,1,0,1.878202,0.08026363,1.248654,0.1364213,-0.1889993,-0.4518439,0.8718466,0.9999999,0.9999999,0,3.238288,3.283442,3.260865,1,1,1,1,1,0,0.6788063
49.57109,Default,CortarCacau,Checker,17746,Floor,-0.2613986,0.4,1.78037,0,1,0,1.881357,0.08180315,1.248864,0.1368526,-0.1824224,-0.4511974,0.8735806,0.9999999,0.9999999,0,3.252713,3.266038,3.259376,1,1,1,1,1,0,0.7227898
49.61744,Default,CortarCacau,Checker,17746,Floor,-0.2431896,0.4,1.773255,0,1,0,1.872189,0.08344127,1.24931,0.1370779,-0.1744647,-0.4536457,0.873938,0.9999999,0.9999999,0,3.265404,3.260716,3.26306,1,1,1,1,1,0,0.7691383
49.66201,Default,CortarCacau,Checker,17746,Floor,-0.07875305,0.4,1.700862,0,1,0,1.787241,0.08541194,1.249507,0.1370151,-0.09185385,-0.4753175,0.8750064,0.9999999,0.9999999,0,3.182039,3.347704,3.264872,1,1,1,1,1,0,0.8137054
49.70714,Default,CortarCacau,Checker,17746,Floor,0.07726753,0.4,1.613969,0,1,0,1.703887,0.08735241,1.249413,0.1369364,-0.005918729,-0.4985153,0.8668607,0.9999999,0.9999999,0,3.195472,3.342098,3.268785,1,1,1,1,1,0,0.8588409
49.75208,Default,CortarCacau,Checker,17746,Floor,0.1242058,0.4,1.589117,0,1,0,1.682703,0.08947664,1.249107,0.1367746,0.02063887,-0.5046092,0.8631011,0.9999999,0.9999999,0,3.18211,3.319552,3.250831,1,1,1,1,1,0,0.9037781
49.80466,Default,CortarCacau,Checker,17746,Floor,0.1400439,0.4,1.602773,0,1,0,1.694752,0.09258298,1.248603,0.1365521,0.02800459,-0.5007241,0.8651538,0.9999999,0.9999999,0,3.223357,3.317364,3.27036,1,1,1,1,1,0,0.9563637
49.84932,Default,CortarCacau,Checker,17746,Floor,0.1606877,0.4,1.594125,0,1,0,1.687653,0.09609064,1.247501,0.1361316,0.03827623,-0.5021772,0.8639172,0.9999999,0.9999999,0,3.213397,3.282765,3.248081,1,1,1,1,1,0,1.001015
49.89462,Default,CortarCacau,Checker,17746,Floor,0.1878172,0.4,1.574688,0,1,0,1.671698,0.1010991,1.245468,0.1351615,0.05187424,-0.5057541,0.8611166,0.9999999,0.9999999,0,3.185768,3.193033,3.189401,1,1,1,1,1,0,1.046314
49.94006,Default,CortarCacau,Checker,17746,Floor,0.2191563,0.4,1.577721,0,1,0,1.675955,0.1064041,1.244565,0.1345221,0.06727639,-0.5039305,0.8611202,0.9999999,0.9999999,0,3.250164,3.197405,3.223784,1,1,1,1,1,0,1.091759
49.98575,Default,CortarCacau,Checker,17746,Floor,0.2517914,0.4,1.634451,0,1,0,1.727426,0.1131428,1.244465,0.1338993,0.08026309,-0.4888574,0.8686634,0.9999999,0.9999999,0,3.28502,3.180584,3.232802,1,1,1,1,1,0,1.137451
50.02747,Default,CortarCacau,Checker,17746,Floor,0.284304,0.4,1.65259,0,1,0,1.745978,0.1206641,1.244641,0.1332988,0.09372388,-0.4837638,0.8701658,0.9999999,0.9999999,0,3.336593,3.119186,3.22789,1,1,1,1,1,0,1.179173
50.0714,Default,CortarCacau,Checker,17746,Floor,0.3055947,0.4,1.652329,0,1,0,1.747335,0.1300019,1.244001,0.1324577,0.1004918,-0.4830217,0.8698227,0.9999999,0.9999999,0,3.328066,3.19137,3.259718,1,1,1,1,1,0,1.223103
50.11633,Default,CortarCacau,Checker,17746,Floor,0.3801917,0.4,1.631076,0,1,0,1.736537,0.1421308,1.241753,0.1309631,0.1370895,-0.4847311,0.8638532,0.9999999,0.9999999,0,3.293225,3.120323,3.206774,1,1,1,1,1,0,1.268028
50.1605,Default,CortarCacau,Wood,17660,Barrier,0.7761904,0.4196423,1.527081,-1,0,-1.315223E-07,1.735108,0.1569103,1.237927,0.1279739,0.3569116,-0.4716046,0.8063518,0.9999999,0.9999999,0,3.090406,3.336367,3.213387,1,1,1,1,1,1,0
50.20614,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.8920352,0.9186683,-0.9999999,0,0,1.095691,0.1709057,1.233739,0.1238094,0.6135781,-0.3118616,0.7254407,0.9999999,0.9999999,0,3.142977,3.234155,3.188566,1,1,1,1,1,1,0
50.2498,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.9021271,0.6543438,-1,0,0,0.909749,0.1847977,1.229152,0.1184268,0.7237164,-0.3594671,0.5890823,0.9999999,0.9999999,0,3.13812,3.168274,3.153197,1,1,1,1,1,0,0.04365921
50.2948,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.8497182,0.5348289,-1,0,0,0.8574791,0.1977977,1.224087,0.1122448,0.7526716,-0.4365921,0.4928213,0.9999999,0.9999999,0,3.150607,3.398556,3.274581,1,1,1,1,1,0,0.08866119
50.33984,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.8860138,0.4580257,-1,0,0,0.7970557,0.2108286,1.219376,0.1054969,0.7933815,-0.4182422,0.4422887,0.9999999,0.9999999,0,3.218319,3.458099,3.338209,1,1,1,1,1,0,0.1336975
50.38542,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8654897,0.477844,-1,0,0,0.8075612,0.2216262,1.215494,0.09929302,0.76969,-0.4334086,0.4687583,0.9999999,0.9999999,0,3.181217,3.340302,3.26076,1,1,1,1,1,0,0.1792793
50.42806,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.8476086,0.453656,-1,0,0,0.7967979,0.2335564,1.211115,0.09159558,0.7651144,-0.4562086,0.4543939,0.9999999,0.9999999,0,3.314959,3.220465,3.267712,1,1,1,1,1,0,0.22192
50.47468,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.8293641,0.3750207,-1,0,0,0.7654074,0.2440581,1.205874,0.08326715,0.7827725,-0.491908,0.3811741,0.9999999,0.9999999,0,3.362482,3.307458,3.33497,1,1,1,1,1,0,0.2685394
50.51995,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.796971,0.2411163,-1,0,0,0.7328112,0.2539207,1.199159,0.07375523,0.8041323,-0.5488285,0.2283822,0.9999999,0.9999999,0,3.378136,3.425087,3.401612,1,1,1,1,1,0,0.3138123
50.56287,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.766718,0.1854358,-1,0,0,0.7297736,0.2623179,1.191391,0.06377584,0.7959728,-0.5819238,0.1667093,0.9999999,0.9999999,0,3.327997,3.285665,3.306831,1,1,1,1,1,0,0.3567276
50.60886,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.7260492,0.1817503,-1,0,0,0.7458323,0.2688451,1.18477,0.05541584,0.7700831,-0.6150447,0.1693871,0.9999999,0.9999999,0,3.313128,3.205887,3.259508,1,1,1,1,1,0,0.4027214
50.65414,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.6921766,0.1336076,-1,0,0,0.7531937,0.2747659,1.178766,0.04748526,0.7546957,-0.6460342,0.1143429,0.9999999,0.9999999,0,3.357906,3.347553,3.35273,1,1,1,1,1,0,0.447998
50.68633,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.6685387,0.08628035,-1,0,0,0.7588926,0.279254,1.174402,0.04169806,0.7431144,-0.6665808,0.05874634,0.9999999,0.9999999,0,3.360923,3.234576,3.29775,1,1,1,1,1,0,0.4801865
50.73164,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.6601294,0.07747364,-1,0,0,0.7584755,0.2835963,1.170488,0.03666612,0.737798,-0.6728741,0.05380188,0.9999999,0.9999999,0,3.38748,3.207146,3.297313,1,1,1,1,1,0,0.5255013
50.77448,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.6404653,0.0721612,-1,0,0,0.7672194,0.2870488,1.167529,0.03306865,0.7248893,-0.6869784,0.05095354,0.9999999,0.9999999,0,3.322241,3.161675,3.241958,1,1,1,1,1,0,0.5683365
50.82686,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.6351287,0.04762793,-1,0,0,0.7643585,0.291527,1.163841,0.02848014,0.7217438,-0.6917068,0.02505091,0.9999999,0.9999999,0,3.415184,3.338037,3.376611,1,1,1,1,1,0,0.6207199
50.86661,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.6747454,0.01290011,-1,0,0,0.734557,0.293892,1.162254,0.02602689,0.7478057,-0.6636771,-0.01787055,0.9999999,0.9999999,0,3.40926,3.359259,3.384259,1,1,1,1,1,0,0.6604691
50.90831,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.6913985,-0.006477833,-1,0,0,0.7206221,0.2969564,1.160531,0.02236053,0.7580137,-0.6510097,-0.04001853,0.9999999,0.9999999,0,3.42692,3.356147,3.391533,1,1,1,1,1,0,0.7021637
50.95354,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.6917062,-0.01561022,-1,0,0,0.7167209,0.3010822,1.159264,0.01887907,0.7563834,-0.6523562,-0.04812094,0.9999999,0.9999999,0,3.418475,3.504973,3.461724,1,1,1,1,1,0,0.7473946
50.99821,Default,CortarCacau,Wood,17660,Barrier,0.8381983,0.430794,-0.06241536,0,1,0,0.9063318,0.3033521,1.158317,0.01561053,0.5901217,-0.802711,-0.0860898,0.9999999,0.9999999,0,3.498664,3.648709,3.573687,1,1,1,1,1,1,0
51.0426,Default,CortarCacau,Checker,17746,Floor,0.7310072,0.4,-0.06415105,0,1,0,0.8707963,0.3062746,1.156429,0.01136667,0.4877521,-0.868664,-0.08672255,0.9999999,0.9999999,0,3.534511,3.64469,3.589601,1,1,1,1,1,1,0
51.08686,Default,CortarCacau,Checker,17746,Floor,0.7104218,0.4,-0.04677606,0,1,0,0.8566678,0.3086629,1.154572,0.008813494,0.4689787,-0.8808225,-0.06489022,0.9999999,0.9999999,0,3.526587,3.595708,3.561147,1,1,1,1,1,0,0.04426193
51.13323,Default,CortarCacau,Checker,17746,Floor,0.7211785,0.4,-0.02592111,0,1,0,0.8583716,0.310415,1.15296,0.007644054,0.4785382,-0.8771957,-0.03910326,0.9999999,0.9999999,0,3.592866,3.564222,3.578544,1,1,1,1,1,0,0.09062958
51.17583,Default,CortarCacau,Checker,17746,Floor,0.7193487,0.4,0.0001647472,0,1,0,0.8561272,0.3106951,1.152256,0.00833504,0.4773281,-0.8786733,-0.00954333,0.9999999,0.9999999,0,3.614458,3.552631,3.583544,1,1,1,1,1,0,0.1332283
51.22017,Default,CortarCacau,Checker,17746,Floor,0.7214472,0.4,0.03724527,0,1,0,0.8582371,0.3100145,1.152739,0.01121714,0.4793928,-0.8770763,0.03032754,0.9999999,0.9999999,0,3.61819,3.588574,3.603382,1,1,1,1,1,0,0.1775742
51.2658,Default,CortarCacau,Checker,17746,Floor,0.7194973,0.4,0.06791997,0,1,0,0.8604492,0.3083866,1.154055,0.01536392,0.4777862,-0.8763502,0.06107979,0.9999999,0.9999999,0,3.594532,3.657309,3.625921,1,1,1,1,1,0,0.2232018
51.29912,Default,CortarCacau,Checker,17746,Floor,0.7154733,0.4,0.08989763,0,1,0,0.8611284,0.3066208,1.154584,0.01929821,0.4747869,-0.8762739,0.08198458,0.9999999,0.9999999,0,3.639618,3.732994,3.686306,1,1,1,1,1,0,0.2565231
51.34606,Default,CortarCacau,Checker,17746,Floor,0.6475742,0.4,0.2249725,0,1,0,0.8537669,0.3023086,1.154852,0.02520267,0.4044028,-0.8841431,0.2339862,0.9999999,0.9999999,0,3.78974,3.7698,3.77977,1,1,1,1,1,0,0.303463
51.38734,Default,CortarCacau,Checker,17746,Floor,0.5745351,0.4,0.3481934,0,1,0,0.8636169,0.2974841,1.153771,0.03053599,0.3208032,-0.8728071,0.3678222,0.9999999,0.9999999,0,3.992037,3.817574,3.904806,1,1,1,1,1,0,0.3447418
51.43277,Default,CortarCacau,Checker,17746,Floor,0.5304345,0.4,0.378783,0,1,0,0.8592792,0.2894279,1.149892,0.03536171,0.2804753,-0.8726991,0.3996621,0.9999999,0.9999999,0,3.67784,3.829987,3.753913,1,1,1,1,1,0,0.3901672
