SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
124.1769,Default,CortarCacau,Wood,17658,Barrier,-0.6442236,0.430794,-1.153982,0,1,0,1.639325,0.466141,1.183666,-0.2118252,-0.6773304,-0.4592576,-0.5747225,0.9999999,0.9999999,0,3.235441,2.197622,2.716531,1,1,1,1,1,0,0.0433197
124.2216,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4231582,-1.137557,1,0,0,1.621402,0.4662763,1.182542,-0.2107655,-0.6737381,-0.4683502,-0.5715987,0.9999999,0.9999999,0,3.189924,2.14597,2.667947,1,1,1,1,1,0,0.08803558
124.2664,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4034072,-1.133456,1,0,0,1.628776,0.4664435,1.181203,-0.2092047,-0.6707907,-0.4775339,-0.5674515,0.9999999,0.9999999,0,3.176992,2.141763,2.659378,1,1,1,1,1,0,0.1327591
124.2995,Default,CortarCacau,Checker,17736,Floor,-0.608296,0.4,-1.111115,0,1,0,1.606152,0.4665079,1.179918,-0.207649,-0.6691793,-0.4855815,-0.562503,0.9999999,0.9999999,0,3.176545,2.165237,2.670891,1,1,1,1,1,1,0
124.3447,Default,CortarCacau,Checker,17736,Floor,-0.577081,0.4,-1.077266,0,1,0,1.566849,0.4665216,1.178168,-0.2052771,-0.6660518,-0.4966453,-0.5565235,0.9999999,0.9999999,0,3.094757,2.125335,2.610046,1,1,1,1,1,0,0.04515839
124.388,Default,CortarCacau,Checker,17736,Floor,-0.5637361,0.4,-1.053605,0,1,0,1.54525,0.4664779,1.176953,-0.2034279,-0.6666973,-0.5028006,-0.5501874,0.9999999,0.9999999,0,3.117378,2.119207,2.618292,1,1,1,1,1,0,0.08853912
124.4213,Default,CortarCacau,Checker,17736,Floor,-0.5557894,0.4,-1.037556,0,1,0,1.531347,0.4665413,1.175997,-0.2022749,-0.667602,-0.506741,-0.5454549,0.9999999,0.9999999,0,3.095424,2.112803,2.604113,1,1,1,1,1,0,0.1217575
124.4707,Default,CortarCacau,Checker,17736,Floor,-0.5581536,0.4,-1.037382,0,1,0,1.532702,0.4665274,1.175608,-0.2021355,-0.6685455,-0.5060397,-0.5449502,0.9999999,0.9999999,0,3.054552,2.080006,2.567279,1,1,1,1,1,0,0.1711655
124.5151,Default,CortarCacau,Checker,17736,Floor,-0.5770199,0.4,-1.053671,0,1,0,1.553586,0.4663188,1.175975,-0.2034147,-0.6715682,-0.4994737,-0.5472862,0.9999999,0.9999999,0,3.092845,2.127999,2.610422,1,1,1,1,1,0,0.2155685
124.5556,Default,CortarCacau,Checker,17736,Floor,-0.5956953,0.4,-1.062468,0,1,0,1.569858,0.4659753,1.175925,-0.2050003,-0.6762845,-0.4942644,-0.5462069,0.9999999,0.9999999,0,3.121218,2.138166,2.629692,1,1,1,1,1,0,0.2561264
124.5907,Default,CortarCacau,Checker,17736,Floor,-0.6060282,0.4,-1.067286,0,1,0,1.578544,0.4655956,1.17581,-0.2061562,-0.6788682,-0.4914719,-0.545521,0.9999999,0.9999999,0,3.083588,2.140638,2.612113,1,1,1,1,1,0,0.2912369
124.6338,Default,CortarCacau,Checker,17736,Floor,-0.6196054,0.4,-1.06829,0,1,0,1.587007,0.4650789,1.17546,-0.2076438,-0.6834781,-0.4886306,-0.5423079,0.9999999,0.9999999,0,3.126534,2.12625,2.626392,1,1,1,1,1,0,0.3343277
124.6668,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4032135,-1.073497,1,0,0,1.591747,0.4645094,1.17545,-0.2087264,-0.6851802,-0.4851501,-0.5432841,0.9999999,0.9999999,0,3.066247,2.097545,2.581896,1,1,1,1,1,1,0
124.7131,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4135234,-1.068448,1,0,0,1.582958,0.4637961,1.175457,-0.2097938,-0.6885339,-0.4813355,-0.5424364,0.9999999,0.9999999,0,3.089882,2.082912,2.586397,1,1,1,1,1,0,0.04628754
124.7589,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4171585,-1.068397,1,0,0,1.580466,0.4631789,1.175614,-0.2104713,-0.689229,-0.4798939,-0.5428308,0.9999999,0.9999999,0,3.032759,2.109999,2.571379,1,1,1,1,1,0,0.09214783
124.8013,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4185311,-1.062023,1,0,0,1.576173,0.4628444,1.175714,-0.2104689,-0.6908939,-0.4803934,-0.5402665,0.9999999,0.9999999,0,2.992935,2.122434,2.557684,1,1,1,1,1,0,0.1345062
124.8336,Default,CortarCacau,Checker,17736,Floor,-0.6028228,0.4,-1.049604,0,1,0,1.56261,0.4628304,1.175605,-0.2102169,-0.6819699,-0.4963519,-0.5371701,0.9999999,0.9999999,0,2.997417,2.111373,2.554395,1,1,1,1,1,1,0
124.8791,Default,CortarCacau,Checker,17736,Floor,-0.5648153,0.4,-1.049588,0,1,0,1.537382,0.463102,1.175635,-0.2097552,-0.6686155,-0.5045166,-0.546275,0.9999999,0.9999999,0,2.964354,2.062057,2.513206,1,1,1,1,1,0,0.0455246
124.9289,Default,CortarCacau,Checker,17736,Floor,-0.5634787,0.4,-1.072968,0,1,0,1.549985,0.4635414,1.175752,-0.2093161,-0.6625998,-0.5004897,-0.5571997,0.9999999,0.9999999,0,2.994987,2.066243,2.530615,1,1,1,1,1,0,0.09529114
124.9573,Default,CortarCacau,Checker,17736,Floor,-0.5749485,0.4,-1.091541,0,1,0,1.568395,0.4638669,1.175845,-0.2090496,-0.6623429,-0.4946741,-0.5626717,0.9999999,0.9999999,0,2.991291,2.063015,2.527153,1,1,1,1,1,0,0.1236801
125.0013,Default,CortarCacau,Checker,17736,Floor,-0.581064,0.4,-1.105556,0,1,0,1.581566,0.4646972,1.176126,-0.2081351,-0.6612187,-0.4907323,-0.5674254,0.9999999,0.9999999,0,2.950096,2.062767,2.506432,1,1,1,1,1,0,0.167717
125.0471,Default,CortarCacau,Checker,17736,Floor,-0.5800697,0.4,-1.101514,0,1,0,1.579996,0.4656376,1.176255,-0.2069125,-0.6618418,-0.4913016,-0.5662051,0.9999999,0.9999999,0,2.977489,2.075309,2.526399,1,1,1,1,1,0,0.2134933
125.0791,Default,CortarCacau,Checker,17736,Floor,-0.5818256,0.4,-1.102188,0,1,0,1.582709,0.4664566,1.176191,-0.2057506,-0.6623341,-0.4904191,-0.5663944,0.9999999,0.9999999,0,2.962036,2.043691,2.502863,1,1,1,1,1,0,0.2455215
125.1243,Default,CortarCacau,Checker,17736,Floor,-0.581308,0.4,-1.091906,0,1,0,1.578604,0.4679437,1.175678,-0.2034331,-0.6646707,-0.49137,-0.5628218,0.9999999,0.9999999,0,2.973075,2.021577,2.497326,1,1,1,1,1,0,0.2906647
125.1686,Default,CortarCacau,Checker,17736,Floor,-0.5759001,0.4,-1.085664,0,1,0,1.573146,0.4692217,1.175225,-0.201618,-0.6643512,-0.4927861,-0.5619603,0.9999999,0.9999999,0,2.918379,1.989667,2.454023,1,1,1,1,1,0,0.3349686
125.2152,Default,CortarCacau,Checker,17736,Floor,-0.5895324,0.4,-1.094973,0,1,0,1.58927,0.4706447,1.175353,-0.2001938,-0.6670845,-0.4878677,-0.5630128,0.9999999,0.9999999,0,2.9652,1.995991,2.480596,1,1,1,1,1,0,0.3815384
125.2468,Default,CortarCacau,Checker,17736,Floor,-0.6097139,0.4,-1.111068,0,1,0,1.61282,0.4713969,1.176002,-0.1999105,-0.6703233,-0.481146,-0.5649471,0.9999999,0.9999999,0,2.935713,2.020055,2.477884,1,1,1,1,1,0,0.4131393
125.2925,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.411484,-1.121812,1,0,0,1.625746,0.4723794,1.177418,-0.2000276,-0.6756915,-0.4711277,-0.5669916,0.9999999,0.9999999,0,2.914693,1.997995,2.456344,1,1,1,1,1,1,0
125.3352,Default,CortarCacau,Wood,17658,Barrier,-0.632935,0.430794,-1.12235,0,1,0,1.62254,0.472903,1.178909,-0.2003512,-0.6815477,-0.4610764,-0.568244,0.9999999,0.9999999,0,2.899482,2.024184,2.461833,1,1,1,1,1,0,0.04264832
125.3682,Default,CortarCacau,Wood,17658,Barrier,-0.645634,0.430794,-1.126393,0,1,0,1.634033,0.4731866,1.179734,-0.200438,-0.684699,-0.4583381,-0.5666687,0.9999999,0.9999999,0,2.922525,2.002859,2.462692,1,1,1,1,1,0,0.07567596
125.4132,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4328744,-1.135813,1,0,0,1.652579,0.4733453,1.181014,-0.2006166,-0.6890644,-0.4527101,-0.5659009,0.9999999,0.9999999,0,2.919258,1.982114,2.450686,1,1,1,1,1,1,0
125.459,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4451396,-1.133415,1,0,0,1.645824,0.4731067,1.182296,-0.2011246,-0.6917476,-0.4478953,-0.5664583,0.9999999,0.9999999,0,2.894522,1.994362,2.444442,1,1,1,1,1,0,0.04586792
125.4941,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4483724,-1.130495,1,0,0,1.642559,0.4728772,1.182835,-0.2015618,-0.6929829,-0.4471453,-0.5655402,0.9999999,0.9999999,0,2.901157,1.967658,2.434407,1,1,1,1,1,0,0.08089447
125.5365,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4538507,-1.130994,1,0,0,1.640022,0.4725974,1.183364,-0.2023,-0.6938841,-0.4448193,-0.566269,0.9999999,0.9999999,0,2.91819,1.968352,2.443271,1,1,1,1,1,0,0.1233139
125.5811,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.452516,-1.137057,1,0,0,1.643323,0.4721329,1.183712,-0.2032965,-0.6922078,-0.4449494,-0.5682151,0.9999999,0.9999999,0,2.86709,1.962915,2.415003,1,1,1,1,1,0,0.167923
125.6248,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4528332,-1.139578,1,0,0,1.643955,0.47184,1.183786,-0.2041578,-0.6917632,-0.4446304,-0.5690057,0.9999999,0.9999999,0,2.863863,1.95209,2.407976,1,1,1,1,1,0,0.211647
125.6595,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4517601,-1.143796,1,0,0,1.646174,0.4715248,1.183876,-0.2050065,-0.6906396,-0.4447376,-0.5702854,0.9999999,0.9999999,0,2.851624,1.970718,2.411171,1,1,1,1,1,0,0.2463379
125.7056,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4483782,-1.148139,1,0,0,1.648878,0.4707173,1.184066,-0.206425,-0.6890175,-0.4461747,-0.5711245,0.9999999,0.9999999,0,2.847245,1.943149,2.395197,1,1,1,1,1,0,0.2923965
125.7467,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4370616,-1.155236,1,0,0,1.656974,0.4701532,1.183796,-0.2073453,-0.6853103,-0.4506613,-0.5720613,0.9999999,0.9999999,0,2.801737,1.962995,2.382366,1,1,1,1,1,0,0.3334885
125.7809,Default,CortarCacau,Wood,17658,Barrier,-0.6614794,0.430794,-1.156488,0,1,0,1.656659,0.4694607,1.183416,-0.2083039,-0.6826633,-0.4543011,-0.5723472,0.9999999,0.9999999,0,2.820151,1.937715,2.378933,1,1,1,1,1,1,0
125.8249,Default,CortarCacau,Wood,17658,Barrier,-0.6485669,0.430794,-1.14874,0,1,0,1.641745,0.4684047,1.182741,-0.2094442,-0.6803561,-0.4580169,-0.5721329,0.9999999,0.9999999,0,2.848377,1.941839,2.395108,1,1,1,1,1,0,0.04401398
125.8701,Default,CortarCacau,Wood,17658,Barrier,-0.6391312,0.430794,-1.139498,0,1,0,1.628285,0.4672255,1.182081,-0.2105992,-0.6794614,-0.4613981,-0.5704769,0.9999999,0.9999999,0,2.86487,1.920386,2.392628,1,1,1,1,1,0,0.08927917
125.9162,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4269505,-1.125588,1,0,0,1.611506,0.4661036,1.181284,-0.2118206,-0.6777684,-0.4680922,-0.5670272,0.9999999,0.9999999,0,2.838156,1.917378,2.377767,1,1,1,1,1,0,0.1353607
125.9484,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4178604,-1.126199,1,0,0,1.614798,0.4652905,1.180698,-0.2127079,-0.6758831,-0.4724042,-0.5656998,0.9999999,0.9999999,0,2.832556,1.933377,2.382967,1,1,1,1,1,0,0.1675034
125.993,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.405865,-1.126837,1,0,0,1.619017,0.4641858,1.179902,-0.2139802,-0.6734395,-0.478091,-0.5638335,0.9999999,0.9999999,0,2.84322,2.324799,2.58401,1,1,1,1,1,0,0.2121353
126.0405,Default,CortarCacau,Checker,17736,Floor,-0.6071585,0.4,-1.118034,0,1,0,1.602218,0.4631944,1.17891,-0.2154006,-0.6680445,-0.4861447,-0.5633648,0.9999999,0.9999999,0,2.880721,1.923011,2.401866,1,1,1,1,1,1,0
126.0855,Default,CortarCacau,Checker,17736,Floor,-0.5915301,0.4,-1.104249,0,1,0,1.582388,0.4625362,1.177788,-0.2165883,-0.6661237,-0.4915281,-0.5609628,0.9999999,0.9999999,0,2.869787,1.935044,2.402416,1,1,1,1,1,0,0.0450058
126.1178,Default,CortarCacau,Checker,17736,Floor,-0.5833552,0.4,-1.098472,0,1,0,1.572604,0.4622333,1.176919,-0.2174367,-0.6648772,-0.4940338,-0.5602401,0.9999999,0.9999999,0,2.900222,1.949483,2.424852,1,1,1,1,1,0,0.07730103
126.1608,Default,CortarCacau,Checker,17736,Floor,-0.5720872,0.4,-1.08546,0,1,0,1.556115,0.4618801,1.175376,-0.2187441,-0.6644543,-0.4982771,-0.5569744,0.9999999,0.9999999,0,2.870574,1.933423,2.401999,1,1,1,1,1,0,0.1202621
126.2055,Default,CortarCacau,Checker,17736,Floor,-0.5576458,0.4,-1.073335,0,1,0,1.538199,0.4617216,1.173842,-0.2200395,-0.662702,-0.5030835,-0.5547368,0.9999999,0.9999999,0,2.852493,1.937419,2.394956,1,1,1,1,1,0,0.1650085
126.239,Default,CortarCacau,Checker,17736,Floor,-0.5531962,0.4,-1.071877,0,1,0,1.53326,0.4617086,1.172831,-0.2212381,-0.6619262,-0.5040441,-0.5547912,0.9999999,0.9999999,0,2.856744,1.92071,2.388727,1,1,1,1,1,0,0.1985092
126.2819,Default,CortarCacau,Checker,17736,Floor,-0.527606,0.4,-1.057256,0,1,0,1.506748,0.4619256,1.171275,-0.2228396,-0.6567335,-0.5118806,-0.5537864,0.9999999,0.9999999,0,2.809536,1.930142,2.369839,1,1,1,1,1,0,0.241394
126.3265,Default,CortarCacau,Checker,17736,Floor,-0.5096868,0.4,-1.044789,0,1,0,1.486861,0.4623947,1.169905,-0.2243877,-0.6537811,-0.5178059,-0.5517675,0.9999999,0.9999999,0,2.826498,1.936609,2.381553,1,1,1,1,1,0,0.2859421
126.373,Default,CortarCacau,Checker,17736,Floor,-0.5037172,0.4,-1.041008,0,1,0,1.479684,0.4630496,1.168671,-0.2261641,-0.6533604,-0.5194834,-0.550688,0.9999999,0.9999999,0,2.792229,1.912554,2.352392,1,1,1,1,1,0,0.3325195
126.4052,Default,CortarCacau,Checker,17736,Floor,-0.4979821,0.4,-1.034384,0,1,0,1.471645,0.4635395,1.167846,-0.2271491,-0.653365,-0.5217602,-0.5485258,0.9999999,0.9999999,0,2.762538,1.910058,2.336298,1,1,1,1,1,0,0.3646317
126.4511,Default,CortarCacau,Checker,17736,Floor,-0.4945823,0.4,-1.02688,0,1,0,1.464581,0.4643157,1.166938,-0.2285583,-0.6547253,-0.5236568,-0.5450857,0.9999999,0.9999999,0,2.793723,1.900756,2.347239,1,1,1,1,1,0,0.4105988
126.4949,Default,CortarCacau,Checker,17736,Floor,-0.5009118,0.4,-1.02816,0,1,0,1.468853,0.4649619,1.166739,-0.2302074,-0.65757,-0.5219986,-0.5432487,0.9999999,0.9999999,0,2.723969,1.908892,2.316431,1,1,1,1,1,0,0.4543915
126.5276,Default,CortarCacau,Checker,17736,Floor,-0.5024702,0.4,-1.027855,0,1,0,1.46934,0.4653828,1.16663,-0.2312998,-0.6586992,-0.521751,-0.5421174,0.9999999,0.9999999,0,2.779406,1.897264,2.338335,1,1,1,1,1,0,0.4870911
126.5729,Default,CortarCacau,Checker,17736,Floor,-0.5046117,0.4,-1.024918,0,1,0,1.468667,0.4659882,1.166467,-0.2328029,-0.6608712,-0.5218796,-0.5393431,0.9999999,0.9999999,0,2.779748,1.907669,2.343709,1,1,1,1,1,0,0.532341
126.6169,Default,CortarCacau,Checker,17736,Floor,-0.5158498,0.4,-1.029394,0,1,0,1.477988,0.4663993,1.166466,-0.2343062,-0.6645854,-0.5185877,-0.5379527,0.9999999,0.9999999,0,2.758099,1.885048,2.321573,1,1,1,1,1,0,0.5763855
126.662,Default,CortarCacau,Checker,17736,Floor,-0.5280324,0.4,-1.031123,0,1,0,1.48647,0.4666241,1.166487,-0.235667,-0.6691399,-0.5156421,-0.5351308,0.9999999,0.9999999,0,2.792289,1.898959,2.345624,1,1,1,1,1,0,0.6214294
126.6941,Default,CortarCacau,Checker,17736,Floor,-0.5395993,0.4,-1.037488,0,1,0,1.497273,0.4667066,1.16654,-0.2364942,-0.6720924,-0.5119575,-0.5349686,0.9999999,0.9999999,0,2.808063,1.923201,2.365632,1,1,1,1,1,0,0.6536179
126.7384,Default,CortarCacau,Checker,17736,Floor,-0.550621,0.4,-1.037831,0,1,0,1.504375,0.4667347,1.166534,-0.2374843,-0.6762649,-0.5095367,-0.5320132,0.9999999,0.9999999,0,2.812829,1.910273,2.361551,1,1,1,1,1,0,0.6978302
126.7836,Default,CortarCacau,Checker,17736,Floor,-0.560416,0.4,-1.032368,0,1,0,1.507674,0.4665996,1.166575,-0.2382128,-0.6811922,-0.5084487,-0.526742,0.9999999,0.9999999,0,2.826212,1.910355,2.368283,1,1,1,1,1,0,0.7430496
126.8167,Default,CortarCacau,Checker,17736,Floor,-0.5153763,0.4,-1.011883,0,1,0,1.466218,0.4664996,1.166613,-0.2385654,-0.6696658,-0.5228503,-0.5274232,0.9999999,0.9999999,0,2.848605,2.124874,2.486739,1,1,1,1,1,0,0.7762146
126.8617,Default,CortarCacau,Checker,17736,Floor,-0.5967741,0.4,-1.013862,0,1,0,1.522555,0.466191,1.166713,-0.2389881,-0.6981457,-0.5035703,-0.5089298,0.9999999,0.9999999,0,2.829647,1.936817,2.383232,1,1,1,1,1,0,0.8212128
126.9061,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4023497,-1.009583,1,0,0,1.539637,0.4658481,1.166978,-0.2392431,-0.7092398,-0.4966289,-0.5003385,0.9999999,0.9999999,0,2.836517,1.934346,2.385432,1,1,1,1,1,1,0
126.9392,Default,CortarCacau,Wood,17658,Barrier,-0.626124,0.4163106,-0.9980844,1,0,0,1.52688,0.4656331,1.167222,-0.2394277,-0.715025,-0.4917949,-0.4968672,0.9999999,0.9999999,0,2.825732,1.948674,2.387203,1,1,1,1,1,0,0.03310394
126.9831,Default,CortarCacau,Wood,17658,Barrier,-0.6468964,0.430794,-0.992089,0,1,0,1.531663,0.4652965,1.167613,-0.2396822,-0.7261341,-0.481058,-0.4912356,0.9999999,0.9999999,0,2.882441,1.940209,2.411325,1,1,1,1,1,0,0.0770874
127.0293,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4430307,-0.9935958,1,0,0,1.539962,0.4648246,1.168114,-0.2397016,-0.7339224,-0.4708449,-0.4895538,0.9999999,0.9999999,0,2.815083,1.977495,2.396289,1,1,1,1,1,1,0
127.0744,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4516279,-0.9921432,1,0,0,1.535082,0.4645735,1.168564,-0.2400358,-0.7360922,-0.4670343,-0.4899462,0.9999999,0.9999999,0,2.843184,1.963771,2.403477,1,1,1,1,1,0,0.04515839
127.1068,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4542273,-0.9926989,1,0,0,1.534074,0.464481,1.168782,-0.2402412,-0.7365152,-0.4657885,-0.4904962,0.9999999,0.9999999,0,2.813018,1.950261,2.381639,1,1,1,1,1,0,0.07750702
127.1508,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4595521,-0.9945927,1,0,0,1.532447,0.4643877,1.169035,-0.2405129,-0.7372361,-0.4629735,-0.4920756,0.9999999,0.9999999,0,2.819217,1.980125,2.399671,1,1,1,1,1,0,0.121582
127.1954,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4654093,-0.9967723,1,0,0,1.530743,0.4643199,1.169216,-0.2407365,-0.7380129,-0.459781,-0.4939013,0.9999999,0.9999999,0,2.872952,1.958655,2.415803,1,1,1,1,1,0,0.1661224
127.2411,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4702208,-0.9909073,1,0,0,1.525604,0.4642733,1.169469,-0.2409832,-0.740468,-0.4583418,-0.4915586,0.9999999,0.9999999,0,2.879986,1.983124,2.431555,1,1,1,1,1,0,0.2118073
127.2738,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4732035,-0.9900466,1,0,0,1.523806,0.4642039,1.169676,-0.241091,-0.7412962,-0.457061,-0.4915031,0.9999999,0.9999999,0,2.889678,1.955761,2.42272,1,1,1,1,1,0,0.2444839
127.3185,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4787571,-0.9856572,1,0,0,1.519109,0.464155,1.169839,-0.2411905,-0.7435563,-0.4549256,-0.490068,0.9999999,0.9999999,0,2.906416,1.974842,2.440629,1,1,1,1,1,0,0.2892609
127.3658,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4896333,-0.9835695,1,0,0,1.513296,0.4641206,1.170284,-0.2412822,-0.7463897,-0.44978,-0.4905103,0.9999999,0.9999999,0,2.895456,1.989523,2.44249,1,1,1,1,1,0,0.3365021
127.3961,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4947067,-0.9857841,1,0,0,1.512254,0.4641362,1.170639,-0.2413363,-0.7469145,-0.44697,-0.492277,0.9999999,0.9999999,0,2.910418,1.994594,2.452506,1,1,1,1,1,0,0.3667908
127.4406,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5038484,-0.9864597,1,0,0,1.508894,0.4642839,1.171131,-0.2412513,-0.7486756,-0.4422329,-0.4938774,0.9999999,0.9999999,0,2.958442,2.035536,2.496989,1,1,1,1,1,0,0.4113464
127.4883,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5651217,-0.9650385,1,0,0,1.472587,0.4643747,1.171723,-0.2410333,-0.767196,-0.411929,-0.4916553,0.9999999,0.9999999,0,2.888251,1.981611,2.434931,1,1,1,1,1,0,0.4589996
127.5328,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.861225,-0.8706613,1,0,0,1.330592,0.4642921,1.173025,-0.2405196,-0.8490057,-0.2343318,-0.4735799,0.9999999,0.9999999,0,2.847916,1.895428,2.371672,1,1,1,1,1,0,0.50354
127.563,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9620003,-0.8422246,1,0,0,1.297546,0.464186,1.174084,-0.2399726,-0.8705468,-0.1634495,-0.4641472,0.9999999,0.9999999,0,2.871819,1.928297,2.400058,1,1,1,1,1,0,0.5336914
127.6088,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.031542,-0.8073201,1,0,0,1.272642,0.4640818,1.175848,-0.2389076,-0.8874996,-0.1133908,-0.4466395,0.9999999,0.9999999,0,2.860376,1.975783,2.41808,1,1,1,1,1,0,0.5795822
127.6558,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9965453,-0.8075447,1,0,0,1.277988,0.4640236,1.177528,-0.2375195,-0.8837418,-0.1416153,-0.4460333,0.9999999,0.9999999,0,2.845962,1.939757,2.392859,1,1,1,1,1,0,0.6265564
127.6964,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.024385,-0.7867402,1,0,0,1.265906,0.4639546,1.178919,-0.2360843,-0.8921221,-0.1220738,-0.4349897,0.9999999,0.9999999,0,2.810155,1.929403,2.369779,1,1,1,1,1,0,0.6670914
127.7319,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.042139,-0.7847816,1,0,0,1.263575,0.4639204,1.179938,-0.2349673,-0.8937407,-0.1090547,-0.4351261,0.9999999,0.9999999,0,2.841293,1.936597,2.388945,1,1,1,1,1,0,0.7026138
127.7749,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.061198,-0.7850242,1,0,0,1.262494,0.4639746,1.181153,-0.2336235,-0.8945487,-0.0950145,-0.436755,0.9999999,0.9999999,0,2.762928,1.928754,2.345841,1,1,1,1,1,0,0.7456131
127.8192,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.06871,-0.7806611,1,0,0,1.266531,0.470113,1.174289,-0.2296705,-0.8965445,-0.08336059,-0.4350393,0.9999999,0.9999999,0,1.881943,1.960903,1.921423,1,1,1,1,1,0,0.7899017
127.8527,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.075765,-0.7729646,1,0,0,1.263165,0.4702686,1.175061,-0.2288969,-0.8990565,-0.07860938,-0.430718,0.9999999,0.9999999,0,1.691981,1.958913,1.825447,1,1,1,1,1,0,0.8234634
127.8967,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.081168,-0.7682092,1,0,0,1.261402,0.4705576,1.175896,-0.2280349,-0.9005424,-0.07509742,-0.4282334,0.9999999,0.9999999,0,1.771138,1.901578,1.836358,1,1,1,1,1,0,0.8674316
127.9411,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.086118,-0.7898419,1,0,0,1.271187,0.4709722,1.176505,-0.227318,-0.8939361,-0.07110427,-0.4425184,0.9999999,0.9999999,0,1.84914,1.976426,1.912783,1,1,1,1,1,0,0.9118729
127.9881,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.089762,-0.8035694,1,0,0,1.277853,0.4714904,1.176931,-0.2266655,-0.8896784,-0.06821472,-0.4514633,0.9999999,0.9999999,0,1.86182,1.997483,1.929651,1,1,1,1,1,0,0.9587936
128.0207,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.090313,-0.8138349,1,0,0,1.283004,0.4718455,1.177242,-0.226262,-0.8863836,-0.06775396,-0.4579667,0.9999999,0.9999999,0,1.875491,2.013419,1.944455,1,1,1,1,1,0,0.991394
128.0634,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.091494,-0.8320887,1,0,0,1.292029,0.4723231,1.17765,-0.225847,-0.8805617,-0.06668274,-0.4692169,0.9999999,0.9999999,0,1.853823,1.988532,1.921178,1,1,1,1,1,0,1.034164
128.1089,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.090478,-0.8454034,1,0,0,1.299072,0.472828,1.177871,-0.2253926,-0.8761767,-0.06727345,-0.4772722,0.9999999,0.9999999,0,1.84559,1.993724,1.919657,1,1,1,1,1,0,1.07959
128.1538,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.088884,-0.8540444,1,0,0,1.303926,0.473276,1.178087,-0.2249899,-0.8732582,-0.06841111,-0.4824312,0.9999999,0.9999999,0,1.865327,1.981573,1.92345,1,1,1,1,1,0,1.124527
128.1861,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.085531,-0.8621347,1,0,0,1.308537,0.4736095,1.178175,-0.2246621,-0.8704357,-0.07079967,-0.4871643,0.9999999,0.9999999,0,1.876599,1.969312,1.922956,1,1,1,1,1,0,1.156784
