SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
290.6389,Default,Formar,Wall,17664,Barrier,-0.665388,0.9468492,-0.7610481,1,0,0,0.8382522,-0.1518447,1.555598,-0.4995808,-0.6126359,-0.7262118,-0.3119195,0.9999999,0.9999999,0,3.519517,3.265048,3.392282,1,1,1,1,1,0,0.1552734
290.6853,Default,Formar,Wall,17664,Barrier,-0.665388,0.8518487,-0.7865551,1,0,0,0.9102262,-0.1533675,1.557347,-0.5246025,-0.5625201,-0.7750799,-0.2877885,0.9999999,0.9999999,0,3.41541,3.269171,3.342291,1,1,1,1,1,0,0.2016296
290.7167,Default,Formar,Wall,17664,Barrier,-0.665388,0.8239666,-0.8782129,1,0,0,0.9572565,-0.1534573,1.558157,-0.5387555,-0.5347895,-0.7669737,-0.3546147,0.9999999,0.9999999,0,3.376131,3.239232,3.307681,1,1,1,1,1,0,0.2330322
290.7614,Default,Formar,Wall,17664,Barrier,-0.665388,0.9068994,-0.7549969,1,0,0,0.8526577,-0.1536062,1.559789,-0.5579185,-0.6002195,-0.7657111,-0.2311343,0.9999999,0.9999999,0,3.183116,3.167069,3.175093,1,1,1,1,1,0,0.2777405
290.8088,Default,Formar,Wall,17664,Barrier,-0.665388,0.8692523,-0.8867922,1,0,0,0.9157641,-0.1535872,1.561902,-0.5754732,-0.5588783,-0.7563632,-0.3399556,0.9999999,0.9999999,0,3.291662,3.109955,3.200809,1,1,1,1,1,0,0.3251343
290.8523,Default,Formar,Wall,17664,Barrier,-0.665388,0.8817181,-0.8753488,1,0,0,0.8986908,-0.1538143,1.563129,-0.5896628,-0.5692433,-0.7582263,-0.3178913,0.9999999,0.9999999,0,3.120456,3.144709,3.132583,1,1,1,1,1,0,0.3686218
290.8947,Default,Formar,Wall,17664,Barrier,-0.665388,0.9078421,-0.8948939,1,0,0,0.8812882,-0.1536864,1.562849,-0.6019827,-0.5806291,-0.7432375,-0.3323671,0.9999999,0.9999999,0,3.078776,3.125073,3.101924,1,1,1,1,1,0,0.4111023
290.9279,Default,Formar,Wall,17664,Barrier,-0.665388,0.9237012,-0.8873061,1,0,0,0.8638923,-0.1539534,1.5622,-0.6097014,-0.5920121,-0.7390948,-0.3213418,0.9999999,0.9999999,0,3.008867,3.053784,3.031325,1,1,1,1,1,0,0.4442749
290.9731,Default,Formar,Wall,17664,Barrier,-0.665388,0.9354286,-0.8804765,1,0,0,0.8485015,-0.1549408,1.560858,-0.6192566,-0.6015866,-0.7370995,-0.3078601,0.9999999,0.9999999,0,3.014166,3.045959,3.030062,1,1,1,1,1,0,0.489502
291.0167,Default,Formar,Wall,17664,Barrier,-0.665388,0.901997,-0.8952552,1,0,0,0.8729387,-0.1571959,1.559802,-0.6286926,-0.5821623,-0.7535521,-0.3053623,0.9999999,0.9999999,0,2.970706,3.052223,3.011465,1,1,1,1,1,0,0.53302
291.0615,Default,Formar,Wall,17664,Barrier,-0.665388,0.8969958,-0.905983,1,0,0,0.8742869,-0.1626301,1.560304,-0.6383374,-0.575049,-0.7586851,-0.3061302,0.9999999,0.9999999,0,2.981258,3.056394,3.018826,1,1,1,1,1,0,0.5778503
291.1075,Default,Formar,Wall,17664,Barrier,-0.665388,0.910173,-0.9095091,1,0,0,0.8587605,-0.1697226,1.560507,-0.6471145,-0.5771871,-0.7572939,-0.3055504,0.9999999,0.9999999,0,2.969551,3.05406,3.011805,1,1,1,1,1,0,0.6238708
291.1512,Default,Formar,Wall,17664,Barrier,-0.665388,0.9825174,-0.9481518,1,0,0,0.8092632,-0.1780263,1.558577,-0.6556788,-0.6022288,-0.7118326,-0.3614066,0.9999999,0.9999999,0,3.153518,3.673805,3.413661,1,1,1,1,1,0,0.6676025
291.1843,Default,Formar,Wall,17664,Barrier,-0.665388,0.9879851,-0.9543307,1,0,0,0.8009261,-0.1837147,1.556625,-0.6608661,-0.6013954,-0.7099786,-0.3664068,0.9999999,0.7487221,0,3.153518,3.673805,3.413661,1,1,1,1,1,0,0.7006226
291.2289,Default,Formar,Wall,17664,Barrier,-0.665388,0.9680043,-0.9573333,1,0,0,0.8048354,-0.1934177,1.55273,-0.6690627,-0.5864184,-0.7265159,-0.3581733,0.9999999,0.7989777,0,3.187743,3.673805,3.430774,1,1,1,1,1,0,0.7452393
291.275,Default,Formar,Wall,17664,Barrier,-0.665388,0.9103594,-0.9327329,1,0,0,0.8286927,-0.202605,1.548197,-0.6763593,-0.5584494,-0.7696908,-0.309371,0.9999999,0.934129,0,3.056796,3.189018,3.122907,1,1,1,1,1,0,0.7913513
291.32,Default,Formar,Wall,17664,Barrier,-0.665388,0.9002963,-0.9240746,1,0,0,0.8237982,-0.2111153,1.543842,-0.682976,-0.5514369,-0.7811935,-0.2926672,0.9999999,0.9730192,0,3.125215,3.14249,3.133852,1,1,1,1,1,0,0.8363647
291.3652,Default,Formar,Wall,17664,Barrier,-0.665388,0.9083489,-0.919029,1,0,0,0.8057767,-0.2197569,1.539332,-0.6897924,-0.5530454,-0.7830743,-0.2844915,0.9999999,0.991159,0,3.115415,3.207819,3.161617,1,1,1,1,1,0,0.8815918
291.396,Default,Formar,Wall,17664,Barrier,-0.665388,0.9058559,-0.9178939,1,0,0,0.8011895,-0.2249154,1.536489,-0.6938611,-0.5497733,-0.7871208,-0.2796251,0.9999999,0.9963787,0,3.094462,3.246713,3.170588,1,1,1,1,1,0,0.912384
291.4412,Default,Formar,Wall,17664,Barrier,-0.665388,0.9030761,-0.9172298,1,0,0,0.7951962,-0.2316369,1.532838,-0.6990616,-0.5454643,-0.7919574,-0.2743576,0.9999999,0.9988134,0,3.144884,3.237099,3.190991,1,1,1,1,1,0,0.9575195
291.4857,Default,Formar,Wall,17664,Barrier,-0.665388,0.9044179,-0.9122336,1,0,0,0.7858374,-0.2374681,1.529635,-0.7035977,-0.5445399,-0.795606,-0.2654948,0.9999999,0.9996112,0,3.254542,3.320843,3.287693,1,1,1,1,1,0,1.002075
291.5308,Default,Formar,Wall,17664,Barrier,-0.665388,0.9024037,-0.9105244,1,0,0,0.7815288,-0.2423148,1.527341,-0.7074258,-0.5413405,-0.7996351,-0.2598734,0.9999999,0.9998408,0,3.235267,3.313721,3.274494,1,1,1,1,1,0,1.04718
291.5639,Default,Formar,Wall,17664,Barrier,-0.665388,0.904317,-0.9063778,1,0,0,0.7754255,-0.2457104,1.526164,-0.7102623,-0.5412223,-0.8019434,-0.2529136,0.9999999,0.9999348,0,3.244694,3.325191,3.284942,1,1,1,1,1,0,1.080292
291.6097,Default,Formar,Wall,17664,Barrier,-0.665388,0.9143195,-0.9015598,1,0,0,0.7620003,-0.2500286,1.525039,-0.7140951,-0.5450909,-0.8014684,-0.2460168,0.9999999,0.9999787,0,3.273645,3.337632,3.305638,1,1,1,1,1,0,1.126099
291.6518,Default,Formar,Wall,17664,Barrier,-0.665388,0.9246023,-0.8998046,1,0,0,0.7499647,-0.2533463,1.524051,-0.7172393,-0.5494148,-0.7993024,-0.2434321,0.9999999,0.9999913,0,3.266972,3.382828,3.3249,1,1,1,1,1,0,1.168152
291.6967,Default,Formar,Wall,17664,Barrier,-0.665388,0.9260099,-0.8986423,1,0,0,0.7455161,-0.2559163,1.522796,-0.7198305,-0.549246,-0.8005005,-0.2398499,0.9999999,0.9999977,0,3.276293,3.385835,3.331064,1,1,1,1,1,0,1.213074
291.7408,Default,Formar,Wall,17664,Barrier,-0.665388,0.936323,-0.8943769,1,0,0,0.7337098,-0.2581178,1.521768,-0.7219965,-0.5550835,-0.7979247,-0.2349435,0.9999999,0.9999993,0,3.291704,3.407727,3.349716,1,1,1,1,1,0,1.257202
291.7773,Default,Formar,Wall,17664,Barrier,-0.665388,0.9400415,-0.893291,1,0,0,0.7287267,-0.2597762,1.521171,-0.7235564,-0.5566035,-0.7974591,-0.2329196,0.9999999,0.9999997,0,3.301643,3.404552,3.353097,1,1,1,1,1,0,1.293701
291.8188,Default,Formar,Wall,17664,Barrier,-0.665388,0.9459986,-0.8913569,1,0,0,0.7213221,-0.2618477,1.520338,-0.7252401,-0.5594453,-0.7962319,-0.2302949,0.9999999,0.9999999,0,3.334363,3.425556,3.37996,1,1,1,1,1,0,1.335205
291.8634,Default,Formar,Wall,17664,Barrier,-0.665388,0.9484764,-0.8901925,1,0,0,0.7165529,-0.264019,1.51911,-0.7267029,-0.5601386,-0.7963588,-0.2281612,0.9999999,0.9999999,0,3.324929,3.46331,3.39412,1,1,1,1,1,0,1.37973
291.9095,Default,Formar,Wall,17664,Barrier,-0.665388,0.9392816,-0.8885717,1,0,0,0.7211897,-0.2655911,1.517507,-0.7275345,-0.5543575,-0.8017653,-0.2232938,0.9999999,0.9999999,0,3.32347,3.461096,3.392283,1,1,1,1,1,0,1.425812
291.9428,Default,Formar,Wall,17664,Barrier,-0.665388,0.9334322,-0.8869292,1,0,0,0.7239488,-0.2663728,1.516158,-0.7278093,-0.551165,-0.8049271,-0.2197944,0.9999999,0.9999999,0,3.335797,3.497342,3.41657,1,1,1,1,1,0,1.459167
291.9861,Default,Formar,Wall,17664,Barrier,-0.665388,0.9252815,-0.8840041,1,0,0,0.7284785,-0.266763,1.514634,-0.727662,-0.5472022,-0.8090182,-0.2146144,0.9999999,0.9999999,0,3.349328,3.496672,3.423,1,1,1,1,1,0,1.502411
292.0331,Default,Formar,Wall,17664,Barrier,-0.665388,0.9260706,-0.8796722,1,0,0,0.7265128,-0.2665112,1.513788,-0.7270064,-0.5490292,-0.8089562,-0.210135,0.9999999,0.9999999,0,3.360948,3.545011,3.452979,1,1,1,1,1,0,1.5495
292.0756,Default,Formar,Wall,17664,Barrier,-0.665388,0.9304249,-0.8761671,1,0,0,0.723139,-0.2656641,1.514009,-0.7259007,-0.5527622,-0.8070157,-0.2077973,0.9999999,0.9999999,0,3.364403,3.527793,3.446098,1,1,1,1,1,0,1.591949
292.114,Default,Formar,Wall,17664,Barrier,-0.665388,0.9380654,-0.8738189,1,0,0,0.718124,-0.2646554,1.515034,-0.724746,-0.5580271,-0.8034387,-0.2075866,0.9999999,0.9999999,0,3.383422,3.513283,3.448353,1,1,1,1,1,0,1.630402
292.1534,Default,Formar,Wall,17664,Barrier,-0.665388,0.9482507,-0.8711292,1,0,0,0.7120129,-0.2631546,1.516779,-0.7229871,-0.5649243,-0.7984806,-0.2080609,0.9999999,0.9999999,0,3.410243,3.536495,3.473369,1,1,1,1,1,0,1.6698
292.1975,Default,Formar,Wall,17664,Barrier,-0.665388,0.9597418,-0.867305,1,0,0,0.7055392,-0.2612154,1.519053,-0.7203293,-0.5728562,-0.792742,-0.2083168,0.9999999,0.9999999,0,3.393736,3.542172,3.467954,1,1,1,1,1,0,1.713837
292.2437,Default,Formar,Wall,17664,Barrier,-0.665388,0.9695459,-0.8637674,1,0,0,0.7012364,-0.2590846,1.521882,-0.7168846,-0.5794101,-0.7876607,-0.2094627,0.9999999,0.9999999,0,3.375482,3.510806,3.443144,1,1,1,1,1,0,1.76004
292.2755,Default,Formar,Wall,17664,Barrier,-0.665388,0.9686691,-0.8629636,1,0,0,0.7043307,-0.2576939,1.52349,-0.7145025,-0.5788389,-0.7877284,-0.2107832,0.9999999,0.9999999,0,3.398245,3.539379,3.468812,1,1,1,1,1,0,1.791809
292.3203,Default,Formar,Wall,17664,Barrier,-0.665388,0.9679942,-0.8615959,1,0,0,0.7090214,-0.2549092,1.526022,-0.7105212,-0.5789371,-0.7870394,-0.2130749,0.9999999,0.9999999,0,3.418365,3.506662,3.462513,1,1,1,1,1,0,1.8367
292.3653,Default,Formar,Wall,17664,Barrier,-0.665388,0.9689423,-0.8612421,1,0,0,0.7116838,-0.2526352,1.527932,-0.7074246,-0.5799664,-0.7854464,-0.2161315,0.9999999,0.9999999,0,3.393044,3.513906,3.453475,1,1,1,1,1,0,1.881683
292.4099,Default,Formar,Wall,17664,Barrier,-0.665388,0.969116,-0.8609684,1,0,0,0.7156283,-0.2498633,1.530197,-0.7039618,-0.5806432,-0.7840399,-0.2193965,0.9999999,0.9999999,0,3.379877,3.52065,3.450264,1,1,1,1,1,0,1.92627
292.4427,Default,Formar,Wall,17664,Barrier,-0.665388,0.9684582,-0.8596196,1,0,0,0.7190009,-0.2474959,1.53176,-0.7014459,-0.5812121,-0.7834516,-0.2199911,0.9999999,0.9999999,0,3.386428,3.489397,3.437913,1,1,1,1,1,0,1.959106
292.4888,Default,Formar,Wall,17664,Barrier,-0.665388,0.9612657,-0.8574088,1,0,0,0.7282109,-0.2440348,1.533521,-0.6984217,-0.5786143,-0.7858368,-0.2183256,0.9999999,0.9999999,0,3.386944,3.48436,3.435652,1,1,1,1,1,0,2.005127
292.5319,Default,Formar,Wall,17664,Barrier,-0.665388,0.8928388,-0.8636844,1,0,0,0.7879159,-0.2401093,1.534531,-0.6958128,-0.5397512,-0.8144171,-0.2130575,0.9999999,0.9999999,0,3.396116,3.513011,3.454564,1,1,1,1,1,0,2.048279
292.5768,Default,Formar,Wall,17664,Barrier,-0.665388,0.8578767,-0.87598,1,0,0,0.8222818,-0.2362811,1.535262,-0.6938696,-0.521849,-0.8237869,-0.2214696,0.9999999,0.9999999,0,3.397866,3.481827,3.439847,1,1,1,1,1,0,2.09314
292.6101,Default,Formar,Wall,17664,Barrier,-0.665388,0.8556631,-0.8749619,1,0,0,0.8263296,-0.2332349,1.535947,-0.692538,-0.5229791,-0.8232594,-0.220764,0.9999999,0.9999999,0,3.375958,3.444799,3.410379,1,1,1,1,1,0,2.126434
292.6541,Default,Formar,Wall,17664,Barrier,-0.665388,0.8694188,-0.8916404,1,0,0,0.8219181,-0.2298727,1.53698,-0.6910467,-0.5298767,-0.8121993,-0.2440555,0.9999999,0.9999999,0,3.153518,3.51732,3.335419,1,1,1,1,1,0,2.170441
292.6986,Default,Formar,Wall,17664,Barrier,-0.665388,0.873966,-0.8952314,1,0,0,0.8221282,-0.2265891,1.538004,-0.6893095,-0.5337354,-0.8077061,-0.2504744,0.9999999,0.9999999,0,3.153518,3.51732,3.335419,1,1,1,1,1,0,2.214996
292.7436,Default,Formar,Wall,17664,Barrier,-0.665388,0.8624046,-0.8911378,1,0,0,0.8332897,-0.2237045,1.539024,-0.6874853,-0.530048,-0.8119851,-0.2443958,0.9999999,0.9999999,0,3.374547,3.486729,3.430638,1,1,1,1,1,0,2.259949
292.7767,Default,Formar,Wall,17664,Barrier,-0.665388,0.8617174,-0.8910571,1,0,0,0.835492,-0.2218896,1.539488,-0.6861606,-0.530823,-0.8112238,-0.2452405,0.9999999,0.9999999,0,3.379964,3.436623,3.408294,1,1,1,1,1,0,2.29306
292.8222,Default,Formar,Wall,17664,Barrier,-0.665388,0.8567379,-0.887329,1,0,0,0.8415619,-0.2186048,1.539975,-0.6828831,-0.5308975,-0.8118681,-0.2429364,0.9999999,0.9999999,0,3.366269,3.401545,3.383907,1,1,1,1,1,0,2.338593
292.865,Default,Formar,Wall,17664,Barrier,-0.665388,0.8499602,-0.8829437,1,0,0,0.8480925,-0.2161691,1.54021,-0.6804122,-0.5296814,-0.8138846,-0.2388086,0.9999999,0.9999999,0,3.302299,3.443916,3.373108,1,1,1,1,1,0,2.381378
292.9109,Default,Formar,Wall,17664,Barrier,-0.665388,0.8355156,-0.884591,1,0,0,0.8624564,-0.2137164,1.54054,-0.6777971,-0.5237036,-0.8174615,-0.2397732,0.9999999,0.9999999,0,3.335227,3.405895,3.370561,1,1,1,1,1,0,2.427277
292.955,Default,Formar,Wall,17664,Barrier,-0.665388,0.8262112,-0.8837514,1,0,0,0.8722411,-0.2112934,1.541057,-0.6749513,-0.5206067,-0.8195512,-0.2393835,0.9999999,0.9999999,0,3.326738,3.435946,3.381342,1,1,1,1,1,0,2.471405
292.9884,Default,Formar,Wall,17664,Barrier,-0.665388,0.8226352,-0.8837714,1,0,0,0.8769917,-0.2094049,1.541461,-0.6728619,-0.5199399,-0.8196499,-0.2404921,0.9999999,0.9999999,0,3.381746,3.459776,3.420761,1,1,1,1,1,0,2.504761
293.034,Default,Formar,Wall,17664,Barrier,-0.665388,0.8185723,-0.8837392,1,0,0,0.8829388,-0.2066453,1.541949,-0.6695857,-0.5195635,-0.8192832,-0.2425464,0.9999999,0.9999999,0,3.405267,3.472743,3.439005,1,1,1,1,1,0,2.550385
293.0803,Default,Formar,Wall,17664,Barrier,-0.665388,0.8085856,-0.8878294,1,0,0,0.8950192,-0.2036532,1.542608,-0.6663084,-0.5158937,-0.8201191,-0.2475042,0.9999999,0.9999999,0,3.377658,3.501695,3.439676,1,1,1,1,1,0,2.59668
293.1239,Default,Formar,Wall,17664,Barrier,-0.665388,0.8077487,-0.8885453,1,0,0,0.8984538,-0.2012537,1.543358,-0.6634279,-0.5165923,-0.8187502,-0.2505606,0.9999999,0.9999999,0,3.409851,3.519034,3.464443,1,1,1,1,1,0,2.640289
293.1559,Default,Formar,Wall,17664,Barrier,-0.665388,0.8066617,-0.8903389,1,0,0,0.9019589,-0.1995524,1.544132,-0.6608499,-0.5164709,-0.8176315,-0.2544339,0.9999999,0.9999999,0,3.39498,3.519668,3.457324,1,1,1,1,1,0,2.672241
293.2028,Default,Formar,Wall,17664,Barrier,-0.665388,0.8070053,-0.8936858,1,0,0,0.9062031,-0.1965514,1.545414,-0.656729,-0.5173637,-0.8148382,-0.2614832,0.9999999,0.9999999,0,3.402636,3.55877,3.480703,1,1,1,1,1,0,2.719147
293.2478,Default,Formar,Wall,17664,Barrier,-0.665388,0.8131533,-0.8930566,1,0,0,0.9043556,-0.1943245,1.546714,-0.6525412,-0.520883,-0.8111414,-0.2659523,0.9999999,0.9999999,0,3.397968,3.52788,3.462924,1,1,1,1,1,0,2.76416
293.2892,Default,Formar,Wall,17664,Barrier,-0.665388,0.9675337,-0.8242393,1,0,0,0.7695611,-0.1924528,1.548348,-0.6475719,-0.6145518,-0.7547345,-0.2295692,0.9999999,0.9999999,0,3.381274,3.59176,3.486517,1,1,1,1,1,0,2.805573
293.3263,Default,Formar,Wall,17664,Barrier,-0.665388,0.9956281,-0.8043271,1,0,0,0.7471312,-0.1911073,1.549825,-0.642684,-0.6348023,-0.7417668,-0.2163516,0.9999999,0.9999999,0,3.390539,3.598014,3.494277,1,1,1,1,1,0,2.842682
293.3669,Default,Formar,Wall,17664,Barrier,-0.665388,0.9888376,-0.7966424,1,0,0,0.7572914,-0.1841038,1.550345,-0.6336535,-0.6355335,-0.741468,-0.2152263,0.9999999,0.9999999,0,3.358755,2.84338,3.101068,1,1,1,1,1,0,2.883301
293.4147,Default,Formar,Wall,17664,Barrier,-0.665388,0.9769264,-0.7931932,1,0,0,0.7689125,-0.1833052,1.552238,-0.6263443,-0.6269671,-0.7482153,-0.2169935,0.9999999,0.9999999,0,3.361221,2.785339,3.07328,1,1,1,1,1,0,2.931091
293.457,Default,Formar,Wall,17664,Barrier,-0.665388,0.9750563,-0.7815681,1,0,0,0.7712466,-0.1829575,1.554222,-0.6183221,-0.6255204,-0.7509475,-0.2116651,0.9999999,0.9999999,0,3.347712,2.722067,3.034889,1,1,1,1,1,0,2.973358
293.5008,Default,Formar,Wall,17664,Barrier,-0.665388,0.9860682,-0.7639675,1,0,0,0.7625836,-0.1828971,1.556121,-0.6097723,-0.6327056,-0.7475283,-0.2022008,0.9999999,0.9999999,0,3.389656,2.786726,3.088191,1,1,1,1,1,0,3.017151
293.5342,Default,Formar,Wall,17664,Barrier,-0.665388,1.020605,-0.7249476,1,0,0,0.7320983,-0.1829426,1.557582,-0.6030045,-0.6589899,-0.7334765,-0.1665667,0.9999999,0.9999999,0,3.374684,2.808854,3.091769,1,1,1,1,1,0,3.050598
293.5789,Default,Formar,Wall,17664,Barrier,-0.665388,1.025612,-0.6958277,1,0,0,0.7272524,-0.1829432,1.559885,-0.5924113,-0.6633801,-0.7346465,-0.1422018,0.9999999,0.9999999,0,3.320831,2.733857,3.027344,1,1,1,1,1,0,3.095215
293.6234,Default,Formar,Wall,17664,Barrier,-0.665388,1.033726,-0.6765599,1,0,0,0.7221165,-0.1832008,1.562652,-0.5807229,-0.6677415,-0.7324668,-0.1327165,0.9999999,0.9999999,0,3.360898,2.702526,3.031712,1,1,1,1,1,0,3.139771
293.6687,Default,Formar,Wall,17664,Barrier,-0.665388,1.010091,-0.6850922,1,0,0,0.7438901,-0.1835472,1.564969,-0.5697109,-0.6477312,-0.7459133,-0.1551052,0.9999999,0.9999999,0,3.338442,2.711618,3.02503,1,1,1,1,1,0,3.185028
293.7014,Default,Formar,Wall,17664,Barrier,-0.665388,1.003622,-0.6892769,1,0,0,0.7519769,-0.1834552,1.566339,-0.560594,-0.6408877,-0.7483172,-0.1711266,0.9999999,0.9999999,0,3.427122,2.759256,3.093189,1,1,1,1,1,0,3.217743
293.7461,Default,Formar,Wall,17664,Barrier,-0.665388,1.012908,-0.6856718,1,0,0,0.7478694,-0.1830731,1.567895,-0.5490338,-0.6449187,-0.7420912,-0.1827031,0.9999999,0.9999999,0,3.392096,2.715726,3.053911,1,1,1,1,1,0,3.262421
293.7916,Default,Formar,Wall,17664,Barrier,-0.665388,1.019265,-0.6679461,1,0,0,0.7442788,-0.1823888,1.569898,-0.5357857,-0.6489492,-0.7398205,-0.1775684,0.9999999,0.9999999,0,3.404995,2.67353,3.039263,1,1,1,1,1,0,3.307983
293.8244,Default,Formar,Wall,17664,Barrier,-0.665388,1.032222,-0.6445668,1,0,0,0.7348548,-0.1816604,1.572094,-0.5239123,-0.6582628,-0.7346647,-0.1641884,0.9999999,0.9999999,0,3.442253,2.654753,3.048503,1,1,1,1,1,0,3.340759
293.8702,Default,Formar,Wall,17664,Barrier,-0.665388,1.172704,-0.5368388,1,0,0,0.6309333,-0.1808397,1.575631,-0.5061851,-0.7679867,-0.6386204,-0.04858481,0.9999999,0.9999999,0,4.001288,2.618402,3.309845,1,1,1,1,1,0,3.386566
293.916,Default,Formar,Wall,17664,Barrier,-0.665388,1.210339,-0.4305716,1,0,0,0.6147112,-0.1766004,1.579161,-0.4846691,-0.7951498,-0.5999933,0.08800478,0.9999999,0.9999999,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,3.432373
293.9596,Default,Formar,Wall,17664,Barrier,-0.665388,1.193413,-0.327219,1,0,0,0.6448094,-0.1689301,1.582133,-0.4621486,-0.7699296,-0.6028439,0.2092549,0.4096,0.4096,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,3.475983
293.9905,Default,Formar,Wall,17664,Barrier,-0.665388,1.179008,-0.2349555,1,0,0,0.6804336,-0.1602012,1.583839,-0.4444502,-0.7424483,-0.5949605,0.3078838,0.1677722,0.1677722,1,3.462768,2.781345,3.122056,1,1,1,1,1,0,3.506866
294.0368,Default,Formar,Wall,17664,Barrier,-0.665388,1.179008,-0.2349555,1,0,0,0.6804336,-0.1602012,1.583839,-0.4444502,-0.7424483,-0.5949605,0.3078838,0,0,1,3.462768,2.781345,3.122056,1,1,1,1,1,0,3.553162
294.0708,Default,Formar,Wall,17664,Barrier,-0.665388,1.179008,-0.2349555,1,0,0,0.6804336,-0.1602012,1.583839,-0.4444502,-0.7424483,-0.5949605,0.3078838,0,0,1,3.462768,2.781345,3.122056,1,1,1,1,1,0,3.587189
294.1137,Default,Formar,Wall,17664,Barrier,-0.665388,1.179008,-0.2349555,1,0,0,0.6804336,-0.1602012,1.583839,-0.4444502,-0.7424483,-0.5949605,0.3078838,0,0,1,3.462768,2.781345,3.122056,1,1,1,1,1,0,3.630096
294.1584,Default,Formar,Wall,17664,Barrier,-0.665388,1.179008,-0.2349555,1,0,0,0.6804336,-0.1602012,1.583839,-0.4444502,-0.7424483,-0.5949605,0.3078838,0,0,1,3.462768,2.781345,3.122056,1,1,1,1,1,0,3.674805
294.1938,Default,Formar,Wall,17664,Barrier,-0.665388,0.9261472,0.1669772,1,0,0,1.043888,-0.1042751,1.580472,-0.4218463,-0.5375222,-0.6268152,0.5640679,0,0.2099807,1,3.462768,2.781345,3.122056,1,1,1,1,1,0,3.710114
294.2385,Default,Formar,Checker,17748,Floor,0.4323981,0.4,0.9819648,0,1,0,1.849972,-0.03346053,1.5755,-0.3684326,0.2518193,-0.635415,0.7299554,0.738363,0.2099807,1,3.462768,2.781345,3.122056,1,1,1,1,1,1,0
294.2832,Default,Formar,Checker,17748,Floor,0.5594265,0.4,0.7338583,0,1,0,1.708044,-0.01212099,1.571938,-0.3694584,0.3346211,-0.686129,0.6459534,0.8928335,0.5955101,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.04473877
294.3276,Default,Formar,Checker,17748,Floor,0.5732255,0.4,0.5513961,0,1,0,1.592464,0.00678401,1.566716,-0.3726489,0.3557012,-0.7326484,0.5802611,0.9648837,0.8674567,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.08917236
294.3727,Default,Formar,Checker,17748,Floor,0.5585303,0.4,0.4133825,0,1,0,1.502478,0.02152406,1.558197,-0.3788577,0.3574137,-0.7708578,0.5272891,0.9884931,0.9565682,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.1342468
294.4145,Default,Formar,Checker,17748,Floor,0.523898,0.4,0.2872007,0,1,0,1.419369,0.03181254,1.54899,-0.3853174,0.3466931,-0.809508,0.4738151,0.9962295,0.9857683,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.1759949
294.4591,Default,Formar,Checker,17748,Floor,0.468364,0.4,0.1874816,0,1,0,1.348355,0.04093098,1.540292,-0.3913926,0.3170033,-0.8456914,0.429319,0.9987645,0.9953365,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.2206116
294.503,Default,Formar,Checker,17748,Floor,0.41477,0.4,0.1596966,0,1,0,1.314818,0.04864195,1.533831,-0.3962926,0.2784629,-0.8623484,0.4228637,0.9996761,0.9987775,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.2645264
294.5367,Default,Formar,Checker,17748,Floor,0.4035823,0.4,0.1486247,0,1,0,1.304511,0.052477,1.530709,-0.3990702,0.2691471,-0.8667688,0.419847,0.9998342,0.9993741,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.2981873
294.5813,Default,Formar,Checker,17748,Floor,0.411435,0.4,0.1237545,0,1,0,1.293822,0.05695488,1.527107,-0.4034536,0.2739792,-0.8711455,0.4074813,0.9999565,0.9998358,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.342865
294.6264,Default,Formar,Checker,17748,Floor,0.4092909,0.4,0.1349137,0,1,0,1.296507,0.06044132,1.525148,-0.4066344,0.2690689,-0.8678308,0.417698,0.9999858,0.9999462,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.3879395
294.6719,Default,Formar,Checker,17748,Floor,0.4136362,0.4,0.1309092,0,1,0,1.295576,0.06297614,1.524224,-0.4091602,0.2706597,-0.8677408,0.4168565,0.9999963,0.9999859,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.4334106
294.7149,Default,Formar,Checker,17748,Floor,0.437096,0.4,0.1271617,0,1,0,1.300405,0.06509931,1.523754,-0.4112127,0.2860622,-0.8641574,0.4140053,0.9999985,0.9999942,0,3.462768,2.781345,3.122056,1,1,1,1,1,0,0.4764404
294.748,Default,Formar,Checker,17748,Floor,0.4681634,0.4,0.1311777,0,1,0,1.31126,0.06659837,1.523615,-0.4125476,0.3062436,-0.8568974,0.4146587,0.9999993,0.9999976,0,3.53671,2.635637,3.086174,1,1,1,1,1,0,0.5095825
