start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
30.369190216064453,30.514259338378906,0.14506912231445312,0.5772571937341149,Checker,support,CortarCacau,9.462578902931876,-0.058566016659688414,-0.42616239646296616,0.9027181505024628,-0.4592076589349998
30.7930908203125,30.984359741210938,0.1912689208984375,1.446259539126976,Checker,support,CortarCacau,0.9503534918968285,-0.1881543151715104,-0.5073332808227684,0.8408439476318204,0.32533635442627806
31.028249740600586,31.17120933532715,0.1429595947265625,1.2524880264352698,Checker,support,CortarCacau,2.0919326774600746,-0.19944831717910336,-0.4959348334825457,0.8450374148146275,-0.00785779853685753
31.21599006652832,31.362220764160156,0.14623069763183594,8.537736462515939e-07,Checker,support,CortarCacau,70.90389069352206,-0.1643096894555392,-0.4928626836958858,0.8544522812721101,-4.310542595691546
31.999530792236328,32.47439956665039,0.4748687744140625,1.4709290663290742,Wall,support,CortarCacau,12.722171873285383,0.8032811146637907,-0.5542426098837338,0.2176163158868172,1.1214871510641902
32.69636154174805,32.8644905090332,0.16812896728515625,1.4047614396794255,Wall,support,CortarCacau,78.86675796385508,0.8654679904707605,-0.5006437120485565,0.011820659011401039,-4.69195021854228
33.93436050415039,34.039329528808594,0.10496902465820312,1.4115022881352306,Checker,support,CortarCacau,5.0812218704107766,-0.15241996918327447,-0.6662897664247589,-0.7296674438046269,-0.401201389102637
34.08304977416992,34.27281951904297,0.18976974487304688,1.4845771213634982,Checker,support,CortarCacau,23.74127044921663,-0.21717458150882546,-0.613414325328986,-0.7591296459330423,-1.1137182995946415
34.459678649902344,34.60422134399414,0.14454269409179688,1.4159591512040222,Wood,support,CortarCacau,44.21239069443358,0.1920606962812653,-0.5839356747601365,-0.7886114076733887,-2.6438415112208484
34.968650817871094,35.13570022583008,0.16704940795898438,8.537736462515939e-07,Wall,support,CortarCacau,80.43981678639717,0.8000635585027578,-0.48223036399285446,-0.3568643697530243,-4.796559619723699
36.25154113769531,36.37028884887695,0.11874771118164062,0.8415750245290303,Wood,support,CortarCacau,13.460564326505711,-0.4471330716136595,-0.8171466337952156,-0.3635935269718524,-0.852712471500931
36.63227844238281,36.88555908203125,0.2532806396484375,1.48195776194531,Checker,support,CortarCacau,0.2726211992003587,-0.23122773090057872,-0.9074184109459872,-0.35067178837831986,0.7035847039012134
36.929969787597656,37.07756042480469,0.14759063720703125,0.8323510313672728,Checker,support,CortarCacau,45.448553490338526,-0.2340050247663879,-0.9054382966588852,-0.3539888590624413,-2.7049547508035063
37.277061462402344,37.42306900024414,0.14600753784179688,1.327553740368446,Wood,support,CortarCacau,3.446083588552405,-0.31336361470841617,-0.34834459100728554,-0.8832503703742914,-0.07637898010229749
37.521949768066406,37.724998474121094,0.2030487060546875,1.1186671668260553,Wood,support,CortarCacau,3.640260572572649,-0.34941854242910975,-0.3004050354190183,-0.8874183242176535,0.22021834851603095
37.76546859741211,37.97138977050781,0.20592117309570312,1.3826901670591032,Wood,support,CortarCacau,8.517143211279725,-0.3819127181529507,-0.3457198541942609,-0.8569992613278018,-0.07042921019645762
38.12424087524414,38.26681900024414,0.142578125,1.445625622188313,Wood,support,CortarCacau,1.2148955858158341,-0.3835620377046034,-0.47818795482591003,-0.7899062366450327,0.04514234495554936
38.32386016845703,38.569190979003906,0.245330810546875,1.4249198031560257,Wood,support,CortarCacau,21.44248781225446,-0.3710790162757633,-0.46670026648779467,-0.8026212805624295,-0.6686117153846616
38.6685905456543,38.76905059814453,0.10046005249023438,1.37660284715791,Wall,support,CortarCacau,15.292810623513892,-0.01765013162979676,-0.582366677170543,-0.8125511177834474,-1.066750064678896
