SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
12.38472,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.6906654,0.4963777,-1,0,0,1.264061,0.05528418,1.512853,-0.05230249,0.6233193,-0.6504335,0.4340615,0.9999999,0.9999999,0,2.64787,1.868429,2.25815,1,1,1,1,1,0,1.849306
12.44292,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.6936541,0.4931819,-1,0,0,1.25953,0.05691891,1.512475,-0.05244982,0.6242638,-0.6501002,0.4332025,0.9999999,0.9999999,0,2.619787,1.864335,2.242061,1,1,1,1,1,0,1.907514
12.49773,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7054511,0.4905858,-1,0,0,1.249696,0.058501,1.512258,-0.05260374,0.6279101,-0.6456021,0.4346572,0.9999999,0.9999999,0,2.583071,1.871157,2.227114,1,1,1,1,1,0,1.962322
12.56184,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.717104,0.4864302,-1,0,0,1.239116,0.06033104,1.512095,-0.05256568,0.6317948,-0.6415794,0.4349842,0.9999999,0.9999999,0,2.536715,1.847219,2.191967,1,1,1,1,1,0,2.026429
12.61718,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7219677,0.4878311,-1,0,0,1.235758,0.06158463,1.512198,-0.05227441,0.6324972,-0.6394702,0.4370644,0.9999999,0.9999999,0,2.589609,1.8451,2.217355,1,1,1,1,1,0,2.081774
12.67309,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7338375,0.4925699,-1,0,0,1.22953,0.06272721,1.512527,-0.05171971,0.6347718,-0.6333231,0.4426811,0.9999999,0.9999999,0,2.60146,1.846044,2.223752,1,1,1,1,1,0,2.137678
12.734,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7433438,0.497551,-1,0,0,1.225173,0.06379691,1.513327,-0.05081888,0.6361558,-0.6284688,0.4475855,0.9999999,0.9999999,0,2.506713,1.827629,2.167171,1,1,1,1,1,0,2.198591
12.78479,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7437295,0.5052662,-1,0,0,1.227905,0.06442298,1.513775,-0.04997418,0.6342303,-0.6271209,0.452185,0.9999999,0.9999999,0,2.532437,1.83974,2.186089,1,1,1,1,1,0,2.249375
12.85326,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7454122,0.5177684,-1,0,0,1.232032,0.06452838,1.514065,-0.04857882,0.6320207,-0.6238902,0.4596856,0.9999999,0.9999999,0,2.527247,1.810012,2.16863,1,1,1,1,1,0,2.317847
12.90728,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7420623,0.5309138,-1,0,0,1.239595,0.0646659,1.514261,-0.04717962,0.6280536,-0.6229447,0.4663567,0.9999999,0.9999999,0,2.483912,1.784958,2.134435,1,1,1,1,1,0,2.371873
12.96508,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7421417,0.5430796,-1,0,0,1.244719,0.06481827,1.514668,-0.0456931,0.6253456,-0.6206435,0.4730164,0.9999999,0.9999999,0,2.482369,1.800662,2.141515,1,1,1,1,1,0,2.42967
13.01829,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7452536,0.5542381,-1,0,0,1.247519,0.06505437,1.514966,-0.04437526,0.6237532,-0.6169947,0.4798433,0.9999999,0.9999999,0,2.508287,1.809,2.158644,1,1,1,1,1,0,2.482884
13.06401,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7448668,0.5593195,-1,0,0,1.249705,0.06534949,1.515257,-0.04335172,0.6224257,-0.6164581,0.4822507,0.9999999,0.9999999,0,2.498088,1.805231,2.151659,1,1,1,1,1,0,2.528597
13.11808,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7524171,0.5605567,-1,0,0,1.245064,0.06569245,1.515405,-0.04237001,0.6244701,-0.6128097,0.4842533,0.9999999,0.9999999,0,2.515861,1.837536,2.176698,1,1,1,1,1,0,2.582669
13.17362,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.760117,0.5613654,-1,0,0,1.240155,0.06595185,1.515303,-0.04159863,0.6267332,-0.6089453,0.4862007,0.9999999,0.9999999,0,2.506976,1.824858,2.165917,1,1,1,1,1,0,2.638208
13.23155,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.703504,0.7214396,-1,0,0,1.358059,0.06598217,1.515315,-0.04094102,0.5722988,-0.5977728,0.5613748,0.9999999,0.9999999,0,2.486293,1.805668,2.14598,1,1,1,1,1,0,2.696136
13.27462,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.6585332,0.860832,-1,0,0,1.46664,0.06564444,1.515455,-0.04034984,0.5301597,-0.5842757,0.6144532,0.9999999,0.9999999,0,2.528535,1.829253,2.178894,1,1,1,1,1,0,2.73921
13.33257,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.6821693,0.8426621,-1,0,0,1.441841,0.06493617,1.515772,-0.03956385,0.5397693,-0.5781511,0.6118745,0.9999999,0.9999999,0,2.495017,1.833194,2.164106,1,1,1,1,1,0,2.797162
13.38651,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.8164559,0.8888752,-0.9999999,0,0,1.397359,0.06684598,1.520012,-0.03573174,0.5555852,-0.50349,0.661682,0.9999999,0.9999999,0,2.408574,2.12327,2.265922,1,1,1,1,1,0,2.851099
13.4308,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.9101737,0.950213,-0.9999999,0,0,1.395727,0.06593505,1.520883,-0.03515595,0.5568874,-0.437556,0.7059896,0.9999999,0.9999999,0,2.419689,2.156597,2.288143,1,1,1,1,1,0,2.895386
13.4885,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.9033434,0.9938867,-0.9999999,0,0,1.430818,0.06425799,1.522204,-0.03446336,0.5444018,-0.4325224,0.7187149,0.9999999,0.9999999,0,2.398033,2.133744,2.265888,1,1,1,1,1,0,2.953089
13.54215,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.8869041,1.008003,-0.9999999,0,0,1.449194,0.0624083,1.523344,-0.03385817,0.538775,-0.4391682,0.7189248,0.9999999,0.9999999,0,2.404695,2.158441,2.281568,1,1,1,1,1,0,3.006738
13.58688,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.8933292,1.019959,-0.9999999,0,0,1.456086,0.06080197,1.524444,-0.0334817,0.5373282,-0.4334322,0.7234742,0.9999999,0.9999999,0,2.441076,2.159274,2.300175,1,1,1,1,1,0,3.051468
13.64215,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.8866613,1.028389,-0.9999999,0,0,1.466389,0.05924055,1.525908,-0.0332472,0.5346174,-0.4359323,0.7239801,0.9999999,0.9999999,0,2.410548,2.184195,2.297372,1,1,1,1,1,0,3.106743
13.69762,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.8939445,1.023561,-0.9999999,0,0,1.460685,0.05840784,1.52663,-0.03351808,0.5372752,-0.4331428,0.7236869,0.9999999,0.9999999,0,2.495928,2.234665,2.365297,1,1,1,1,1,0,3.162208
13.74177,Default,CortarCacau,Wall,17660,Barrier,0.8431981,1.076816,0.7857811,-1,0,0,1.220931,0.05828291,1.526563,-0.03416294,0.6428825,-0.3683639,0.6715729,0.9999999,0.9999999,0,5.903571,4.349264,5.126417,1,1,1,1,1,0,3.20636
13.79761,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.9706465,0.434988,-1,0,0,1.070339,0.05828037,1.526197,-0.03500487,0.7333356,-0.5190415,0.4391068,0.9999999,0.9999999,0,4.211797,2.767231,3.489514,1,1,1,1,1,0,3.2622
13.84232,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.9467322,0.5785387,-1,0,0,1.152433,0.0582647,1.525547,-0.03542817,0.6811097,-0.5022541,0.5327573,0.9999999,0.9999999,0,2.691922,2.258125,2.475024,1,1,1,1,1,0,3.306911
13.89978,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7797003,0.7101073,-1,0,0,1.313604,0.05886699,1.524662,-0.03515255,0.5970834,-0.5671129,0.5673397,0.9999999,0.9999999,0,2.75533,2.418195,2.586762,1,1,1,1,1,0,3.364369
13.95662,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.6337749,0.5776217,-1,0,0,1.33323,0.06002915,1.520859,-0.03656893,0.5874223,-0.6653647,0.4606787,0.9999999,0.9999999,0,2.747438,2.483245,2.615341,1,1,1,1,1,0,3.421211
13.99849,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.5352829,0.5300372,-1,0,0,1.377061,0.06116737,1.516001,-0.03822077,0.5678982,-0.712182,0.4126602,0.9999999,0.9999999,0,2.792773,2.448302,2.620537,1,1,1,1,1,0,3.463082
14.05602,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.5523046,0.5022044,-1,0,0,1.349457,0.06329013,1.510669,-0.04030498,0.577942,-0.7101849,0.4020204,0.9999999,0.9999999,0,2.775174,2.463762,2.619468,1,1,1,1,1,0,3.520615
14.10924,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.5619147,0.4612687,-1,0,0,1.322199,0.06618866,1.50522,-0.0433526,0.5876643,-0.7134365,0.3816531,0.9999999,0.9999999,0,2.843284,2.445266,2.644275,1,1,1,1,1,0,3.573828
14.15405,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.545921,0.4251664,-1,0,0,1.316752,0.06875281,1.500683,-0.04653306,0.5881479,-0.7250888,0.3582295,0.9999999,0.9999999,0,2.825226,2.420748,2.622987,1,1,1,1,1,0,3.618641
14.21031,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.5323089,0.3970425,-1,0,0,1.312916,0.07154818,1.495888,-0.04997186,0.5877372,-0.7339224,0.3404746,0.9999999,0.9999999,0,2.785193,2.433484,2.609339,1,1,1,1,1,0,3.674901
14.26776,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.532106,0.3858149,-1,0,0,1.305704,0.07411882,1.491809,-0.05276446,0.5890148,-0.7350076,0.3358949,0.9999999,0.9999999,0,2.910505,2.407879,2.659192,1,1,1,1,1,0,3.732352
14.31032,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.5334748,0.3855035,-1,0,0,1.302451,0.07565074,1.489643,-0.05380383,0.5893099,-0.7341303,0.3372929,0.9999999,0.9999999,0,2.821339,2.405244,2.613291,1,1,1,1,1,0,3.77491
14.36568,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.541157,0.3943727,-1,0,0,1.297753,0.07716598,1.487965,-0.05385891,0.5902757,-0.7295753,0.3453905,0.9999999,0.9999999,0,2.847662,2.457937,2.6528,1,1,1,1,1,0,3.830275
14.4212,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.6991872,0.2954051,-1,0,0,1.152225,0.07777411,1.486786,-0.05307205,0.6643007,-0.6835464,0.3024384,0.9999999,0.9999999,0,2.869771,2.532499,2.701135,1,1,1,1,1,0,3.885794
14.47856,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7273406,0.2849929,-1,0,0,1.129171,0.07778952,1.486224,-0.0515679,0.67785,-0.6720712,0.2980599,0.9999999,0.9999999,0,2.871938,2.520566,2.696252,1,1,1,1,1,0,3.943148
14.52514,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7166449,0.2983766,-1,0,0,1.140273,0.07718243,1.486222,-0.0497519,0.6717825,-0.6749063,0.3053029,0.9999999,0.9999999,0,2.874212,2.49318,2.683696,1,1,1,1,1,0,3.989727
14.57853,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.687644,0.3342645,-1,0,0,1.171717,0.07561988,1.486513,-0.04724972,0.6550882,-0.6817935,0.3256028,0.9999999,0.9999999,0,2.834256,2.496248,2.665252,1,1,1,1,1,0,4.043116
14.63405,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.6552511,0.6700556,-1,0,0,1.339952,0.07317243,1.487421,-0.04410474,0.5746666,-0.6210445,0.5329748,0.9999999,0.9999999,0,2.798852,2.378333,2.588593,1,1,1,1,1,0,4.098639
14.67933,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.6262101,0.7860534,-1,0,0,1.422818,0.07140396,1.488111,-0.04212083,0.5424402,-0.6057704,0.582066,0.9999999,0.9999999,0,2.758313,2.359086,2.558699,1,1,1,1,1,0,4.143924
14.72317,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.6300345,0.793997,-1,0,0,1.425644,0.06923245,1.489156,-0.03987774,0.5428884,-0.6026203,0.584911,0.9999999,0.9999999,0,2.813017,2.433115,2.623066,1,1,1,1,1,0,4.187763
14.76773,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.6415747,0.8139117,-1,0,0,1.431052,0.06721699,1.490352,-0.03775779,0.5422451,-0.5931141,0.5951352,0.9999999,0.9999999,0,2.837566,2.414185,2.625875,1,1,1,1,1,0,4.232317
14.81371,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.6495275,0.8435996,-1,0,0,1.445027,0.06461106,1.491888,-0.03522716,0.5388042,-0.5829371,0.6081731,0.9999999,0.9999999,0,2.831024,2.455881,2.643453,1,1,1,1,1,0,4.278304
14.86765,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.656977,0.865093,-1,0,0,1.454756,0.06195834,1.493358,-0.03292983,0.5370247,-0.5749288,0.6173016,0.9999999,0.9999999,0,2.782713,2.424966,2.60384,1,1,1,1,1,0,4.332243
14.91124,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.6517245,0.882076,-1,0,0,1.469137,0.05951551,1.494832,-0.03081775,0.5334305,-0.5738795,0.6213809,0.9999999,0.9999999,0,2.805077,2.469554,2.637316,1,1,1,1,1,0,4.375831
14.95629,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.6378927,0.9132407,-0.9999999,0,0,1.497665,0.05611004,1.496585,-0.02810914,0.5255435,-0.5733543,0.6285451,0.9999999,0.9999999,0,2.775698,2.434255,2.604976,1,1,1,1,1,0,4.420877
15.00195,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.4463793,1.155801,-0.9999999,0,0,1.767812,0.05156086,1.497887,-0.02436965,0.4478061,-0.5948071,0.6675884,0.9999999,0.9999999,0,2.759895,2.447886,2.603891,1,1,1,1,1,0,4.466544
15.04619,Default,CortarCacau,Wood,17658,Barrier,0.7761905,0.4058158,1.232125,-1,0,-1.315223E-07,1.815656,0.0462136,1.498863,-0.02046753,0.4020458,-0.6020121,0.6898845,0.9999999,0.9999999,0,2.743194,2.415164,2.579179,1,1,1,1,1,1,0
15.09201,Default,CortarCacau,Checker,17740,Floor,0.7701226,0.4,1.238658,0,1,0,1.82157,0.03980447,1.499961,-0.01626751,0.4009279,-0.6038535,0.6889251,0.9999999,0.9999999,0,2.771219,2.512546,2.641882,1,1,1,1,1,1,0
15.1348,Default,CortarCacau,Wood,17658,Barrier,0.7761905,0.4187721,1.229057,-1,0,-1.315223E-07,1.806791,0.0337152,1.501334,-0.01242708,0.410936,-0.5991628,0.6871212,0.9999999,0.9999999,0,2.735313,2.456997,2.596155,1,1,1,1,1,1,0
15.18081,Default,CortarCacau,Wood,17658,Barrier,0.8160353,0.430794,1.183316,0,1,0,1.786403,0.02816276,1.502683,-0.008969787,0.4410385,-0.6000262,0.6674231,0.9999999,0.9999999,0,2.754164,2.39978,2.576972,1,1,1,1,1,0,0.04600525
15.22308,Default,CortarCacau,Wood,17658,Barrier,0.8139778,0.430794,1.194289,0,1,0,1.793578,0.02269693,1.503365,-0.005871318,0.4411745,-0.5980065,0.6691437,0.9999999,0.9999999,0,2.77098,2.383333,2.577157,1,1,1,1,1,0,0.08827305
15.26771,Default,CortarCacau,Checker,17740,Floor,0.2531252,0.4,1.439598,0,1,0,1.831385,0.01550869,1.503758,-0.002354531,0.1297469,-0.6026903,0.7873564,0.9999999,0.9999999,0,2.850811,2.390755,2.620783,1,1,1,1,1,1,0
15.32637,Default,CortarCacau,Checker,17740,Floor,-0.2018723,0.4,1.656344,0,1,0,1.999464,0.002822019,1.504282,0.002100781,-0.1023746,-0.5522888,0.827343,0.9999999,0.9999999,0,2.884545,2.405636,2.645091,1,1,1,1,1,0,0.05866146
15.36804,Default,CortarCacau,Checker,17740,Floor,-0.2163351,0.4,1.701813,0,1,0,2.036007,-0.006862253,1.50476,0.004476301,-0.1028842,-0.5426111,0.8336594,0.9999999,0.9999999,0,2.919996,2.43236,2.676178,1,1,1,1,1,0,0.1003275
15.41345,Default,CortarCacau,Checker,17740,Floor,-0.2687458,0.4,1.666154,0,1,0,2.009745,-0.01791557,1.505595,0.006690471,-0.124807,-0.550117,0.8257084,0.9999999,0.9999999,0,2.83881,2.465951,2.65238,1,1,1,1,1,0,0.1457357
15.45897,Default,CortarCacau,Checker,17740,Floor,-0.2331976,0.4,1.580987,0,1,0,1.933456,-0.03050648,1.506789,0.008667802,-0.1048336,-0.5724407,0.8132168,0.9999999,0.9999999,0,2.800164,2.467451,2.633807,1,1,1,1,1,0,0.1912622
15.51384,Default,CortarCacau,Checker,17740,Floor,-0.1783849,0.4,1.422196,0,1,0,1.799561,-0.04761299,1.508079,0.01028941,-0.07266878,-0.6157495,0.7845839,0.9999999,0.9999999,0,2.83502,2.450273,2.642646,1,1,1,1,1,0,0.2461309
15.55739,Default,CortarCacau,Checker,17740,Floor,-0.4497259,0.4,1.32902,0,1,0,1.765976,-0.06122562,1.508805,0.01057743,-0.2199918,-0.6278708,0.7465801,0.9999999,0.9999999,0,2.910722,2.486578,2.69865,1,1,1,1,1,0,0.2896767
15.60456,Default,CortarCacau,Checker,17740,Floor,-0.60289,0.4,1.337382,0,1,0,1.808075,-0.07716202,1.509277,0.009883607,-0.2907667,-0.6135125,0.7342051,0.9999999,0.9999999,0,2.840042,2.480004,2.660023,1,1,1,1,1,0,0.3368502
15.65961,Default,CortarCacau,Checker,17740,Floor,-0.4704452,0.4,1.324044,0,1,0,1.7611,-0.09422552,1.50887,0.008620135,-0.2136277,-0.6296461,0.7469331,0.9999999,0.9999999,0,2.849562,2.514831,2.682197,1,1,1,1,1,0,0.3919029
15.70401,Default,CortarCacau,Checker,17740,Floor,-0.4336144,0.4,1.297256,0,1,0,1.731886,-0.1088962,1.508031,0.006421037,-0.1874939,-0.6397831,0.7453346,0.9999999,0.9999999,0,2.918773,2.473539,2.696156,1,1,1,1,1,0,0.4362974
15.74755,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6307157,0.9501715,1,0,0,1.399572,-0.1232829,1.507318,0.003338897,-0.3873363,-0.6263362,0.6765158,0.9999999,0.9999999,0,3.020292,2.459513,2.739902,1,1,1,1,1,1,0
15.79595,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9149517,0.6609495,1,0,0,1.032597,-0.1381437,1.507014,-0.0006638281,-0.5106003,-0.5733722,0.6407275,0.9999999,0.9999999,0,2.8704,2.513006,2.691703,1,1,1,1,1,0,0.04839802
15.84957,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9513521,0.6087763,1,0,0,0.9746805,-0.1526404,1.507169,-0.006170254,-0.5260673,-0.5702559,0.6309212,0.9999999,0.9999999,0,2.952004,2.55214,2.752072,1,1,1,1,1,0,0.1020193
15.89315,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9502655,0.6015294,1,0,0,0.9681304,-0.1631495,1.507315,-0.01062182,-0.5187715,-0.5753865,0.6323025,0.9999999,0.9999999,0,2.959339,2.559801,2.75957,1,1,1,1,1,0,0.1456022
15.93677,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.040763,0.4276958,1,0,0,0.8107617,-0.1724471,1.507585,-0.01549938,-0.6079973,-0.575781,0.5466402,0.9999999,0.9999999,0,3.072965,2.575641,2.824303,1,1,1,1,1,0,0.1892166
15.98078,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.096486,0.3592432,1,0,0,0.7407814,-0.1807532,1.507821,-0.02113879,-0.6542211,-0.5552704,0.5134876,0.9999999,0.9999999,0,3.056598,2.605488,2.831043,1,1,1,1,1,0,0.2332277
16.02535,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.0673,0.3836527,1,0,0,0.7688017,-0.1867712,1.507661,-0.02630337,-0.6225492,-0.5727893,0.5332401,0.9999999,0.9999999,0,3.018404,2.609405,2.813904,1,1,1,1,1,0,0.2777996
16.06996,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.054993,0.399682,1,0,0,0.7843752,-0.1914992,1.507717,-0.03126413,-0.6041608,-0.5771782,0.5494133,0.9999999,0.9999999,0,3.047141,2.605624,2.826382,1,1,1,1,1,0,0.3224106
16.11714,Default,CortarCacau,Wall,17660,Barrier,-0.665388,1.04622,0.4073074,1,0,0,0.7941326,-0.1949889,1.508123,-0.0354307,-0.5923433,-0.5816447,0.5575114,0.9999999,0.9999999,0,2.953395,2.619891,2.786643,1,1,1,1,1,0,0.3695927
16.17093,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9980534,0.4162147,1,0,0,0.8286328,-0.1979181,1.508515,-0.03934383,-0.564146,-0.6160283,0.5497712,0.9999999,0.9999999,0,2.984085,2.561631,2.772858,1,1,1,1,1,0,0.4233761
16.21824,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9650022,0.4166918,1,0,0,0.8492053,-0.1994942,1.507568,-0.04125499,-0.5486233,-0.6389098,0.539265,0.9999999,0.9999999,0,3.015155,2.538336,2.776746,1,1,1,1,1,0,0.4706879
16.25931,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9728342,0.4141493,1,0,0,0.8420177,-0.2003486,1.505948,-0.04249242,-0.5522917,-0.6331387,0.5423184,0.9999999,0.9999999,0,2.985423,2.553959,2.769691,1,1,1,1,1,0,0.5117569
16.31842,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9552711,0.4166589,1,0,0,0.8545219,-0.1997335,1.503148,-0.04508163,-0.5449298,-0.6411504,0.5403496,0.9999999,0.9999999,0,2.950717,2.498847,2.724782,1,1,1,1,1,0,0.5708714
16.36218,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9418275,0.4243014,1,0,0,0.8679474,-0.1987121,1.501337,-0.04739266,-0.5376776,-0.6446353,0.5434594,0.9999999,0.9999999,0,2.949714,2.537702,2.743708,1,1,1,1,1,0,0.6146355
16.40463,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9254405,0.4396636,1,0,0,0.8884072,-0.1972871,1.500094,-0.05015551,-0.526899,-0.6468354,0.5513451,0.9999999,0.9999999,0,2.93052,2.496766,2.713643,1,1,1,1,1,0,0.6570778
16.46082,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9076471,0.4542358,1,0,0,0.9105225,-0.1953006,1.498783,-0.05431784,-0.516283,-0.6492277,0.5585296,0.9999999,0.9999999,0,2.893845,2.468358,2.681101,1,1,1,1,1,0,0.7132702
16.50402,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.8942534,0.4724433,1,0,0,0.9320236,-0.1932634,1.498004,-0.05788829,-0.5065585,-0.6477848,0.5690108,0.9999999,0.9999999,0,2.843596,2.47187,2.657733,1,1,1,1,1,0,0.7564716
16.55161,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.886959,0.489989,1,0,0,0.9496832,-0.1913637,1.497567,-0.06169642,-0.4991394,-0.6429598,0.5809152,0.9999999,0.9999999,0,2.825341,2.439837,2.632589,1,1,1,1,1,0,0.80406
16.59739,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.8857408,0.4990458,1,0,0,0.9591319,-0.1896215,1.498494,-0.06496982,-0.4960386,-0.6388626,0.5880478,0.9999999,0.9999999,0,2.784738,2.415836,2.600287,1,1,1,1,1,0,0.8498459
16.6524,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.8804413,0.5153587,1,0,0,0.9751632,-0.1882798,1.499777,-0.06750862,-0.4892597,-0.6351099,0.5977126,0.9999999,0.9999999,0,2.896755,2.456782,2.676768,1,1,1,1,1,0,0.9048538
16.69402,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.8835613,0.5207512,1,0,0,0.9782772,-0.1881398,1.500633,-0.06957241,-0.4878455,-0.6307747,0.6034319,0.9999999,0.9999999,0,2.861508,2.441266,2.651387,1,1,1,1,1,0,0.9464722
16.75206,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.8880451,0.5229771,1,0,0,0.9781408,-0.1893957,1.501714,-0.07166663,-0.4866296,-0.627383,0.6079327,0.9999999,0.9999999,0,2.821165,2.416623,2.618894,1,1,1,1,1,0,1.004507
16.79728,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.8970979,0.5147181,1,0,0,0.9679958,-0.1910005,1.502851,-0.07267909,-0.4900718,-0.6257809,0.606818,0.9999999,0.9999999,0,2.844275,2.413166,2.62872,1,1,1,1,1,0,1.049732
16.84002,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9065675,0.5055554,1,0,0,0.9551737,-0.1943284,1.5032,-0.07279541,-0.4931664,-0.6246324,0.6054927,0.9999999,0.9999999,0,2.851579,2.413294,2.632437,1,1,1,1,1,0,1.092474
16.88606,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9103698,0.4995105,1,0,0,0.9465886,-0.1985651,1.503173,-0.07205786,-0.4931634,-0.6262526,0.6038191,0.9999999,0.9999999,0,2.894578,2.419857,2.657218,1,1,1,1,1,0,1.13851
16.94016,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9095306,0.4944944,1,0,0,0.9390239,-0.2054684,1.502202,-0.07028878,-0.4897849,-0.631157,0.6014579,0.9999999,0.9999999,0,2.845803,2.414842,2.630322,1,1,1,1,1,0,1.192606
16.98403,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9092704,0.488445,1,0,0,0.9304881,-0.2119784,1.500842,-0.06857486,-0.4872814,-0.6357646,0.598632,0.9999999,0.9999999,0,2.801044,2.418667,2.609855,1,1,1,1,1,0,1.236481
17.02809,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.910944,0.4831536,1,0,0,0.9204671,-0.2192166,1.499316,-0.06639961,-0.4847228,-0.6392106,0.5970374,0.9999999,0.9999999,0,2.812348,2.401399,2.606874,1,1,1,1,1,0,1.280542
17.08526,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9156614,0.4761779,1,0,0,0.9056603,-0.2289698,1.497211,-0.06378479,-0.4818785,-0.6421276,0.5962091,0.9999999,0.9999999,0,2.803634,2.38476,2.594197,1,1,1,1,1,0,1.337713
17.12862,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9150023,0.4727621,1,0,0,0.8973103,-0.2375609,1.495148,-0.06161693,-0.4767883,-0.6465386,0.5955339,0.9999999,0.9999999,0,2.766835,2.371185,2.56901,1,1,1,1,1,0,1.381067
17.17677,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9149785,0.4706969,1,0,0,0.8891973,-0.2467287,1.493138,-0.05951842,-0.4708283,-0.6502036,0.5962851,0.9999999,0.9999999,0,2.803772,2.42007,2.611921,1,1,1,1,1,0,1.429218
17.2305,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.9137055,0.4666457,1,0,0,0.8791529,-0.2582181,1.49073,-0.05696218,-0.4631389,-0.6563411,0.5955827,0.9999999,0.9999999,0,2.757925,2.412305,2.585115,1,1,1,1,1,0,1.482952
