start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
337.57501220703125,337.8644104003906,0.289398193359375,1.0151031155803019,Writebook_5,tutorial,Formar,29.578713251298442,0.37685093357194155,-0.78654670761856,-0.48913771553319296,-3.434589437005651
338.3879089355469,338.7101135253906,0.32220458984375,1.3239129270115921,Writebook_5,tutorial,Formar,2.194414108141258,0.3994066570695792,-0.4018288857487641,-0.8239569083356384,0.23197272146357248
338.7550048828125,341.4399108886719,2.684906005859375,1.2838078434378282,Writebook_5,tutorial,Formar,7.7492449867297175,0.36575256681347385,-0.41863539927090077,-0.8311275144440994,3.6707715689694598
341.5726013183594,341.70819091796875,0.135589599609375,0.07789804240719517,Writebook_5,tutorial,Formar,17.04251929353547,0.38369678301968513,-0.292410776470062,-0.8759405478802856,-2.0541075672098126
341.8511047363281,342.0414123535156,0.1903076171875,1.3321765691149658,Writebook_5,tutorial,Formar,8.639443541047331,0.3176108812100234,-0.5593381585275964,-0.7655061923774562,-0.8501744532112094
342.3183898925781,342.4198913574219,0.10150146484375,1.1636420892107748,Writebook_5,tutorial,Formar,7.327110345215288,0.36541249016380256,-0.6559343868248458,-0.6602829620647103,-0.8340044736769568
342.5080871582031,342.6976013183594,0.18951416015625,0.9353111295766765,Writebook_5,tutorial,Formar,12.14866519456342,0.41694084070964565,-0.7159169429287001,-0.5599065696890465,-1.3140135689289452
342.78851318359375,342.9223937988281,0.133880615234375,0.5403498736540284,Writebook_5,tutorial,Formar,5.672310508299383,0.5493338279538181,-0.7357868185139904,-0.39600401105270716,-0.5587802351461729
343.0104064941406,343.18798828125,0.177581787109375,1.0042299907608543,Writebook_5,tutorial,Formar,12.306778496803483,0.47884197422153835,-0.7446124009618966,-0.4648899211042615,-1.3559132835281367
343.4126892089844,344.0910949707031,0.67840576171875,1.314915643756073,Writebook_5,tutorial,Formar,2.5313011281701647,0.36688298648106005,-0.6791524660209755,-0.6355698678058054,0.8163693119742208
344.14569091796875,344.6260986328125,0.48040771484375,1.3140223338963328,Writebook_5,tutorial,Formar,15.011506805807137,0.3419997590290091,-0.7097745112961641,-0.6157132466933152,-1.1777679115600637
344.9502868652344,345.05029296875,0.100006103515625,0.5987803631280256,Writebook_5,tutorial,Formar,17.64269715547176,0.46135502866621586,-0.7926006393802488,-0.39859726434536186,-2.196012291501155
345.41778564453125,345.96240234375,0.54461669921875,1.257802167089068,Writebook_5,tutorial,Formar,2.008207292677586,0.6856032163384511,-0.6959656580767288,-0.213037369926799,0.6491279132611494
346.0093078613281,346.4285888671875,0.419281005859375,1.2081860731308998,Bandeja,item,Formar,5.591236997870169,0.6794647607566909,-0.7107396802863553,-0.18185676374943896,-0.04428804256355669
346.48651123046875,346.6206970214844,0.134185791015625,1.454589092181636,Writebook_5,tutorial,Formar,5.772484796829408,0.6427622053328058,-0.7159202620286129,-0.2720764457985137,-0.5714422920096089
346.71771240234375,346.89691162109375,0.17919921875,1.109196930233747,Writebook_5,tutorial,Formar,25.15273677871461,0.707382949334088,-0.6760960781145064,-0.20591031518300507,-3.045873648695195
346.9879150390625,347.2243957519531,0.236480712890625,1.4715081670891814,Writebook_5,tutorial,Formar,3.449203566832239,0.6613694922983875,-0.715313217413823,0.22532645799651005,-0.08470671796608376
347.3086853027344,347.57769775390625,0.269012451171875,1.0151821438809692,Writebook_5,tutorial,Formar,12.673072671630186,0.6476516369867363,-0.7419443625067549,0.173123869932537,-1.2427830990252589
347.7099914550781,348.00030517578125,0.290313720703125,1.4969006586263585,Writebook_5,tutorial,Formar,1.5390858264737128,0.5039019792119208,-0.8617941302711093,0.05612670297123178,0.2620346515982699
348.04669189453125,348.5559997558594,0.509307861328125,1.4721220454424155,Writebook_5,tutorial,Formar,2.7178679908628474,0.48621686163229055,-0.8705619522309622,0.07434034204892495,0.4932805979330132
348.61260986328125,348.75628662109375,0.1436767578125,0.6467790618971362,Writebook_5,tutorial,Formar,2.93183335957695,0.4884172932344037,-0.8641038740201223,0.12127537735908958,-0.18035262290989945
348.8128967285156,349.0707092285156,0.2578125,1.2543102334450282,Writebook_5,tutorial,Formar,43.347149216153255,0.5013737798450345,-0.8485816388207054,0.16827151382557873,-5.304724578808109
349.2698059082031,349.3711853027344,0.10137939453125,1.4143945942998415,Writebook_5,tutorial,Formar,5.03153785691272,0.3753032766913032,-0.7444108873829031,-0.5519184583206035,-0.5317138525868547
349.41448974609375,349.56048583984375,0.14599609375,0.8612351588195408,Writebook_5,tutorial,Formar,4.385646971439214,0.39474660570605624,-0.7853582278544592,-0.47675007365460365,-0.36783912028487376
349.6170959472656,349.7633056640625,0.146209716796875,0.5231566987447248,Writebook_5,tutorial,Formar,2.7375328170632267,0.39667922467638445,-0.7423033751956476,-0.5399816511747435,-0.15027671860803882
349.8183898925781,350.2615966796875,0.443206787109375,0.6367845301412536,Writebook_5,tutorial,Formar,9.012813234793402,0.36448363499575326,-0.7331771402482223,-0.5740763362912007,-0.45294130783233544
350.3163146972656,350.51739501953125,0.201080322265625,1.4246372176419964,Writebook_5,tutorial,Formar,1.9885592707337545,0.41587370239704474,-0.7960276052550816,-0.43954243298739015,0.04528295115626502
