start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
73.92237854003906,74.0546875,0.1323089599609375,1.3315703507981433,Checker,task,DescascarSemente,30.515965851769398,-0.3857910318268256,-0.9113156636947147,0.14297107804127707,-1.7715359391895165
74.43594360351562,74.55609893798828,0.12015533447265625,0.8349497729816026,Checker,task,DescascarSemente,22.77276001330584,0.018765027914435045,-0.8781050096610634,0.47793829162054025,-1.3576793550015582
75.45966339111328,75.62523651123047,0.1655731201171875,1.1985600503407428,Checker,task,DescascarSemente,7.604799996162868,0.383591217286806,-0.7439243080226244,0.5470698296420669,-0.16116553664851163
75.71781921386719,75.93866729736328,0.22084808349609375,0.8189692749961349,Wood,task,DescascarSemente,2.617417133479576,0.39418079800767675,-0.6548570270304884,0.6447637352171106,0.45709869318825147
75.98377990722656,76.17254638671875,0.1887664794921875,1.0618412340367411,Wood,task,DescascarSemente,6.7738306731729825,0.36472494457546956,-0.6398855781718987,0.6762998913178438,0.019783504258744533
76.26007080078125,76.53836822509766,0.27829742431640625,1.3353608275829916,Wood,task,DescascarSemente,2.4801620913119784,0.4168831857746866,-0.6948993713296295,0.5856853766252963,0.7858247082191994
77.39708709716797,77.57762908935547,0.1805419921875,1.4310637158831176,Wall,support,DescascarSemente,36.49552803375289,0.4351452686077583,-0.6631281075006419,0.608705287532656,-1.8746158168631546
78.04290771484375,78.16500091552734,0.12209320068359375,1.4911499582065093,Checker,task,DescascarSemente,3.518714982085734,-0.05251426738293938,-0.9417187947137909,0.33186698518118035,-0.14936063718206927
78.20947265625,78.48766326904297,0.27819061279296875,1.0060426719915996,Checker,task,DescascarSemente,7.111932513792214,-0.009276708365292976,-0.9566159982665656,0.2909019321764293,0.4971533516106708
78.53382110595703,78.776611328125,0.24279022216796875,1.3507985195328545,Checker,task,DescascarSemente,15.139641550409308,-0.07172628864931785,-0.979793161922732,0.18626970835411708,-0.19943663719891006
78.90059661865234,79.17797088623047,0.277374267578125,1.3192901328182043,Checker,task,DescascarSemente,2.6311218791391924,-0.012806896704634998,-0.9021235267417425,0.43100952733827613,0.7712905226301671
79.222412109375,80.1800537109375,0.9576416015625,1.3622799728124255,Checker,task,DescascarSemente,2.0405269921772566,0.008564391423516756,-0.8839396650819925,0.46734999261814375,4.5994390157929335
80.22505950927734,80.48158264160156,0.25652313232421875,1.4843421161006807,Checker,task,DescascarSemente,1.0922148114083052,0.028725610266887726,-0.8969211208552789,0.4410252385731034,0.7507917251042955
80.5147933959961,81.1044921875,0.5896987915039062,1.4762562255851017,Checker,task,DescascarSemente,2.321739305310952,0.03606410904576137,-0.9043804179716546,0.42509313045107977,2.5312487492871436
81.15119171142578,81.39602661132812,0.24483489990234375,1.4228556524571185,Checker,task,DescascarSemente,18.988980581567027,0.06776970992154403,-0.891881073433383,0.4470051820115445,-0.42745299670761394
81.65129852294922,81.80683135986328,0.1555328369140625,1.474171611338049,Checker,task,DescascarSemente,2.130272832723295,-0.18237229552755818,-0.9531086739465537,0.2408660187347597,0.12336760969052707
81.8522720336914,81.97476196289062,0.12248992919921875,0.5852765063716717,Checker,task,DescascarSemente,3.665455092228313,-0.16162900290241464,-0.9637974081066258,0.21192739968161647,-0.15627610128868763
82.01851654052734,82.34229278564453,0.3237762451171875,1.3400749161748364,Checker,task,DescascarSemente,5.125731477063464,-0.19685917064646408,-0.9673762475142075,0.15866663552779908,0.8747543574381671
82.5088119506836,83.07982635498047,0.571014404296875,1.4896054228329478,Checker,task,DescascarSemente,1.3401601981408502,-0.27200760505810884,-0.9412540972076917,0.19948588628881034,2.4881627659344874
83.1344223022461,83.56732940673828,0.4329071044921875,1.4278602290889213,Checker,task,DescascarSemente,2.9418818762906107,-0.2899320122687344,-0.9331518614950869,0.21213628858131942,1.6188125322616684
83.61361694335938,83.95699310302734,0.34337615966796875,1.4248321401458648,Checker,task,DescascarSemente,29.57376668167067,-0.32224121199395145,-0.9137495607379685,0.24699237726043766,-0.5365689304407133
84.54707336425781,84.71729278564453,0.17021942138671875,1.3612242160788133,Checker,task,DescascarSemente,2.8126393433261216,0.1776457806529586,-0.9196765391082107,0.34981834199922135,0.1627818835068086
84.74790954589844,84.91581726074219,0.16790771484375,1.419530344537843,Checker,task,DescascarSemente,2.995650364873996,0.1701039816391111,-0.9370382547813007,0.30453742107339565,0.1385152778130121
84.95863342285156,85.12555694580078,0.16692352294921875,1.457547878529092,Checker,task,DescascarSemente,2.6413951358229117,0.1183947025846874,-0.9445936206306278,0.30566448764236404,0.15506310259857792
85.17062377929688,85.41490936279297,0.24428558349609375,1.3387803293322194,Checker,task,DescascarSemente,3.362914393985881,0.09770594945748605,-0.9332941769871882,0.3452713138660183,0.5413590417684853
85.45020294189453,85.78263092041016,0.332427978515625,1.496559801422327,Checker,task,DescascarSemente,0.932451202767178,0.14107532323397898,-0.914120708866204,0.3798366222033391,1.183777971361986
85.82705688476562,86.07205200195312,0.2449951171875,1.14474669377357,Checker,task,DescascarSemente,4.574974483565758,0.15636904250820935,-0.9100892328724852,0.3836657981756147,0.4699286857645621
86.15030670166016,86.31790161132812,0.16759490966796875,1.042342245289264,Checker,task,DescascarSemente,22.15462624230797,0.08334414324152552,-0.9298343461898488,0.358188824313349,-1.0548334017361378
86.47358703613281,86.93038177490234,0.45679473876953125,1.4908293882767312,Checker,task,DescascarSemente,29.246786479241994,-0.2786523824309182,-0.8454028318960319,0.4554766864558057,0.11589727946633666
87.43338775634766,87.59880828857422,0.1654205322265625,1.4289727569094957,Checker,task,DescascarSemente,1.2335281644648368,-0.43993522164674304,-0.8976751362603563,-0.020080842399534286,0.2342495283742403
87.64425659179688,87.8658218383789,0.22156524658203125,1.4060024949727596,Checker,task,DescascarSemente,3.5917446214530666,-0.42803999202448323,-0.9036369015696684,-0.0031591628397749164,0.4004967967464227
87.91043090820312,88.04435729980469,0.1339263916015625,1.4777164586109381,Checker,task,DescascarSemente,23.526054601944587,-0.413321303449047,-0.9085714421865971,0.057556399236787,-1.3277791193731256
88.4341812133789,88.55766296386719,0.12348175048828125,1.345399400091872,Checker,task,DescascarSemente,18.089309570101705,-0.09800136401083132,-0.9444158845936025,0.31345424111460696,-1.0478495146636262
88.6361312866211,88.75657653808594,0.12044525146484375,1.424055194671042,Checker,task,DescascarSemente,3.831763667162634,0.21074047157194825,-0.9437426391283433,0.2542498941422537,-0.17801562328095566
88.80142974853516,89.04723358154297,0.2458038330078125,1.4989635041901799,Checker,task,DescascarSemente,1.8262720622321422,0.16075943995256115,-0.9406335873053325,0.29854316256991476,0.6453933798875399
89.09293365478516,89.59200286865234,0.4990692138671875,1.1439696695499586,Checker,task,DescascarSemente,2.23096504249071,0.12981957752918735,-0.9431348888988396,0.3057659500877068,2.0317777498226484
89.63841247558594,90.05132293701172,0.41291046142578125,1.471278952522944,Checker,task,DescascarSemente,41.67620304102644,0.13661744361314943,-0.9297717602941797,0.3416960934387185,-0.9017441150051804
90.82829284667969,90.96263885498047,0.13434600830078125,1.3805694772885315,Checker,task,DescascarSemente,6.308869943580571,-0.28778182635931393,-0.929726455037254,-0.2292414949778167,-0.25460613440978813
91.11029052734375,91.33104705810547,0.22075653076171875,1.4485219298606389,Checker,task,DescascarSemente,0.8550283795242279,-0.21525545772117757,-0.9642529991375559,-0.1540249120083992,0.5662013754367716
91.374267578125,92.03114318847656,0.6568756103515625,1.4329576292519075,Checker,task,DescascarSemente,8.949973448762726,-0.22855144003471434,-0.9621435376129317,-0.14758933369406216,2.493405979026499
92.12158966064453,92.33466339111328,0.21307373046875,1.191478921419707,Checker,task,DescascarSemente,14.257294480689037,-0.1868789298518041,-0.9366950180692025,-0.29578230909013986,-0.3101809830081078
92.55667114257812,92.69084930419922,0.13417816162109375,1.437798461273062,Checker,task,DescascarSemente,31.08387988756497,-0.0006824297376558817,-0.8911699719887959,-0.4534085424042843,-1.7964398842220577
92.9345932006836,93.15643310546875,0.22183990478515625,1.2076058774783003,Wall,support,DescascarSemente,13.689888264542875,-0.4209932887374738,-0.6271201751718983,-0.6552445362916427,-0.22603319738961739
93.25772094726562,93.43739318847656,0.1796722412109375,1.1726460212761745,Checker,task,DescascarSemente,26.33209488843246,-0.4233148908690573,-0.7752916427982935,-0.4685653537411598,-1.2473418009746435
93.61454010009766,93.79379272460938,0.17925262451171875,1.3782494189985537,Checker,task,DescascarSemente,7.753756731355296,0.022409538814991643,-0.8529022219391923,-0.5213672210163675,-0.09418836700724681
93.88105773925781,94.02722930908203,0.14617156982421875,1.4593962807357208,Checker,task,Moer,6.775808978501304,0.1429319241233371,-0.8741395473725267,-0.46388086626618097,-0.21773888961052695
94.11723327636719,94.25007629394531,0.132843017578125,1.4800048697943364,Checker,task,Moer,3.9403364913773613,0.24027565677220464,-0.8852932342372553,-0.39781095159212515,-0.11567041604482642
94.35032653808594,94.6379165649414,0.28759002685546875,1.0984394740212804,Checker,task,Moer,25.490107354945444,0.29773422382733866,-0.8840715978462717,-0.36007744810382725,-0.5935026027727301
94.88488006591797,95.15293884277344,0.26805877685546875,0.5996802807581513,Checker,task,Moer,41.23940526377011,0.08972034265136249,-0.7036601287200195,-0.704819949767617,-1.681896565108607
95.98499298095703,96.144287109375,0.15929412841796875,1.2784678224790598,Checker,task,Moer,1.4721788805186993,-0.45693224897927764,-0.8430670771082319,-0.2832224840495006,0.18526146200869753
96.18627166748047,96.30764770507812,0.12137603759765625,0.8185549246312032,Checker,task,Moer,6.531702078074831,-0.442448251886489,-0.8562127519949929,-0.26656504788652086,-0.34075243103031233
96.39778137207031,96.68717193603516,0.28939056396484375,0.8757979189066396,Checker,task,Moer,26.551625339830913,-0.4240925340201821,-0.8913659510509552,-0.15975650171922684,-0.6494892711073539
97.60238647460938,97.74498748779297,0.14260101318359375,1.2796756986660591,Wall,support,Moer,2.4449760363690864,-0.6793714535434661,-0.7119257660943716,0.1771968205542835,0.031719939769047856
97.83706665039062,98.4375228881836,0.6004562377929688,1.1417308287223078,Wall,support,Moer,2.803385085869714,-0.6846725036735019,-0.6958846992049,0.21637523839710995,2.5612482426592167
