SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
206.6711,Default,Formar,Wood,17658,Barrier,-0.6416681,0.430794,-0.2473593,0,1,0,0.9924939,-0.01992238,1.175534,-0.03798281,-0.6264479,-0.7503726,-0.2109599,0.9999999,0.9999999,0,3.248519,2.161739,2.705129,1,1,1,1,1,0,0.2534943
206.727,Default,Formar,Wood,17658,Barrier,-0.6395711,0.430794,-0.2270346,0,1,0,0.9862465,-0.02100438,1.175029,-0.03684589,-0.6271929,-0.7546132,-0.192842,0.9999999,0.9999999,0,3.227955,2.167827,2.697891,1,1,1,1,1,0,0.3094482
206.7742,Default,Formar,Wood,17658,Barrier,-0.6401843,0.430794,-0.2075925,0,1,0,0.9821196,-0.02216353,1.174467,-0.03566517,-0.6292725,-0.7572126,-0.1750575,0.9999999,0.9999999,0,3.258526,2.190879,2.724702,1,1,1,1,1,0,0.3566437
206.827,Default,Formar,Wall,17660,Barrier,-0.665388,0.4701771,-0.1906061,1,0,0,0.9652818,-0.02353605,1.173904,-0.0338792,-0.6649374,-0.7290379,-0.1623639,0.9999999,0.9999999,0,3.239262,2.188021,2.713642,1,1,1,1,1,1,0
206.8714,Default,Formar,Wood,17658,Barrier,-0.6648031,0.430794,-0.2112951,0,1,0,0.9965923,-0.02449521,1.173132,-0.03202883,-0.6424974,-0.7448762,-0.1798794,0.9999999,0.9999999,0,3.227737,2.206688,2.717213,1,1,1,1,1,1,0
206.9292,Default,Formar,Checker,17740,Floor,-0.5723672,0.4,-0.2399504,0,1,0,0.9685123,-0.02519523,1.17097,-0.02965402,-0.5649613,-0.7960351,-0.2171334,0.9999999,0.9999999,0,3.344129,2.232817,2.788473,1,1,1,1,1,1,0
206.9735,Default,Formar,Checker,17740,Floor,-0.5441886,0.4,-0.2316608,0,1,0,0.9494681,-0.02576046,1.169,-0.0282857,-0.5460196,-0.8099268,-0.214199,0.9999999,0.9999999,0,3.373005,2.232027,2.802516,1,1,1,1,1,0,0.04428101
207.0178,Default,Formar,Checker,17740,Floor,-0.54891,0.4,-0.2257023,0,1,0,0.9493136,-0.02607948,1.167134,-0.02733388,-0.5507458,-0.8080933,-0.2089598,0.9999999,0.9999999,0,3.348809,2.215037,2.781923,1,1,1,1,1,0,0.08860779
207.071,Default,Formar,Checker,17740,Floor,-0.5475931,0.4,-0.22508,0,1,0,0.9469846,-0.02641609,1.165361,-0.02664267,-0.5503542,-0.8082082,-0.2095467,0.9999999,0.9999999,0,3.340615,2.241236,2.790926,1,1,1,1,1,0,0.1418457
207.119,Default,Formar,Checker,17740,Floor,-0.5388209,0.4,-0.2219887,0,1,0,0.9404569,-0.02662664,1.164141,-0.02653017,-0.5446228,-0.8125215,-0.2078334,0.9999999,0.9999999,0,3.407639,2.268248,2.837943,1,1,1,1,1,0,0.1898041
207.1752,Default,Formar,Checker,17740,Floor,-0.5303872,0.4,-0.227248,0,1,0,0.9358826,-0.02668529,1.162895,-0.02686749,-0.5382106,-0.8151607,-0.2141086,0.9999999,0.9999999,0,3.42372,2.281043,2.852381,1,1,1,1,1,0,0.2459869
207.2179,Default,Formar,Checker,17740,Floor,-0.5182216,0.4,-0.2310936,0,1,0,0.9292947,-0.02666653,1.161844,-0.02724013,-0.528955,-0.8198086,-0.2193637,0.9999999,0.9999999,0,3.355798,2.270812,2.813305,1,1,1,1,1,0,0.2887268
207.2616,Default,Formar,Checker,17740,Floor,-0.5120944,0.4,-0.2319834,0,1,0,0.9253452,-0.02675741,1.160929,-0.02778185,-0.5244929,-0.8223195,-0.2206759,0.9999999,0.9999999,0,3.380939,2.279525,2.830232,1,1,1,1,1,0,0.3323669
207.3161,Default,Formar,Checker,17740,Floor,-0.50984,0.4,-0.2318089,0,1,0,0.9230354,-0.02715277,1.160072,-0.02859171,-0.5229347,-0.8234488,-0.220162,0.9999999,0.9999999,0,3.344716,2.265674,2.805195,1,1,1,1,1,0,0.3868561
207.3613,Default,Formar,Checker,17740,Floor,-0.5021335,0.4,-0.2308543,0,1,0,0.9178188,-0.02756533,1.159321,-0.02933922,-0.5170608,-0.8273102,-0.2195585,0.9999999,0.9999999,0,3.356899,2.269573,2.813236,1,1,1,1,1,0,0.4320679
207.4178,Default,Formar,Checker,17740,Floor,-0.4939665,0.4,-0.2283041,0,1,0,0.9115684,-0.02804418,1.158024,-0.03013035,-0.5111216,-0.8315603,-0.2173988,0.9999999,0.9999999,0,3.368091,2.275478,2.821784,1,1,1,1,1,0,0.4886322
207.4619,Default,Formar,Checker,17740,Floor,-0.4846969,0.4,-0.2270467,0,1,0,0.9045179,-0.02873785,1.156071,-0.03055054,-0.5040906,-0.8358827,-0.2172387,0.9999999,0.9999999,0,3.346143,2.272867,2.809505,1,1,1,1,1,0,0.5326996
207.5057,Default,Formar,Checker,17740,Floor,-0.468861,0.4,-0.2210159,0,1,0,0.8921317,-0.02962528,1.15287,-0.03086314,-0.4923441,-0.8438998,-0.2131443,0.9999999,0.9999999,0,3.366416,2.274798,2.820607,1,1,1,1,1,0,0.5764923
207.5635,Default,Formar,Checker,17740,Floor,-0.4081008,0.4,-0.171495,0,1,0,0.8453664,-0.03058932,1.143139,-0.03051832,-0.4465655,-0.8790729,-0.166764,0.9999999,0.9999999,0,3.407149,2.312495,2.859822,1,1,1,1,1,0,0.6342773
207.6077,Default,Formar,Checker,17740,Floor,-0.3385134,0.4,-0.1009967,0,1,0,0.7993537,-0.02735694,1.132687,-0.02806993,-0.3892601,-0.9165987,-0.09123212,0.9999999,0.9999999,0,3.466986,2.309118,2.888052,1,1,1,1,1,0,0.6784515
207.6505,Default,Formar,Checker,17740,Floor,-0.3232757,0.4,-0.05207658,0,1,0,0.783931,-0.02462465,1.124335,-0.02573771,-0.3809659,-0.9239784,-0.03359843,0.9999999,0.9999999,0,3.387317,2.239197,2.813257,1,1,1,1,1,0,0.7213287
207.7066,Default,Formar,Checker,17740,Floor,-0.3610538,0.4,-0.05456018,0,1,0,0.7942686,-0.02590176,1.119421,-0.02342793,-0.421963,-0.9057654,-0.03919609,0.9999999,0.9999999,0,3.308555,2.160827,2.734691,1,1,1,1,1,0,0.7773743
207.7508,Default,Formar,Checker,17740,Floor,-0.3730009,0.4,-0.05336547,0,1,0,0.7973689,-0.02701318,1.117694,-0.02166783,-0.4339118,-0.9000779,-0.0397528,0.9999999,0.9999999,0,3.246525,2.22719,2.736857,1,1,1,1,1,0,0.821579
207.7959,Default,Formar,Checker,17740,Floor,-0.3693326,0.4,-0.05444741,0,1,0,0.7946861,-0.02757807,1.116615,-0.01991238,-0.4300498,-0.9017587,-0.04345738,0.9999999,0.9999999,0,3.257837,2.162286,2.710061,1,1,1,1,1,0,0.8667297
207.8416,Default,Formar,Checker,17740,Floor,-0.3697462,0.4,-0.05130267,0,1,0,0.7941381,-0.02867308,1.11642,-0.01863227,-0.4294885,-0.9021348,-0.04113948,0.9999999,0.9999999,0,3.273077,2.148674,2.710876,1,1,1,1,1,0,0.9124298
207.8873,Default,Formar,Checker,17740,Floor,-0.3793655,0.4,-0.0534277,0,1,0,0.7982532,-0.02953151,1.116628,-0.01781807,-0.4382494,-0.8977457,-0.04460956,0.9999999,0.9999999,0,3.319407,2.150853,2.73513,1,1,1,1,1,0,0.9580536
207.9295,Default,Formar,Checker,17740,Floor,-0.3863629,0.4,-0.05584502,0,1,0,0.8015094,-0.03007077,1.116928,-0.01728145,-0.4445265,-0.8944727,-0.04811354,0.9999999,0.9999999,0,3.277765,2.186312,2.732038,1,1,1,1,1,0,1.000305
207.9864,Default,Formar,Checker,17740,Floor,-0.3884053,0.4,-0.06122398,0,1,0,0.8030721,-0.03020944,1.117396,-0.01691822,-0.446032,-0.893315,-0.05517025,0.9999999,0.9999999,0,3.239505,2.172594,2.706049,1,1,1,1,1,0,1.057236
208.0286,Default,Formar,Checker,17740,Floor,-0.3928927,0.4,-0.06121063,0,1,0,0.8054087,-0.03040205,1.117846,-0.0166963,-0.4500704,-0.8912811,-0.05526929,0.9999999,0.9999999,0,3.251011,2.187531,2.719271,1,1,1,1,1,0,1.09938
208.0748,Default,Formar,Checker,17740,Floor,-0.3972216,0.4,-0.06455898,0,1,0,0.8079695,-0.03046861,1.118337,-0.01661776,-0.4539193,-0.889065,-0.05933531,0.9999999,0.9999999,0,3.252932,2.129756,2.691344,1,1,1,1,1,0,1.145645
208.1192,Default,Formar,Checker,17740,Floor,-0.411311,0.4,-0.07106209,0,1,0,0.8152554,-0.03056506,1.118831,-0.01669908,-0.4670265,-0.8817254,-0.06668214,0.9999999,0.9999999,0,3.126473,2.237555,2.682014,1,1,1,1,1,0,1.190048
208.165,Default,Formar,Checker,17740,Floor,-0.51027,0.4,-0.1278694,0,1,0,0.871595,-0.03069269,1.11929,-0.01693631,-0.5502295,-0.8252565,-0.1272758,0.9119855,0.7999999,0,6.849042,2.18327,4.516156,1,1,1,1,1,0,1.235794
208.2215,Default,Formar,Wood,17658,Barrier,-0.6483471,0.430794,-0.2251346,0,1,0,0.9483801,-0.03058335,1.119752,-0.01745939,-0.6513883,-0.7264581,-0.218979,0.9004716,0.5453977,0,7.377541,2.18327,4.780405,1,1,1,1,1,1,0
208.2626,Default,Formar,Checker,17740,Floor,-0.6119035,0.4,-0.1920342,0,1,0,0.9416755,-0.03049377,1.119981,-0.01784291,-0.6174206,-0.7645745,-0.1849802,0.9673865,0.7090545,0,3.458295,2.237555,2.847925,1,1,1,1,1,1,0
208.3073,Default,Formar,Checker,17740,Floor,-0.5813087,0.4,-0.1852322,0,1,0,0.9220686,-0.03041261,1.120295,-0.0182033,-0.5974568,-0.7811732,-0.1811458,0.9866415,0.8808287,0,3.063723,2.09322,2.578472,1,1,1,1,1,0,0.04472351
208.3519,Default,Formar,Checker,17740,Floor,-0.5552682,0.4,-0.1666999,0,1,0,0.9038275,-0.03040497,1.120756,-0.01860008,-0.5807117,-0.7974486,-0.1638585,0.9956228,0.96095,0,3.123722,2.065703,2.594713,1,1,1,1,1,0,0.08927917
208.3979,Default,Formar,Checker,17740,Floor,-0.5607807,0.4,-0.1654027,0,1,0,0.9073564,-0.03052713,1.121554,-0.01882141,-0.5843939,-0.7952272,-0.1615474,0.9988526,0.9897633,0,3.130615,2.102443,2.616529,1,1,1,1,1,0,0.1352997
208.455,Default,Formar,Wall,17660,Barrier,-0.665388,0.5475571,0.03869915,1,0,0,0.8588502,-0.03133468,1.124022,-0.01864668,-0.7382583,-0.6712052,0.06677046,0.9996992,0.9973165,0,2.993962,2.113094,2.553528,1,1,1,1,1,1,0
208.4996,Default,Formar,Wall,17660,Barrier,-0.665388,0.7170042,0.0881505,1,0,0,0.7609667,-0.03382812,1.128274,-0.01701493,-0.8299441,-0.540457,0.1381996,0.9999211,0.9992965,0,2.961735,2.265598,2.613666,1,1,1,1,1,0,0.04460144
208.5431,Default,Formar,Wall,17660,Barrier,-0.665388,0.7572628,0.07272387,1,0,0,0.7377365,-0.03702679,1.1339,-0.01423653,-0.8517421,-0.5105303,0.1178743,0.9999741,0.9997695,0,3.222108,2.261545,2.741826,1,1,1,1,1,0,0.08810425
208.5855,Default,Formar,Wall,17660,Barrier,-0.665388,0.7946035,0.07724977,1,0,0,0.7194824,-0.04103304,1.141457,-0.009516015,-0.8677835,-0.4820878,0.1205947,0.9999894,0.9999056,0,2.988581,2.197549,2.593065,1,1,1,1,1,0,0.1304932
208.6315,Default,Formar,Wall,17660,Barrier,-0.665388,0.8424205,0.1141455,1,0,0,0.7023014,-0.04499942,1.150015,-0.003033951,-0.883365,-0.4379809,0.1668504,0.9999973,0.9999753,0,2.917976,2.246766,2.582371,1,1,1,1,1,0,0.1764832
208.6763,Default,Formar,Wall,17660,Barrier,-0.665388,0.8816933,0.1417563,1,0,0,0.6904731,-0.04789111,1.158702,0.004945001,-0.8943096,-0.4011861,0.1981411,0.9999991,0.9999919,0,3.108378,2.227544,2.667961,1,1,1,1,1,0,0.2212982
208.7317,Default,Formar,Wall,17660,Barrier,-0.665388,0.8837647,0.1629314,1,0,0,0.6947793,-0.04874455,1.167082,0.01393168,-0.8875386,-0.4077793,0.214456,0.9999997,0.9999973,0,3.19634,2.154288,2.675314,1,1,1,1,1,0,0.2766876
208.7795,Default,Formar,Wall,17660,Barrier,-0.665388,0.8614835,0.1587064,1,0,0,0.704653,-0.04833838,1.172274,0.02016158,-0.8756788,-0.441055,0.1966141,0.9999999,0.9999995,0,3.133088,2.065364,2.599226,1,1,1,1,1,0,0.3244934
208.8202,Default,Formar,Wall,17660,Barrier,-0.665388,0.8586428,0.1642771,1,0,0,0.7083943,-0.0475834,1.175823,0.02450324,-0.8721197,-0.4477451,0.1973109,0.9999999,0.9999998,0,3.120281,2.059196,2.589738,1,1,1,1,1,0,0.3651581
208.8677,Default,Formar,Wall,17660,Barrier,-0.665388,0.8583238,0.1641588,1,0,0,0.7099881,-0.04674936,1.179162,0.02839418,-0.8713365,-0.4518929,0.191221,0.9999999,0.9999999,0,3.114013,2.06808,2.591047,1,1,1,1,1,0,0.4126892
208.9199,Default,Formar,Wall,17660,Barrier,-0.665388,0.8544541,0.1432896,1,0,0,0.7095817,-0.04606085,1.182233,0.03148131,-0.8728059,-0.4619325,0.1575693,0.9999999,0.9999999,0,3.066161,2.022724,2.544443,1,1,1,1,1,0,0.4648743
208.9679,Default,Formar,Wall,17660,Barrier,-0.665388,0.9080929,0.135144,1,0,0,0.6810312,-0.05461185,1.190998,0.03160148,-0.8968401,-0.4154062,0.1520378,0.9999999,0.9999999,0,3.09436,3.159715,3.127038,1,1,1,1,1,0,0.5128632
209.0094,Default,Formar,Wall,17660,Barrier,-0.665388,0.9239133,0.1312702,1,0,0,0.6752746,-0.05387044,1.192816,0.03261119,-0.9055834,-0.398212,0.1461019,0.9999999,0.9999999,0,3.089293,3.350924,3.220108,1,1,1,1,1,0,0.5543976
209.0563,Default,Formar,Wall,17660,Barrier,-0.665388,0.928964,0.1297326,1,0,0,0.6747463,-0.0524398,1.1939,0.03285171,-0.9084128,-0.3926459,0.1435809,0.9999999,0.9999999,0,3.047673,3.340671,3.194172,1,1,1,1,1,0,0.6012421
209.1103,Default,Formar,Wall,17660,Barrier,-0.665388,0.9265007,0.122478,1,0,0,0.6761002,-0.05110943,1.194027,0.03190848,-0.9085614,-0.3956909,0.1339586,0.9999999,0.9999999,0,3.10615,3.267783,3.186966,1,1,1,1,1,0,0.6552582
209.154,Default,Formar,Wall,17660,Barrier,-0.665388,0.9250076,0.1137731,1,0,0,0.676138,-0.05052412,1.193391,0.02965722,-0.9093763,-0.3969355,0.1244064,0.9999999,0.9999999,0,3.040939,3.186123,3.113531,1,1,1,1,1,0,0.6989594
209.2004,Default,Formar,Wall,17660,Barrier,-0.665388,0.9170014,0.1055088,1,0,0,0.6785538,-0.05011775,1.191994,0.02640832,-0.9067376,-0.4052626,0.1165721,0.9999999,0.9999999,0,2.854602,3.344582,3.099592,1,1,1,1,1,0,0.7453461
209.2452,Default,Formar,Wall,17660,Barrier,-0.665388,0.8541142,0.1218073,1,0,0,0.7087809,-0.04924587,1.190089,0.02250808,-0.8692984,-0.4740176,0.1400986,0.9999999,0.9999999,0,3.043449,3.409307,3.226378,1,1,1,1,1,0,0.7901917
209.2991,Default,Formar,Wall,17660,Barrier,-0.665388,0.7996383,0.04701138,1,0,0,0.7293781,-0.04873594,1.188218,0.01984393,-0.845449,-0.5327556,0.03724762,0.9999999,0.9999999,0,3.152516,3.303417,3.227967,1,1,1,1,1,0,0.8440704
209.3435,Default,Formar,Wall,17660,Barrier,-0.665388,0.7678567,0.03641295,1,0,0,0.7459434,-0.04857501,1.186952,0.01818251,-0.8268897,-0.5618328,0.02443945,0.9999999,0.9999999,0,2.971933,3.30619,3.139061,1,1,1,1,1,0,0.8884277
209.3889,Default,Formar,Wall,17660,Barrier,-0.665388,0.7435031,0.05125237,1,0,0,0.7599301,-0.0484579,1.185906,0.01703298,-0.8118247,-0.5821623,0.04502938,0.9999999,0.9999999,0,2.945283,3.303746,3.124515,1,1,1,1,1,0,0.9338837
209.446,Default,Formar,Wall,17660,Barrier,-0.665388,0.7235085,0.06286693,1,0,0,0.7718709,-0.04821447,1.184704,0.01617177,-0.7995813,-0.5975031,0.06049603,0.9999999,0.9999999,0,2.987866,3.351762,3.169814,1,1,1,1,1,0,0.9909973
209.4902,Default,Formar,Wall,17660,Barrier,-0.665388,0.7151222,0.06873894,1,0,0,0.7768686,-0.04802465,1.183706,0.0156655,-0.7946818,-0.6031696,0.06831717,0.9999999,0.9999999,0,3.007746,3.375112,3.191429,1,1,1,1,1,0,1.035141
209.5354,Default,Formar,Wall,17660,Barrier,-0.665388,0.6996608,0.05948567,1,0,0,0.7850453,-0.04782916,1.182274,0.01473931,-0.7866538,-0.6147576,0.05699833,0.9999999,0.9999999,0,3.064438,3.412984,3.238711,1,1,1,1,1,0,1.080322
209.5892,Default,Formar,Wall,17660,Barrier,-0.665388,0.5293311,-0.1227028,1,0,0,0.9074451,-0.04759271,1.180092,0.01256034,-0.6808074,-0.717135,-0.1490594,0.9999999,0.9999999,0,3.183379,3.565229,3.374304,1,1,1,1,1,0,1.134201
209.6322,Default,Formar,Wall,17660,Barrier,-0.665388,0.515499,-0.1555834,1,0,0,0.921319,-0.04720438,1.17827,0.009982089,-0.6709767,-0.7193722,-0.1797051,0.9999999,0.9999999,0,3.149986,3.590749,3.370367,1,1,1,1,1,0,1.17717
209.678,Default,Formar,Wall,17660,Barrier,-0.665388,0.50955,-0.1583245,1,0,0,0.9245589,-0.04643124,1.176207,0.006812753,-0.6694616,-0.721054,-0.178612,0.9999999,0.9999999,0,3.167104,3.605496,3.3863,1,1,1,1,1,0,1.222961
209.7238,Default,Formar,Wall,17660,Barrier,-0.665388,0.5000903,-0.1707904,1,0,0,0.9322162,-0.04545643,1.174204,0.003227014,-0.6650084,-0.7231306,-0.1866706,0.9999999,0.9999999,0,3.167008,3.605249,3.386129,1,1,1,1,1,0,1.268768
209.7801,Default,Formar,Wall,17660,Barrier,-0.665388,0.4969416,-0.1819463,1,0,0,0.9349616,-0.04405041,1.172003,-0.001984963,-0.6645595,-0.7220196,-0.1924797,0.9999999,0.9999999,0,3.173891,3.612378,3.393135,1,1,1,1,1,0,1.325104
209.8271,Default,Formar,Wall,17660,Barrier,-0.665388,0.4870573,-0.2025499,1,0,0,0.9446136,-0.04280325,1.170026,-0.007009383,-0.6590894,-0.7230142,-0.2070061,0.9999999,0.9999999,0,3.113547,3.575013,3.34428,1,1,1,1,1,0,1.372055
209.8683,Default,Formar,Wall,17660,Barrier,-0.665388,0.4764558,-0.2158616,1,0,0,0.9538832,-0.04144681,1.168377,-0.01132262,-0.6541064,-0.7253727,-0.2144276,0.9999999,0.9999999,0,3.163391,3.540976,3.352183,1,1,1,1,1,0,1.413223
209.9128,Default,Formar,Checker,17740,Floor,-0.6137613,0.4,-0.2384882,0,1,0,0.9831231,-0.03987038,1.166564,-0.01586925,-0.5837427,-0.7797237,-0.2264407,0.9999999,0.9999999,0,3.216095,3.622668,3.419381,1,1,1,1,1,1,0
209.9695,Default,Formar,Checker,17740,Floor,-0.5643041,0.4,-0.2506013,0,1,0,0.9559004,-0.03787412,1.164328,-0.02164814,-0.5507164,-0.7995898,-0.2395156,0.9999999,0.9999999,0,3.195217,3.603357,3.399287,1,1,1,1,1,0,0.0566864
210.0128,Default,Formar,Checker,17740,Floor,-0.5552346,0.4,-0.2519155,0,1,0,0.949865,-0.03636553,1.162821,-0.02581123,-0.5462556,-0.8030831,-0.2380384,0.9999999,0.9999999,0,3.202278,3.564968,3.383623,1,1,1,1,1,0,0.09997559
210.0598,Default,Formar,Checker,17740,Floor,-0.5500409,0.4,-0.2542665,0,1,0,0.9460547,-0.03482226,1.161142,-0.03014258,-0.5445971,-0.8045437,-0.2369038,0.9999999,0.9999999,0,3.202312,3.596758,3.399535,1,1,1,1,1,0,0.1470184
210.1113,Default,Formar,Checker,17740,Floor,-0.5368196,0.4,-0.2611899,0,1,0,0.9388789,-0.03318065,1.159362,-0.03489289,-0.5364259,-0.8087968,-0.241029,0.9999999,0.9999999,0,3.179762,3.575071,3.377417,1,1,1,1,1,0,0.1984863
210.1576,Default,Formar,Checker,17740,Floor,-0.5340381,0.4,-0.2618299,0,1,0,0.9362478,-0.03198939,1.158036,-0.03847166,-0.5362349,-0.8096529,-0.2385673,0.9999999,0.9999999,0,3.213311,3.487118,3.350214,1,1,1,1,1,0,0.2447357
210.2146,Default,Formar,Wood,17658,Barrier,-0.626124,0.4026698,-0.4772666,1,0,0,1.054259,-0.03034429,1.15627,-0.04298951,-0.5651169,-0.7148145,-0.411926,0.9999999,0.888764,0,3.460836,3.607533,3.534184,1,1,1,1,1,1,0
210.2592,Default,Formar,Wood,17658,Barrier,-0.6515724,0.430794,-0.5108562,0,1,0,1.061703,-0.02948504,1.154852,-0.04614027,-0.5859333,-0.6819778,-0.4377081,0.9999999,0.8794261,0,3.565643,3.607533,3.586588,1,1,1,1,1,0,0.04458618
210.3019,Default,Formar,Wood,17658,Barrier,-0.626124,0.4045924,-0.4826214,1,0,0,1.051606,-0.02876183,1.153367,-0.04860615,-0.5680477,-0.7120298,-0.412717,0.9999999,0.8794261,0,3.311257,4.386328,3.848793,1,1,1,1,1,0,0.08732605
210.3604,Default,Formar,Checker,17740,Floor,-0.5470368,0.4,-0.3743784,0,1,0,0.9684497,-0.02774312,1.150873,-0.05123976,-0.5362114,-0.7753351,-0.333666,0.9999999,0.9747138,0,3.173715,3.645757,3.409736,1,1,1,1,1,1,0
210.4014,Default,Formar,Checker,17740,Floor,-0.5132163,0.4,-0.3452687,0,1,0,0.939962,-0.02692403,1.149202,-0.05244663,-0.5173532,-0.7970555,-0.3115255,0.9999999,0.9917142,0,3.191768,3.627724,3.409746,1,1,1,1,1,0,0.04103088
210.4604,Default,Formar,Checker,17740,Floor,-0.4926798,0.4,-0.3211911,0,1,0,0.9208563,-0.02559291,1.14708,-0.05346424,-0.507231,-0.8112883,-0.2907369,0.9999999,0.9978279,0,3.269934,3.601641,3.435787,1,1,1,1,1,0,0.1000824
210.5035,Default,Formar,Checker,17740,Floor,-0.4879726,0.4,-0.3077619,0,1,0,0.9138781,-0.02468448,1.145736,-0.05396107,-0.5069473,-0.8160127,-0.2777186,0.9999999,0.9994306,0,3.301096,3.588433,3.444764,1,1,1,1,1,0,0.143158
210.5475,Default,Formar,Checker,17740,Floor,-0.4800075,0.4,-0.2972357,0,1,0,0.9065993,-0.02357463,1.14474,-0.05443043,-0.5034559,-0.821465,-0.2678197,0.9999999,0.9997668,0,3.327849,3.665042,3.496446,1,1,1,1,1,0,0.1871033
210.6019,Default,Formar,Checker,17740,Floor,-0.4766955,0.4,-0.2867024,0,1,0,0.9019935,-0.02262317,1.144289,-0.05552116,-0.5034098,-0.8251598,-0.2563002,0.9999999,0.9999511,0,3.314608,3.632656,3.473632,1,1,1,1,1,0,0.2415009
210.6473,Default,Formar,Checker,17740,Floor,-0.4767399,0.4,-0.2819796,0,1,0,0.9008348,-0.02187948,1.144163,-0.05653316,-0.504932,-0.8260821,-0.2502638,0.9999999,0.9999799,0,3.328397,3.627038,3.477717,1,1,1,1,1,0,0.2869415
210.7028,Default,Formar,Checker,17740,Floor,-0.4702274,0.4,-0.2775261,0,1,0,0.8962287,-0.02129085,1.143951,-0.05793797,-0.5009174,-0.8300903,-0.2450137,0.9999999,0.9999967,0,3.283256,3.680157,3.481707,1,1,1,1,1,0,0.3424683
210.7487,Default,Formar,Checker,17740,Floor,-0.4664301,0.4,-0.2757876,0,1,0,0.8938295,-0.02092054,1.143898,-0.05883732,-0.4984279,-0.83226,-0.2427199,0.9999999,0.9999986,0,3.324546,3.683481,3.504013,1,1,1,1,1,0,0.3883209
210.8023,Default,Formar,Checker,17740,Floor,-0.4642547,0.4,-0.2733631,0,1,0,0.8920648,-0.02090795,1.14408,-0.05989487,-0.4969894,-0.8341095,-0.2392969,0.9999999,0.9999996,0,3.329274,3.672146,3.50071,1,1,1,1,1,0,0.441925
210.8501,Default,Formar,Checker,17740,Floor,-0.4621843,0.4,-0.2724104,0,1,0,0.8908718,-0.02047912,1.144029,-0.06034883,-0.4958122,-0.8351694,-0.2380384,0.9999999,0.9999999,0,3.320208,3.691103,3.505655,1,1,1,1,1,0,0.4897614
210.9027,Default,Formar,Checker,17740,Floor,-0.4585384,0.4,-0.2683799,0,1,0,0.8878513,-0.01977249,1.143343,-0.06051961,-0.4941885,-0.837238,-0.2341159,0.9999999,0.9999999,0,3.374596,3.701149,3.537873,1,1,1,1,1,0,0.5423126
210.9472,Default,Formar,Checker,17740,Floor,-0.4563309,0.4,-0.2632172,0,1,0,0.8854207,-0.01915089,1.142824,-0.06059343,-0.4937539,-0.83895,-0.2288447,0.9999999,0.9999999,0,3.34627,3.631167,3.488718,1,1,1,1,1,0,0.5868835
211.0048,Default,Formar,Checker,17740,Floor,-0.4525973,0.4,-0.2566574,0,1,0,0.8818448,-0.01842215,1.142081,-0.06054845,-0.4923488,-0.8415092,-0.2223847,0.9999999,0.9999999,0,3.366262,3.646449,3.506356,1,1,1,1,1,0,0.644455
211.0499,Default,Formar,Checker,17740,Floor,-0.4494389,0.4,-0.2487652,0,1,0,0.8781731,-0.01794785,1.141136,-0.0597658,-0.4913508,-0.8439522,-0.2152189,0.9999999,0.9999999,0,3.327948,3.612798,3.470373,1,1,1,1,1,0,0.6895752
211.0948,Default,Formar,Checker,17740,Floor,-0.4413468,0.4,-0.2394502,0,1,0,0.8712351,-0.01779614,1.139454,-0.05816607,-0.4861496,-0.8487417,-0.2080771,0.9999999,0.9999999,0,3.324071,3.622708,3.47339,1,1,1,1,1,0,0.7344055
211.1482,Default,Formar,Checker,17740,Floor,-0.4369381,0.4,-0.2249486,0,1,0,0.8643659,-0.01856127,1.137231,-0.05589223,-0.4840275,-0.852915,-0.1955845,0.9999999,0.9999999,0,3.316659,3.617691,3.467175,1,1,1,1,1,0,0.7878723
211.195,Default,Formar,Checker,17740,Floor,-0.4331048,0.4,-0.2140522,0,1,0,0.8588195,-0.0193654,1.135396,-0.05410652,-0.4817536,-0.8562877,-0.1862391,0.9999999,0.9999999,0,3.314877,3.589776,3.452327,1,1,1,1,1,0,0.8346405
211.24,Default,Formar,Checker,17740,Floor,-0.4312208,0.4,-0.2110195,0,1,0,0.8560266,-0.02002066,1.133958,-0.05290173,-0.480359,-0.8574013,-0.1847112,0.9999999,0.9999999,0,3.294574,3.599643,3.447108,1,1,1,1,1,0,0.8796234
211.294,Default,Formar,Checker,17740,Floor,-0.427936,0.4,-0.20783,0,1,0,0.8530399,-0.02021266,1.132874,-0.05183409,-0.4779651,-0.8591319,-0.1828706,0.9999999,0.9999999,0,3.280465,3.593123,3.436794,1,1,1,1,1,0,0.9336395
211.34,Default,Formar,Checker,17740,Floor,-0.4278057,0.4,-0.2073791,0,1,0,0.852559,-0.02037105,1.132424,-0.05114497,-0.4778962,-0.8590888,-0.183253,0.9999999,0.9999999,0,3.255374,3.572786,3.41408,1,1,1,1,1,0,0.9796143
211.3824,Default,Formar,Checker,17740,Floor,-0.427839,0.4,-0.2091427,0,1,0,0.852783,-0.02039361,1.132208,-0.0507175,-0.4777831,-0.85861,-0.1857741,0.9999999,0.9999999,0,3.277338,3.585462,3.4314,1,1,1,1,1,0,1.022018
