SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
209.34,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.135307,-0.05497527,1,0,0,0.3896134,-0.3470624,1.229309,-0.2590125,-0.8170294,-0.2412686,0.5236911,0.9998832,0.9998084,0,2.529115,2.574846,2.55198,1,1,1,1,1,0,0.6013641
209.3964,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.086382,0.1643364,1,0,0,0.5463036,-0.3429345,1.227359,-0.2535114,-0.590246,-0.2580554,0.7648641,0.9999755,0.9999598,0,2.529115,2.574846,2.55198,1,1,1,1,1,0,0.6578522
209.4399,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.00989,0.2095602,1,0,0,0.602582,-0.337925,1.224664,-0.248419,-0.5434331,-0.3564236,0.7600281,0.999992,0.9999868,0,2.529115,2.574846,2.55198,1,1,1,1,1,0,0.7012787
209.4955,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.9078672,0.3323433,1,0,0,0.7342568,-0.3278571,1.219166,-0.2406305,-0.4596905,-0.4239648,0.7803451,0.9999983,0.9999973,0,2.529115,2.574846,2.55198,1,1,1,1,1,0,0.7568817
209.5498,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.8251032,0.3701818,1,0,0,0.7971035,-0.3124141,1.210906,-0.2314324,-0.4428207,-0.4840055,0.7547506,0.9999996,0.9999994,0,3.018106,2.845128,2.931617,1,1,1,1,1,0,0.8112335
209.6052,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.8931791,0.3076928,1,0,0,0.71666,-0.3006352,1.207966,-0.2228412,-0.5089622,-0.4392416,0.7402867,0.9999999,0.9999998,0,2.878949,2.864291,2.87162,1,1,1,1,1,0,0.8666077
209.6522,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.9569864,0.3818283,1,0,0,0.7480518,-0.2942361,1.209486,-0.216563,-0.496158,-0.3375425,0.7999327,0.9999999,0.9999999,0,2.863233,2.930374,2.896803,1,1,1,1,1,0,0.91362
209.7055,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.9954455,0.4461262,1,0,0,0.7886665,-0.2890694,1.211929,-0.2122914,-0.477158,-0.2744931,0.8348495,0.9999999,0.9999999,0,2.936702,2.859073,2.897887,1,1,1,1,1,0,0.9669495
209.7621,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.9877824,0.4623864,1,0,0,0.804512,-0.2858399,1.21435,-0.2098117,-0.4717743,-0.281621,0.8355349,0.9999999,0.9999999,0,2.887808,2.804638,2.846223,1,1,1,1,1,0,1.023499
209.8056,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.9932635,0.4637222,1,0,0,0.804185,-0.2842079,1.216024,-0.2084334,-0.4739956,-0.2770013,0.835822,0.9999999,0.9999999,0,2.89385,2.777671,2.83576,1,1,1,1,1,0,1.067001
209.8624,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.001443,0.4642472,1,0,0,0.8023977,-0.2825561,1.218354,-0.2067458,-0.4771098,-0.2703283,0.8362349,0.9999999,0.9999999,0,2.907669,2.789333,2.848501,1,1,1,1,1,0,1.123779
209.9105,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.016446,0.4760153,1,0,0,0.8083922,-0.2811054,1.220567,-0.2052773,-0.4753666,-0.2525026,0.8427747,0.9999999,0.9999999,0,2.904502,2.808562,2.856532,1,1,1,1,1,0,1.171936
209.9619,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.024247,0.4895101,1,0,0,0.8182967,-0.2789013,1.222723,-0.2039198,-0.4723063,-0.2425485,0.847406,0.9999999,0.9999999,0,2.933699,2.806372,2.870036,1,1,1,1,1,0,1.223282
210.0095,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.025376,0.5016572,1,0,0,0.8290541,-0.2763917,1.223862,-0.2030526,-0.469205,-0.2394122,0.8500168,0.9999999,0.9999999,0,2.97621,2.839397,2.907803,1,1,1,1,1,0,1.270905
210.0622,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.019622,0.5385015,1,0,0,0.8630735,-0.2718299,1.224469,-0.2017996,-0.455996,-0.2373455,0.8577498,0.9999999,0.9999999,0,2.961154,2.843732,2.902443,1,1,1,1,1,0,1.323639
210.1204,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.92594,0.7892325,1,0,0,1.108359,-0.2652225,1.224358,-0.2003501,-0.3610432,-0.2692433,0.8928359,0.9999999,0.9999999,0,2.994178,3.011175,3.002677,1,1,1,1,1,0,1.381805
210.1625,Default,DescascarSemente,Checker,17748,Floor,-0.587925,0.4,2.156101,0,1,0,2.51678,-0.2578974,1.223844,-0.1990093,-0.1311308,-0.3273405,0.9357633,0.9999999,0.9999999,0,3.019975,3.093308,3.056642,1,1,1,1,1,1,0
210.2185,Default,DescascarSemente,Checker,17748,Floor,-0.2900757,0.4,2.082235,0,1,0,2.423912,-0.2468909,1.223106,-0.1972351,-0.01781618,-0.3395774,0.9404094,0.9999999,0.9999999,0,3.018438,3.067315,3.042876,1,1,1,1,1,0,0.05596924
210.2623,Default,DescascarSemente,Checker,17748,Floor,-0.3062015,0.4,2.095453,0,1,0,2.435381,-0.2370529,1.222855,-0.1956631,-0.02839335,-0.3378753,0.9407625,0.9999999,0.9999999,0,3.06753,3.083086,3.075308,1,1,1,1,1,0,0.09971619
210.3066,Default,DescascarSemente,Checker,17748,Floor,-0.2549313,0.4,2.084965,0,1,0,2.423282,-0.2275113,1.222631,-0.1942498,-0.01131525,-0.3394697,0.940549,0.9999999,0.9999999,0,3.128573,3.049536,3.089054,1,1,1,1,1,0,0.144043
210.363,Default,DescascarSemente,Checker,17748,Floor,-0.3047081,0.4,2.029804,0,1,0,2.371415,-0.2155799,1.222132,-0.1927536,-0.03758438,-0.3466841,0.9372287,0.9999999,0.9999999,0,3.156785,3.028884,3.092834,1,1,1,1,1,0,0.2005005
210.4096,Default,DescascarSemente,Checker,17748,Floor,-0.2321752,0.4,2.007598,0,1,0,2.347793,-0.2062944,1.221628,-0.1915806,-0.01102346,-0.3499577,0.9367006,0.9999999,0.9999999,0,3.08092,3.168499,3.12471,1,1,1,1,1,0,0.2470703
210.463,Default,DescascarSemente,Checker,17748,Floor,0.1156509,0.4,2.001074,0,1,0,2.361537,-0.1983922,1.221075,-0.1907453,0.1329825,-0.3476868,0.9281324,0.9999999,0.9999999,0,3.046536,3.115402,3.080969,1,1,1,1,1,0,0.3004761
210.5085,Default,DescascarSemente,Checker,17748,Floor,0.199277,0.4,1.955928,0,1,0,2.330836,-0.1926109,1.220537,-0.1902164,0.1681319,-0.3520358,0.9207619,0.9999999,0.9999999,0,3.06,3.081834,3.070917,1,1,1,1,1,0,0.3459473
210.5515,Default,DescascarSemente,Checker,17748,Floor,0.1826446,0.4,1.916053,0,1,0,2.289889,-0.1874919,1.219981,-0.1897059,0.1616395,-0.3580876,0.9195901,0.9999999,0.9999999,0,3.038288,3.042607,3.040448,1,1,1,1,1,0,0.3889771
210.6114,Default,DescascarSemente,Checker,17748,Floor,0.1708217,0.4,1.892596,0,1,0,2.264508,-0.1823203,1.219141,-0.1888199,0.1559465,-0.3617304,0.9191473,0.9999999,0.9999999,0,3.025934,3.068512,3.047223,1,1,1,1,1,0,0.4488525
210.6542,Default,DescascarSemente,Checker,17748,Floor,0.1657473,0.4,1.877148,0,1,0,2.248443,-0.1800749,1.218723,-0.1881836,0.1538052,-0.3641287,0.918561,0.9999999,0.9999999,0,3.078727,3.034183,3.056455,1,1,1,1,1,0,0.4916534
210.7072,Default,DescascarSemente,Checker,17748,Floor,0.1594766,0.4,1.898333,0,1,0,2.26563,-0.1781981,1.218442,-0.1871433,0.1490423,-0.3612427,0.9204836,0.9999999,0.9999999,0,3.083445,3.066982,3.075213,1,1,1,1,1,0,0.544693
210.7535,Default,DescascarSemente,Checker,17748,Floor,0.1513762,0.4,1.913749,0,1,0,2.277923,-0.1776281,1.218529,-0.1864177,0.1444317,-0.3593311,0.9219656,0.9999999,0.9999999,0,3.039795,3.05906,3.049428,1,1,1,1,1,0,0.5909882
210.7991,Default,DescascarSemente,Checker,17748,Floor,0.1368345,0.4,1.935611,0,1,0,2.295579,-0.1775763,1.218841,-0.185786,0.1369636,-0.3567036,0.9241231,0.9999999,0.9999999,0,3.082248,3.037042,3.059645,1,1,1,1,1,0,0.6365662
210.8552,Default,DescascarSemente,Checker,17748,Floor,0.1143658,0.4,2.000529,0,1,0,2.352505,-0.1781178,1.219549,-0.1851234,0.1243286,-0.3483728,0.9290742,0.9999999,0.9999999,0,3.098259,3.007511,3.052885,1,1,1,1,1,0,0.692627
210.8979,Default,DescascarSemente,Checker,17748,Floor,0.06660324,0.4,2.288009,0,1,0,2.616727,-0.1787589,1.220236,-0.1846964,0.09376684,-0.3134586,0.9449611,0.9999999,0.9999999,0,5.251486,3.191738,4.221612,1,1,1,1,1,0,0.7353516
210.9524,Default,DescascarSemente,Wall,17664,Barrier,0.2206031,0.5307936,4.357418,4.20458E-07,0,-1,4.611351,-0.180022,1.221335,-0.1843011,0.08687804,-0.1497481,0.9848999,0.980389,0.9999999,0,3.936875,3.123229,3.530052,1,1,1,1,1,1,0
210.998,Default,DescascarSemente,Checker,17748,Floor,0.3035691,0.4,3.838621,0,1,0,4.134686,-0.1812756,1.221766,-0.1844692,0.1172627,-0.1987492,0.9730099,0.9919673,0.9999999,0,2.974592,2.995309,2.984951,1,1,1,1,1,1,0
211.0443,Default,DescascarSemente,Checker,17748,Floor,0.2875438,0.4,3.274882,0,1,0,3.587188,-0.1828836,1.221836,-0.1850615,0.131141,-0.229103,0.9645278,0.9978943,0.9999999,0,2.965236,3.012906,2.989071,1,1,1,1,1,0,0.04627991
211.1006,Default,DescascarSemente,Checker,17748,Floor,0.2842748,0.4,3.017283,0,1,0,3.340114,-0.1847422,1.221963,-0.1859595,0.1404194,-0.2460882,0.9590219,0.9995584,0.9999999,0,2.973831,2.991209,2.98252,1,1,1,1,1,0,0.1026459
211.1415,Default,DescascarSemente,Checker,17748,Floor,0.2811583,0.4,2.967233,0,1,0,3.292659,-0.1860795,1.222033,-0.1867408,0.1419029,-0.2496564,0.9578806,0.9998553,0.9999999,0,2.908975,2.966613,2.937794,1,1,1,1,1,0,0.1435089
211.1879,Default,DescascarSemente,Checker,17748,Floor,0.2708,0.4,2.942692,0,1,0,3.268692,-0.187576,1.222291,-0.1874959,0.1402323,-0.2515658,0.9576271,0.9999526,0.9999999,0,2.934869,2.951967,2.943418,1,1,1,1,1,0,0.1898956
211.2457,Default,DescascarSemente,Checker,17748,Floor,0.282584,0.4,2.97789,0,1,0,3.305044,-0.1895576,1.222914,-0.1880553,0.1428548,-0.2489873,0.9579133,0.99999,0.9999999,0,2.917013,2.965879,2.941446,1,1,1,1,1,0,0.2477264
211.2889,Default,DescascarSemente,Checker,17748,Floor,0.284394,0.4,2.964894,0,1,0,3.293354,-0.1912559,1.223444,-0.1881808,0.1444272,-0.2500321,0.9574052,0.9999967,0.9999999,0,2.887081,2.957407,2.922244,1,1,1,1,1,0,0.2909546
211.343,Default,DescascarSemente,Checker,17748,Floor,-0.06533015,0.4,1.753159,0,1,0,2.112925,-0.1936695,1.22372,-0.1883525,0.06074014,-0.389848,0.9188739,0.9999993,0.9999999,0,3.022243,3.026834,3.024539,1,1,1,1,1,0,0.3450623
211.3871,Default,DescascarSemente,Checker,17748,Floor,-0.07872707,0.4,1.693299,0,1,0,2.057464,-0.1957837,1.223448,-0.1885594,0.05689367,-0.4002247,0.9146493,0.9999998,0.9999999,0,3.032754,3.042222,3.037488,1,1,1,1,1,0,0.3890839
211.443,Default,DescascarSemente,Checker,17748,Floor,-0.09220266,0.4,1.689157,0,1,0,2.052992,-0.1988301,1.222768,-0.1887291,0.05193762,-0.4007656,0.9147073,0.9999999,0.9999999,0,3.051235,3.068278,3.059756,1,1,1,1,1,0,0.4450226
211.4893,Default,DescascarSemente,Checker,17748,Floor,-0.09352338,0.4,1.720238,0,1,0,2.081385,-0.2005666,1.222624,-0.1886867,0.05142882,-0.3952292,0.9171417,0.9999999,0.9999999,0,3.054183,3.065007,3.059595,1,1,1,1,1,0,0.4912872
211.543,Default,DescascarSemente,Checker,17748,Floor,0.2124517,0.4,2.574188,0,1,0,2.912442,-0.2023741,1.223119,-0.1885498,0.1424323,-0.2826216,0.948598,0.9999999,0.9999999,0,2.866571,3.023371,2.944971,1,1,1,1,1,0,0.5450134
211.588,Default,DescascarSemente,Checker,17748,Floor,0.4728193,0.4,3.317585,0,1,0,3.664561,-0.2033057,1.223839,-0.1885747,0.1845037,-0.2248125,0.9567747,0.9999999,0.9999999,0,2.874579,3.060631,2.967605,1,1,1,1,1,0,0.5900116
211.6442,Default,DescascarSemente,Checker,17748,Floor,0.6259722,0.4,3.75813,0,1,0,4.116688,-0.2038268,1.224974,-0.1887639,0.2015696,-0.2003975,0.9587547,0.9999999,0.9999999,0,2.869504,3.069108,2.969306,1,1,1,1,1,0,0.6462402
211.6879,Default,DescascarSemente,Checker,17748,Floor,0.6460845,0.4,3.869019,0,1,0,4.227491,-0.2037163,1.225802,-0.1890067,0.2010178,-0.1953409,0.9599134,0.9999999,0.9999999,0,2.836153,3.067856,2.952004,1,1,1,1,1,0,0.6899567
211.744,Default,DescascarSemente,Checker,17748,Floor,0.7017143,0.4,4.050231,0,1,0,4.413261,-0.2028483,1.227304,-0.18937,0.2049646,-0.1874586,0.9606501,0.9999999,0.9999999,0,2.915696,3.090302,3.002999,1,1,1,1,1,0,0.7459869
211.7907,Default,DescascarSemente,Wood,17662,Barrier,0.7747483,0.4065692,4.259635,3.169731E-07,0,-1,4.628831,-0.2015069,1.229008,-0.1897019,0.2109075,-0.1776775,0.9612225,0.9999999,0.9999999,0,2.903623,3.05178,2.977702,1,1,1,1,1,1,0
211.8336,Default,DescascarSemente,Wood,17662,Barrier,0.8045069,0.4570321,4.26438,0,-1.892749E-07,-0.9999999,4.631482,-0.1995108,1.231147,-0.1902051,0.216781,-0.167142,0.9618053,0.9999999,0.9999999,0,2.954625,3.063832,3.009229,1,1,1,1,1,0,0.04293823
211.8884,Default,DescascarSemente,Wall,17664,Barrier,0.8431979,0.5367327,4.231148,-1,0,0,4.595952,-0.1958997,1.23434,-0.1911127,0.2260897,-0.1517874,0.9622079,0.9999999,0.9999999,0,2.974494,3.071873,3.023183,1,1,1,1,1,1,0
211.934,Default,DescascarSemente,Wall,17664,Barrier,0.8431979,0.6058232,4.078747,-1,0,0,4.439618,-0.1927519,1.23655,-0.1919912,0.2333421,-0.1420678,0.9619606,0.9999999,0.9999999,0,3.055285,3.031161,3.043223,1,1,1,1,1,0,0.04566956
211.9881,Default,DescascarSemente,Wall,17664,Barrier,0.8431979,0.6525772,3.94915,-1,0,0,4.309138,-0.1881705,1.23899,-0.193442,0.2393445,-0.136086,0.9613505,0.9999999,0.9999999,0,3.04944,3.069365,3.059403,1,1,1,1,1,0,0.09977722
212.0351,Default,DescascarSemente,Wall,17664,Barrier,0.8431981,0.6700925,3.804386,-1,0,0,4.168228,-0.1848087,1.239782,-0.1947119,0.2466291,-0.1366743,0.9594239,0.9999999,0.9999999,0,3.055262,3.07734,3.066301,1,1,1,1,1,0,0.1467743
212.0781,Default,DescascarSemente,Wall,17664,Barrier,0.8431978,0.6523268,3.738774,-1,0,0,4.108205,-0.1819873,1.239609,-0.1958731,0.2495458,-0.1429535,0.9577532,0.9999999,0.9999999,0,3.048201,3.051048,3.049624,1,1,1,1,1,0,0.1897736
212.1347,Default,DescascarSemente,Wall,17664,Barrier,0.8431978,0.5587407,3.948269,-1,0,0,4.323517,-0.1787664,1.237627,-0.1975113,0.2363734,-0.1570219,0.9588909,0.9999999,0.9999999,0,3.037696,3.053412,3.045554,1,1,1,1,1,0,0.2463379
212.1781,Default,DescascarSemente,Wall,17664,Barrier,0.4485209,1.276505,4.357418,4.20458E-07,0,-1,4.598921,-0.1766991,1.235564,-0.1986215,0.1359493,0.008902286,0.9906758,0.9768327,0.9999999,0,6.597325,3.053412,4.825369,1,1,1,1,1,0,0.2896881
212.2233,Default,DescascarSemente,Wall,17664,Barrier,0.8431979,0.5995709,3.837825,-1,0,0,4.211773,-0.1747211,1.23375,-0.199587,0.2416842,-0.1505729,0.9586013,0.9851729,0.9999999,0,3.186747,3.29039,3.238568,1,1,1,1,1,0,0.3349609
212.2793,Default,DescascarSemente,Checker,17748,Floor,0.6372049,0.4,3.102381,0,1,0,3.501196,-0.1726205,1.232478,-0.2005778,0.2312997,-0.2377697,0.9433801,0.9951414,0.9999999,0,3.031182,3.02826,3.029721,1,1,1,1,1,1,0
212.3234,Default,DescascarSemente,Checker,17748,Floor,0.6381326,0.4,3.194796,0,1,0,3.588817,-0.1710582,1.231884,-0.2011993,0.2254756,-0.2317988,0.9462717,0.9987264,0.9999999,0,3.073366,3.020094,3.04673,1,1,1,1,1,0,0.04411316
212.3692,Default,DescascarSemente,Checker,17748,Floor,0.6134653,0.4,2.996358,0,1,0,3.395868,-0.1690457,1.230798,-0.2019811,0.2304303,-0.2446498,0.9418324,0.9995826,0.9999999,0,3.12226,3.069043,3.095651,1,1,1,1,1,0,0.08996582
212.4239,Default,DescascarSemente,Checker,17748,Floor,0.6281803,0.4,2.989928,0,1,0,3.393219,-0.166605,1.229614,-0.2028752,0.2342275,-0.2444918,0.9409363,0.9998906,0.9999999,0,3.130765,3.066639,3.098702,1,1,1,1,1,0,0.1446381
212.4703,Default,DescascarSemente,Checker,17748,Floor,0.4029863,0.4,2.190048,0,1,0,2.595356,-0.1649064,1.227686,-0.2033393,0.2188111,-0.3189105,0.922181,0.9999552,0.9999999,0,3.165087,3.154496,3.159791,1,1,1,1,1,0,0.1909943
212.5231,Default,DescascarSemente,Checker,17748,Floor,0.2904181,0.4,1.810511,0,1,0,2.223343,-0.163242,1.225501,-0.2034389,0.2040441,-0.3712883,0.9058206,0.9999882,0.9999999,0,3.176009,3.198497,3.187253,1,1,1,1,1,0,0.2438202
212.5708,Default,DescascarSemente,Checker,17748,Floor,0.2577108,0.4,1.655089,0,1,0,2.075323,-0.1616875,1.222436,-0.2035846,0.2020882,-0.3962929,0.8956072,0.9999969,0.9999999,0,3.142885,3.153677,3.148281,1,1,1,1,1,0,0.2914886
212.6136,Default,DescascarSemente,Checker,17748,Floor,0.2864624,0.4,1.659949,0,1,0,2.083961,-0.1602454,1.218105,-0.2039316,0.2143552,-0.3925719,0.8943931,0.999998,0.9999999,0,4.252878,3.635438,3.944158,1,1,1,1,1,0,0.3342896
212.6679,Default,DescascarSemente,Checker,17748,Floor,-0.05368251,0.4,2.497295,0,1,0,2.822967,-0.1576414,1.21007,-0.2049487,0.03682611,-0.286957,0.9572353,0.7801462,0.32768,0,7.192438,2.453585,4.823011,1,1,1,1,1,0,0.3886261
212.7127,Default,DescascarSemente,Checker,17748,Floor,0.06675124,0.4,1.366136,0,1,0,1.779642,-0.155518,1.204284,-0.2057584,0.1248954,-0.4519356,0.8832641,0.8222705,0.262144,1,5.020874,2.453585,3.737229,1,1,1,1,1,0,0.4334259
212.7585,Default,DescascarSemente,Checker,17748,Floor,0.1854559,0.4,0.9270885,0,1,0,1.42728,-0.152894,1.198821,-0.2062835,0.2370593,-0.5596807,0.7940784,0.9090025,0.6222177,0,3.389304,3.635438,3.512371,1,1,1,1,1,0,0.4792633
212.8141,Default,DescascarSemente,Checker,17748,Floor,0.1988444,0.4,0.7804012,0,1,0,1.314305,-0.1502748,1.194767,-0.206442,0.2656302,-0.604705,0.7508478,0.9761456,0.9009666,0,3.259764,3.336429,3.298096,1,1,1,1,1,0,0.5348206
212.8569,Default,DescascarSemente,Checker,17748,Floor,0.2006962,0.4,0.7554905,0,1,0,1.294483,-0.1484194,1.192822,-0.2064024,0.269695,-0.6124625,0.7430708,0.9937467,0.974039,0,3.281866,3.261316,3.271591,1,1,1,1,1,0,0.577652
212.9024,Default,DescascarSemente,Checker,17748,Floor,0.2070858,0.4,0.7199693,0,1,0,1.272796,-0.1454648,1.187781,-0.2155092,0.2769891,-0.618937,0.7349789,0.9983608,0.9931945,0,3.287484,2.803948,3.045716,1,1,1,1,1,0,0.6230774
212.959,Default,DescascarSemente,Checker,17748,Floor,0.2112473,0.4,0.6946213,0,1,0,1.254688,-0.1446128,1.18772,-0.2148305,0.2836244,-0.6278215,0.724843,0.9995703,0.998216,0,3.210833,1.68798,2.449407,1,1,1,1,1,0,0.6797638
213.0024,Default,DescascarSemente,Checker,17748,Floor,0.2271582,0.4,0.8529928,0,1,0,1.37782,-0.1446938,1.188468,-0.2139807,0.2698843,-0.5722578,0.7743924,0.9998592,0.9994154,0,3.181759,1.628811,2.405285,1,1,1,1,1,0,0.7231598
213.0474,Default,DescascarSemente,Checker,17748,Floor,0.3170183,0.4,1.497987,0,1,0,1.940194,-0.1454524,1.189652,-0.2128389,0.2383631,-0.4069963,0.8817806,0.9999539,0.9998084,0,3.137816,1.489504,2.31366,1,1,1,1,1,0,0.7681274
213.102,Default,DescascarSemente,Checker,17748,Floor,0.4150404,0.4,2.264779,0,1,0,2.659628,-0.1473906,1.191463,-0.211282,0.2114698,-0.297584,0.9309803,0.9999903,0.9999598,0,3.155496,1.475597,2.315546,1,1,1,1,1,0,0.8227539
213.1474,Default,DescascarSemente,Checker,17748,Floor,0.3886051,0.4,2.258686,0,1,0,2.648132,-0.1495277,1.193001,-0.2099507,0.2032122,-0.2994566,0.932218,0.9999968,0.9999868,0,3.171109,1.527681,2.349395,1,1,1,1,1,0,0.8681183
213.1914,Default,DescascarSemente,Checker,17748,Floor,0.3479292,0.4,2.218941,0,1,0,2.602723,-0.1521958,1.194813,-0.2084683,0.1921545,-0.3053775,0.9326421,0.9999992,0.9999965,0,3.141658,1.536411,2.339034,1,1,1,1,1,0,0.9121399
213.2471,Default,DescascarSemente,Checker,17748,Floor,0.3389471,0.4,2.3552,0,1,0,2.728409,-0.155668,1.197077,-0.2068774,0.1812833,-0.2921396,0.9390371,0.9999998,0.9999991,0,3.124444,1.520203,2.322323,1,1,1,1,1,0,0.9677734
213.293,Default,DescascarSemente,Checker,17748,Floor,0.3262768,0.4,2.470746,0,1,0,2.834868,-0.1587591,1.198985,-0.2056028,0.1710964,-0.2818419,0.9440822,0.9999999,0.9999997,0,3.142283,1.555022,2.348653,1,1,1,1,1,0,1.013763
213.3367,Default,DescascarSemente,Checker,17748,Floor,0.3142953,0.4,2.578593,0,1,0,2.934876,-0.1619902,1.201028,-0.2043912,0.1622847,-0.2729343,0.9482461,0.9999999,0.9999999,0,3.084197,1.545491,2.314844,1,1,1,1,1,0,1.057419
213.3915,Default,DescascarSemente,Checker,17748,Floor,0.2987189,0.4,2.686014,0,1,0,3.034597,-0.1667405,1.203712,-0.20296,0.1533843,-0.2648497,0.9520125,0.9999999,0.9999999,0,3.104575,1.554193,2.329384,1,1,1,1,1,0,1.112259
213.4361,Default,DescascarSemente,Checker,17748,Floor,0.2850661,0.4,2.785328,0,1,0,3.127503,-0.1705277,1.205669,-0.2020804,0.1456733,-0.2576077,0.9552055,0.9999999,0.9999999,0,3.097046,1.581969,2.339507,1,1,1,1,1,0,1.156799
213.4812,Default,DescascarSemente,Checker,17748,Floor,0.2527336,0.4,2.822403,0,1,0,3.158888,-0.1750142,1.207717,-0.2013688,0.1354109,-0.2556968,0.9572268,0.9999999,0.9999999,0,3.130412,1.583488,2.35695,1,1,1,1,1,0,1.201965
213.5368,Default,DescascarSemente,Checker,17748,Floor,0.07193673,0.4,2.668074,0,1,0,2.991878,-0.1811491,1.210261,-0.2008565,0.08459097,-0.2708201,0.9589061,0.9999999,0.9999999,0,3.164682,1.57848,2.371581,1,1,1,1,1,0,1.257538
213.5832,Default,DescascarSemente,Checker,17748,Floor,-0.01691604,0.4,2.62598,0,1,0,2.945894,-0.1872016,1.21246,-0.2005388,0.05780436,-0.2757939,0.9594771,0.9999999,0.9999999,0,3.189369,1.592275,2.390822,1,1,1,1,1,0,1.303879
213.6376,Default,DescascarSemente,Checker,17748,Floor,-0.05964428,0.4,2.635861,0,1,0,2.953888,-0.1940557,1.214716,-0.200267,0.04550322,-0.2758116,0.9601341,0.9999999,0.9999999,0,3.16876,1.621554,2.395157,1,1,1,1,1,0,1.358307
213.6983,Default,DescascarSemente,Checker,17748,Floor,-0.1196561,0.4,2.577413,0,1,0,2.896768,-0.2032545,1.216715,-0.2005817,0.02885919,-0.2819402,0.9589979,0.9999999,0.9999999,0,3.187605,1.640671,2.414138,1,1,1,1,1,0,1.419022
213.7386,Default,DescascarSemente,Checker,17748,Floor,-0.1657382,0.4,2.55278,0,1,0,2.872858,-0.2090308,1.217382,-0.2010037,0.01506956,-0.2845189,0.958552,0.9999999,0.9999999,0,3.277863,1.658232,2.468047,1,1,1,1,1,0,1.459274
213.7897,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.5755775,1.695937,1,0,0,2.052962,-0.2183475,1.217995,-0.2019851,-0.2177539,-0.3129222,0.9244798,0.9999999,0.9999999,0,3.329227,1.657242,2.493235,1,1,1,1,1,1,0
213.8488,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.7806282,1.046562,1,0,0,1.39513,-0.2269743,1.218438,-0.203439,-0.3142458,-0.3138131,0.8959748,0.9999999,0.9999999,0,3.270306,1.660678,2.465492,1,1,1,1,1,0,0.05914307
213.9196,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.8102625,0.9535799,1,0,0,1.300266,-0.2387726,1.219365,-0.2045762,-0.3280986,-0.3146299,0.8907072,0.9999999,0.9999999,0,3.261883,1.831495,2.546689,1,1,1,1,1,0,0.1299896
213.954,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.8224658,0.9137642,1,0,0,1.26089,-0.2417324,1.219806,-0.2053782,-0.3359972,-0.3151272,0.8875814,0.9999999,0.9999999,0,3.225257,1.974934,2.600096,1,1,1,1,1,0,0.1643524
214.014,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.8851686,0.7726245,1,0,0,1.116792,-0.249961,1.221447,-0.2079683,-0.3719822,-0.3011115,0.8780439,0.9999999,0.9999999,0,3.238005,1.970566,2.604286,1,1,1,1,1,0,0.2243347
214.0715,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.9658663,0.6284537,1,0,0,0.9678459,-0.2571571,1.22356,-0.210395,-0.4217933,-0.2662548,0.8667172,0.9999999,0.9999999,0,3.187464,1.940596,2.56403,1,1,1,1,1,0,0.2818146
214.1188,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,0.9960994,0.563426,1,0,0,0.9037077,-0.2618761,1.224916,-0.2121439,-0.4465071,-0.2531978,0.8582087,0.9999999,0.9999999,0,3.19932,1.945859,2.572589,1,1,1,1,1,0,0.3291321
214.1872,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.026317,0.486038,1,0,0,0.8297803,-0.2696735,1.226902,-0.2151831,-0.4768907,-0.2417325,0.8450685,0.9999999,0.9999999,0,3.164533,1.935156,2.549845,1,1,1,1,1,0,0.397583
214.2163,Default,DescascarSemente,Wall,17664,Barrier,-0.665388,1.033903,0.4649732,1,0,0,0.8100085,-0.2722442,1.227379,-0.2162891,-0.4853577,-0.2388579,0.8410558,0.9999999,0.9999999,0,3.146024,1.921847,2.533936,1,1,1,1,1,0,0.4266205
