start_s,end_s,duration_s,dispersion_deg,target,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
36.13862991333008,36.33882141113281,0.20019149780273438,1.4608918446025492,Checker,CortarCacau,1.1528892826870687,0.4675650756032493,-0.75889245462147,0.4530111756796151,0.34990437491413967
36.38362121582031,36.50630187988281,0.1226806640625,0.14722217594779954,Checker,CortarCacau,7.247295394557883,0.4704786092529633,-0.7676601084933679,0.43513735330028913,-0.4958862254660561
36.55134963989258,36.75189971923828,0.20055007934570312,1.4431965436504857,Checker,CortarCacau,4.795545162265649,0.3962646911387177,-0.7458444608630658,0.5350956764660446,0.09654941635164965
36.8737907409668,37.16358947753906,0.2897987365722656,0.8094103298452553,Checker,CortarCacau,5.134064760633958,0.36728739799121557,-0.7985090173311649,0.4769010055844646,0.554896177397084
37.21065139770508,37.575801849365234,0.36515045166015625,1.4779199653705772,Checker,CortarCacau,0.5737552220791179,0.366409783923344,-0.8409572448398877,0.3980297345300104,1.2815088295082642
37.62004852294922,37.74229049682617,0.12224197387695312,0.24123337085634255,Checker,CortarCacau,5.179582261818916,0.3739144664225939,-0.8357464233158138,0.402128689738849,-0.35334222283977024
37.95402908325195,38.28913116455078,0.3351020812988281,1.428561940028568,Checker,CortarCacau,1.7719762398932941,0.3854989368601394,-0.7888630404099005,0.47850920494443483,1.0352281647669024
38.324928283691406,38.900569915771484,0.5756416320800781,1.3285433628926155,Checker,CortarCacau,3.3135138503258186,0.39929563034368143,-0.7974336271821426,0.45219481113946974,2.226451820119337
38.94485855102539,39.32447052001953,0.3796119689941406,1.4409691221192436,Checker,CortarCacau,3.3228100522995954,0.3814534907583294,-0.7756571300721046,0.5026970064313409,1.1669571956886742
39.40227127075195,39.65848159790039,0.2562103271484375,1.3395904893329202,Checker,CortarCacau,3.738781274087445,0.3464278132381486,-0.7620548419563006,0.5468551685980424,0.4712573063769032
39.70294189453125,39.902618408203125,0.199676513671875,1.4554488710177051,Checker,CortarCacau,1.5191151278183652,0.4037712678801062,-0.7548268167451496,0.5166072811999953,0.3214561530676027
39.95167922973633,40.41518020629883,0.4635009765625,1.3074404458866844,Checker,CortarCacau,2.6966904641140825,0.42765622149739285,-0.7480149728286389,0.5073411919012601,1.6639598650493297
40.4599494934082,41.16189956665039,0.7019500732421875,1.401812440267288,Checker,CortarCacau,16.637356531931697,0.3921730888716479,-0.7758848815159041,0.49397677097955583,1.974911798586582
41.53116989135742,41.65211868286133,0.12094879150390625,0.8494079136829467,Checker,CortarCacau,10.123902331534092,0.22398892326956218,-0.6723765403967823,0.7054382383778727,-0.7068448956807523
42.81003952026367,42.93281936645508,0.12277984619140625,1.4090264652902749,Checker,CortarCacau,9.590005106820858,0.2819451329639771,-0.7707923246352262,0.5709474718963099,-0.6595369159825106
43.021358489990234,43.14440155029297,0.12304306030273438,1.4938905642695617,Checker,CortarCacau,1.123936707057587,0.4351375303326427,-0.7410604152577095,0.5110489638801926,-0.06477942397512215
43.188961029052734,43.51472091674805,0.3257598876953125,1.2564399069676744,Checker,CortarCacau,2.97375518505501,0.44990906948948034,-0.7290126013691969,0.5156690182891773,0.900541385968521
43.60137939453125,43.80242919921875,0.2010498046875,1.374184154482146,Checker,CortarCacau,2.814536491740256,0.40313950256649916,-0.7444076947140742,0.5320445409663757,0.23808562356984075
43.84621047973633,44.1811408996582,0.334930419921875,1.4877323444829138,Checker,CortarCacau,2.0609090529869407,0.4208520252260445,-0.763105312764283,0.49022772899880646,1.0140513845053916
44.22568893432617,44.671958923339844,0.4462699890136719,1.4708018106965957,Checker,CortarCacau,1.5761858983169348,0.38858185120353844,-0.7788659165891637,0.49214006025698315,1.6494170807850035
44.71841812133789,45.42914962768555,0.7107315063476562,1.4819980577368435,Checker,CortarCacau,1.1272030705165008,0.4067451094702758,-0.7618520168056605,0.503852903682936,3.109357473659642
45.47364044189453,45.5948486328125,0.12120819091796875,0.7423673685334599,Checker,CortarCacau,2.5502880425496883,0.4106972493827173,-0.7497246818913776,0.5188291041670647,-0.17465474327765695
45.761749267578125,46.00701141357422,0.24526214599609375,1.436976453640303,Checker,CortarCacau,1.7059014399046866,0.44240670635111473,-0.7215984364008364,0.5323990101476278,0.5545936333219313
46.05221939086914,46.17441177368164,0.1221923828125,1.4024270797568301,Checker,CortarCacau,3.208837019115551,0.4336741555408605,-0.7413730450531479,0.5119305165719428,-0.21549241889689286
46.219329833984375,47.465980529785156,1.2466506958007812,1.3675116361342479,Checker,CortarCacau,2.0266356234763934,0.3956786647100404,-0.7764029796453171,0.4903814611184187,5.9410587753276864
47.510650634765625,48.56507110595703,1.0544204711914062,1.1953005549722229,Checker,CortarCacau,2.877850932375183,0.3662541503358642,-0.7783029478124769,0.5099119458097765,4.84308156177859
48.609378814697266,49.003509521484375,0.3941307067871094,1.3462230865435714,Checker,CortarCacau,4.196686513092376,0.41244290861717314,-0.7606800390788729,0.5010793922519422,1.1841345955049924
49.05984115600586,49.459930419921875,0.4000892639160156,1.261216008763458,Checker,CortarCacau,2.77689459715527,0.35211942221455156,-0.7625655262552182,0.5425428393281999,1.3158240701111847
49.5177001953125,49.86122131347656,0.3435211181640625,1.2963733226820129,Checker,CortarCacau,4.085843273078189,0.3730430820153543,-0.7798221405066283,0.502388783221017,0.9185381075457882
49.91999053955078,50.117469787597656,0.197479248046875,0.8748193841081141,Checker,CortarCacau,5.0804891929361204,0.30885441614068515,-0.7881488007179438,0.5322638218804051,0.05999248389159162
50.161651611328125,50.517860412597656,0.35620880126953125,1.2742291392811074,Checker,CortarCacau,4.9694937287700185,0.31880011351635174,-0.8311786538635293,0.45541304614650924,0.9251401688459966
50.58488082885742,51.04249954223633,0.45761871337890625,1.4768066304641996,Checker,CortarCacau,3.7804329419922538,0.37078595278034,-0.7806318899564133,0.5029473596544507,1.5562341694624804
51.098628997802734,51.24285125732422,0.14422225952148438,1.3750818267395004,Checker,CortarCacau,3.03913715944568,0.32960020762410824,-0.8193031135998553,0.46889913412321166,-0.08460604770152702
51.34197998046875,51.453861236572266,0.11188125610351562,1.4646156375042343,Checker,CortarCacau,2.232223936561247,0.3193235307831483,-0.8468840341850797,0.42478883471732426,-0.2027424548357608
51.59832000732422,51.699188232421875,0.10086822509765625,1.2699781444026472,Checker,CortarCacau,4.148898533697499,0.3240262588427772,-0.86207447907561,0.3892323793096828,-0.3965568986405022
51.89902114868164,52.00204849243164,0.10302734375,1.4147586367821516,Checker,CortarCacau,1.732217948180162,0.2552444931376197,-0.8774254515058565,0.4057504928854135,-0.21552395141490133
52.056148529052734,52.1998291015625,0.14368057250976562,0.7586019906251267,Checker,CortarCacau,3.557408520038447,0.28287125404220315,-0.8664697417075096,0.4112755300104618,-0.12385445828512642
52.25537109375,52.603240966796875,0.347869873046875,1.230786740772576,Checker,CortarCacau,3.2907114672978093,0.3384865471971786,-0.8410038008440143,0.4218434891097944,0.9977536608560488
52.757869720458984,52.902099609375,0.14422988891601562,1.220145923906893,Checker,CortarCacau,3.644169518312053,0.35147637314554236,-0.810331078886672,0.46861411674485937,-0.12696791280458491
52.95941162109375,53.101959228515625,0.142547607421875,1.4494780573617447,Checker,CortarCacau,13.062260041793394,0.39406845203965774,-0.7727739113314579,0.49721911642167527,-0.796111914887153
53.4581298828125,53.55918884277344,0.1010589599609375,1.0412442657898635,Checker,CortarCacau,8.58136816158554,0.548516665603903,-0.6188918888097753,0.5620484892396478,-0.7061717613001841
53.70283126831055,53.85906982421875,0.15623855590820312,1.2612786639909999,Checker,CortarCacau,11.102464214493626,0.43730271450034497,-0.6089330787111543,0.661636667085111,-0.584810744289973
54.05978012084961,54.26039123535156,0.20061111450195312,1.490682614657078,Checker,CortarCacau,2.505499088519265,0.38241495109928064,-0.7492908171908483,0.5403592452828366,0.25737463413822875
54.31671905517578,54.473480224609375,0.15676116943359375,1.4170734974408534,Checker,CortarCacau,7.561444773844627,0.37787973341568154,-0.7752943540293792,0.5055120695739246,-0.33381914653567046
54.57221984863281,54.676300048828125,0.1040802001953125,0.5995838146581411,Checker,CortarCacau,8.035390198797584,0.4250559063944561,-0.686086523794916,0.5903775963021046,-0.6515883956702784
54.783851623535156,54.88644027709961,0.10258865356445312,1.2520785489838024,Checker,CortarCacau,5.4406781602499334,0.547170974036678,-0.6390140016769071,0.5403316189671589,-0.4777971574360412
54.99525833129883,55.152191162109375,0.15693283081054688,1.4075095443482533,Wall,CortarCacau,1.123727683817633,0.5809332789172332,-0.5636069235907227,0.5870389703821458,0.11828889893802719
55.20817184448242,55.58510971069336,0.3769378662109375,0.9604877554326811,Wall,CortarCacau,4.22369556673984,0.579715257932728,-0.5499895120473726,0.6010982230437745,1.0893755400894611
55.63349914550781,56.14250183105469,0.509002685546875,1.287770431504676,Checker,CortarCacau,5.599734873988013,0.5230617998605421,-0.5965266884452313,0.6085490491177873,1.7062778639517373
56.29798126220703,56.40964889526367,0.11166763305664062,1.4176717132501406,Checker,CortarCacau,2.3128129526182364,0.471240458825166,-0.6709246208878059,0.5722046866770244,-0.2095443264808975
56.455291748046875,56.568519592285156,0.11322784423828125,0.23240381855085196,Checker,CortarCacau,4.813639256012035,0.48082964323002125,-0.6916354542941133,0.5389175007987871,-0.3763847911913877
56.66762924194336,56.821868896484375,0.15423965454101562,1.426471289017392,Checker,CortarCacau,1.5826423998595534,0.42312137602837585,-0.7468080134194912,0.5128578197824761,0.07157929092704718
56.87705993652344,57.28984069824219,0.41278076171875,1.4665323464944777,Checker,CortarCacau,1.753939895295994,0.4317734200264718,-0.7284674477637737,0.5316064562496111,1.4560692111975795
57.345680236816406,57.50490951538086,0.15922927856445312,1.3620192606489427,Checker,CortarCacau,4.400673811574779,0.44628298371990577,-0.7071885926188584,0.5481426426783613,-0.09896839077707398
57.54629135131836,58.113868713378906,0.5675773620605469,1.4379928287588075,Checker,CortarCacau,5.31096430057058,0.38080110393484307,-0.7136771981419755,0.5877000719040413,2.042903848422986
58.224979400634766,58.58185958862305,0.35688018798828125,1.3081202081946652,Checker,CortarCacau,4.924965447494639,0.29757303430843324,-0.7188335132378059,0.6280769935732508,0.9318873452460243
58.69287109375,58.838069915771484,0.14519882202148438,1.4306656705459464,Checker,CortarCacau,2.184741073515287,0.3770961504654681,-0.7073928202568354,0.5976234746336522,-0.019451723795006814
58.893218994140625,59.40597915649414,0.5127601623535156,1.0302804082062116,Checker,CortarCacau,3.440100988322466,0.41155875779516043,-0.7005983490030405,0.5828013977500205,1.877929396723407
59.46173858642578,59.8189582824707,0.3572196960449219,1.0287877598319781,Checker,CortarCacau,5.862153083389553,0.4608351174178371,-0.6974772990890391,0.5486620076966062,0.8680393406158621
59.874271392822266,60.18852996826172,0.3142585754394531,0.9696758036534555,Checker,CortarCacau,4.658497989914918,0.36867853099525877,-0.7215963764996,0.5858502565086489,0.7203442214279953
60.24114990234375,60.39754104614258,0.15639114379882812,1.4665556085193199,Checker,CortarCacau,1.1691448891538156,0.44253049833117547,-0.6908744584067058,0.5714432307883057,0.11217998881632829
60.44184112548828,60.85395812988281,0.41211700439453125,0.8100583706481111,Checker,CortarCacau,13.56173327375971,0.45875246531330155,-0.6786697224436223,0.5734920155042448,0.6249468260981741
60.96910095214844,61.16876983642578,0.19966888427734375,1.3801059348186202,Checker,CortarCacau,2.411364821299471,0.31316434485442646,-0.8286754463756554,0.4636797476159654,0.25888253496984176
61.22235107421875,61.37841033935547,0.15605926513671875,1.2914795083146045,Checker,CortarCacau,13.318992042415562,0.2970134686006162,-0.8513614530620478,0.43213477686199175,-0.7411222619152764
61.633480072021484,61.934669494628906,0.3011894226074219,1.4265050020790215,Checker,CortarCacau,1.3288166829695698,0.4521019550212517,-0.7132718510293055,0.5353926209974957,0.8831092466782362
61.99102020263672,62.80292892456055,0.8119087219238281,1.0442616130826683,Checker,CortarCacau,3.479477868653662,0.45332964667182507,-0.7264795853759338,0.5163707545578509,3.491003690067903
63.01435089111328,63.27157974243164,0.2572288513183594,1.009060025366948,Checker,CortarCacau,10.336246980976817,0.4926862995731417,-0.7319772317641492,0.47046609185075366,0.014382162013696763
63.36066818237305,63.905330657958984,0.5446624755859375,1.438836581701801,Checker,CortarCacau,2.4078229553792836,0.3485093750672106,-0.7373968487919828,0.5783210207473152,2.122594084170249
63.938968658447266,64.07279968261719,0.13383102416992188,1.3780282285625252,Checker,CortarCacau,48.9521499532866,0.3865823417458103,-0.7313183491345079,0.561625715235317,-3.3585003188419935
64.84131622314453,64.98558044433594,0.14426422119140625,1.0772495445732955,Checker,CortarCacau,6.390759950711531,0.6260323568072149,-0.7445686008339367,-0.231443790779917,-0.3192744538438281
65.07508850097656,65.17854309082031,0.10345458984375,1.0664578264340212,Checker,CortarCacau,10.896853008577876,0.5915022421511922,-0.7324717639186272,-0.33674048208985224,-0.855510292617358
65.2635726928711,65.54296875,0.27939605712890625,1.447658574986386,Wall,CortarCacau,40.99542384467451,0.7121368116342645,-0.5916639182225858,-0.3776735914264005,-2.0146000256298
66.25686645507812,66.40247344970703,0.14560699462890625,0.8254930848828341,Checker,CortarCacau,29.840806682294417,0.07985241646823095,-0.7989625514997701,-0.5959889094029752,-1.9554941107797692
66.94986724853516,67.0499267578125,0.10005950927734375,1.3425738889933454,Wall,CortarCacau,7.14755871069585,-0.35702036956096245,-0.5683032896102004,-0.7411344679855681,-0.611083166731968
67.2145767211914,67.68621826171875,0.47164154052734375,1.4280140289027397,Wall,CortarCacau,3.4301837887529865,-0.2977583568967557,-0.6633283278976319,-0.686394330148868,1.6565245292964585
67.83766174316406,67.939453125,0.1017913818359375,1.301117704895215,Wall,CortarCacau,22.833481396394703,-0.346470510186281,-0.6732127370742272,-0.6530521412315454,-1.701060423940567
68.23969268798828,68.3405990600586,0.1009063720703125,1.4947683856634058,Wall,CortarCacau,4.88254582874195,-0.3292098471407949,-0.3477391147055435,-0.8776412752535779,-0.44776777120071487
68.44159698486328,68.54168701171875,0.10009002685546875,1.2991205427440387,Wall,CortarCacau,3.5756776081944976,-0.37003061154523803,-0.27365411051984606,-0.8876338834210138,-0.36058668928683996
68.59819030761719,69.00920867919922,0.41101837158203125,1.342580770503882,Writebook_6,CortarCacau,3.028518504335757,-0.39683444712145133,-0.21745965619309274,-0.8916653617617203,1.3572222209447373
69.05367279052734,69.26654052734375,0.21286773681640625,1.371277926743453,Writebook_6,CortarCacau,2.4335411767325783,-0.4012132122092701,-0.26768453691322697,-0.8758251091123495,0.32862118132192186
69.32205200195312,69.9545669555664,0.6325149536132812,0.9396487338470499,Writebook_6,CortarCacau,23.58291324393643,-0.4040529479456465,-0.3075457912069689,-0.8614575547186314,1.1130896896779938
70.11277770996094,71.0482177734375,0.9354400634765625,1.3789432832986255,Wall,CortarCacau,20.32657346100464,-0.004487042267610789,-0.34633742712959803,-0.9380418609227019,2.9775397411354474
71.20633697509766,71.41288757324219,0.20655059814453125,1.26236409106678,Wall,CortarCacau,3.279143139713824,-0.35131600782820704,-0.3122116431274212,-0.882593760523044,0.2352363651757255
71.45733642578125,71.77163696289062,0.314300537109375,1.139137027136079,Wall,CortarCacau,21.885017347676456,-0.3438757043204014,-0.2590580335679425,-0.902425076755444,-0.4867321377007861
71.92706298828125,72.07289123535156,0.1458282470703125,1.2728700427033381,Wall,CortarCacau,2.857584979702315,0.027318018241363477,-0.32628768827092136,-0.9447482047996957,-0.06320749795539271
72.12615966796875,72.90840148925781,0.7822418212890625,0.9580077161591996,Wall,CortarCacau,23.411176026937135,0.07638191520183508,-0.3335397805101245,-0.9395854432643514,1.9338669028348534
73.00859832763672,73.44317626953125,0.43457794189453125,1.4240900605150781,Wall,CortarCacau,2.119606641532209,-0.3246112957096316,-0.34773240823449914,-0.8794435345186151,1.5481780635528406
73.49722290039062,73.74169921875,0.244476318359375,1.2376866081505509,Wall,CortarCacau,2.781533083579146,-0.35930741022193896,-0.34545901156653575,-0.8668294680476899,0.47496448488647036
73.78894805908203,74.23478698730469,0.44583892822265625,1.269359189959015,Wall,CortarCacau,12.579224449437948,-0.3994171931467446,-0.3191864482450835,-0.859288890845918,0.8759520128514362
74.2779769897461,74.88102722167969,0.6030502319335938,1.4497152425640114,Wall,CortarCacau,1.9703062001684475,-0.19311652598529203,-0.37614879216131547,-0.9061523696362942,2.4686351541740814
74.92626953125,75.07927703857422,0.15300750732421875,1.4677557151580034,Wall,CortarCacau,10.220187744693794,-0.2261022690437498,-0.3673650908678069,-0.9020275563666366,-0.5404296248434176
75.12303161621094,75.43669128417969,0.31365966796875,1.4743699010422624,Wall,CortarCacau,7.139251485944686,-0.39281756875360735,-0.31874235613597957,-0.8624452155966393,0.5432481819464428
75.4791488647461,75.69225311279297,0.213104248046875,0.8013070717985142,Wall,CortarCacau,4.802620709906625,-0.27883575613432643,-0.36057477617120465,-0.8900388606810555,0.16386416419812228
75.73722839355469,76.25861358642578,0.5213851928710938,1.2867465765928605,Wall,CortarCacau,6.572707103641575,-0.19854155875744273,-0.35510154393818205,-0.9133554630192248,1.7049715102859833
76.31607055664062,76.5273666381836,0.21129608154296875,0.9048845826739828,Wall,CortarCacau,10.638936220601806,-0.3009617617920167,-0.38583837003507526,-0.872027298923561,-0.2549347555533341
76.79353332519531,77.16242218017578,0.36888885498046875,1.4635018779421929,Writebook_6,CortarCacau,5.9643211592144985,-0.40148425687196,-0.23069953852686786,-0.8862275754298117,0.9239092956933492
77.27449035644531,77.58679962158203,0.31230926513671875,1.4167816219070326,Wall,CortarCacau,1.4545697982128296,-0.35042318404650946,-0.3211157425729561,-0.87973157738554,0.9343591669393928
77.63194274902344,77.9411392211914,0.30919647216796875,0.8278672649363026,Wall,CortarCacau,10.66746185374474,-0.3331976081565241,-0.3397599986304578,-0.879473849632436,0.2718694632624683
78.0534896850586,78.3079833984375,0.25449371337890625,1.0651037014509643,Wall,CortarCacau,18.412634974564817,-0.34149649397997467,-0.5041739693734507,-0.7931086442781456,-0.5664169331672941
78.4661865234375,78.6666488647461,0.20046234130859375,1.426546874340884,Wall,CortarCacau,31.17601103941056,-0.03620077032932053,-0.4691979796864417,-0.8821884800347226,-1.7527724996628904
78.90889739990234,79.05377960205078,0.1448822021484375,1.2840260983617209,Checker,CortarCacau,0.920070853116096,-0.10696663555965655,-0.8521758208811963,-0.5119473583216543,0.0674711924803214
79.11186981201172,79.49067687988281,0.37880706787109375,1.4193796869498168,Checker,CortarCacau,21.846637437153287,-0.09124981369929483,-0.8520362386495212,-0.5152273457373996,-0.13561395270583543
79.7786865234375,80.18984985351562,0.411163330078125,1.2941263559739868,Checker,CortarCacau,28.10916902484455,-0.12965670956498931,-0.5962459132408308,-0.7921794121265008,-0.39974656640097483
80.60359191894531,80.75877380371094,0.155181884765625,1.1928098634828186,Writebook_6,CortarCacau,3.507878507571932,-0.5797152130179264,-0.45658594388011214,-0.6747144950278324,-0.05825951196857171
80.80284118652344,81.10292053222656,0.300079345703125,0.9897625116964726,Writebook_6,CortarCacau,9.77238632785231,-0.6229529277940163,-0.4148427841966823,-0.6631130816173301,0.2853542755684826
81.2049331665039,81.70514678955078,0.500213623046875,0.9279034218501864,Wall,CortarCacau,10.611423990493845,-0.5716831057173265,-0.5630768889318901,-0.5966667335817545,1.3075651288184267
81.86258697509766,81.96375274658203,0.101165771484375,1.224391827298403,Writebook_6,CortarCacau,2.0155776842804456,-0.5481857162704432,-0.4265824877818183,-0.7191950352861017,-0.24543810610957328
82.0162124633789,82.53040313720703,0.514190673828125,1.4561218728167211,Writebook_6,CortarCacau,7.15651054149087,-0.5704345518624095,-0.4382383223835921,-0.6945721435861758,1.625195456028685
82.63118743896484,82.93192291259766,0.3007354736328125,1.0679922264304689,Writebook_6,CortarCacau,5.0832231054158346,-0.6668006816611028,-0.4153586647566358,-0.6186196835667636,0.6175335279519234
82.97453308105469,83.47815704345703,0.5036239624023438,1.4787138923648393,Writebook_6,CortarCacau,2.4739723194086523,-0.6086047742703422,-0.48117015066991703,-0.6307131888175089,1.8962908716241116
83.520751953125,83.82169342041016,0.30094146728515625,1.2925165265187302,Writebook_6,CortarCacau,3.1084366890238133,-0.6081983048354644,-0.44635322692775414,-0.6562335088207893,0.7570470797800646
83.88056945800781,84.12212371826172,0.24155426025390625,1.3848671020419312,Writebook_6,CortarCacau,3.5141038255231565,-0.6496161557382302,-0.41932074157814775,-0.6339688141437446,0.4078396815748159
84.17994689941406,84.42286682128906,0.242919921875,0.9828029030098587,Writebook_6,CortarCacau,4.5642097184441655,-0.6930125574585385,-0.3826686039992577,-0.6108780457382957,0.34162062653629205
84.46814727783203,84.62596893310547,0.1578216552734375,1.3493861936452018,Writebook_6,CortarCacau,1.3145907516831348,-0.7421529285292244,-0.38518504796479625,-0.5482668983643029,0.10971339072568997
84.66651916503906,84.81253814697266,0.14601898193359375,0.37975517611631404,Writebook_6,CortarCacau,3.5302137914762906,-0.7569027958376247,-0.37086150655833017,-0.5380874596065673,-0.10931775760556195
84.86752319335938,85.30341339111328,0.43589019775390625,1.2109338502338534,Writebook_6,CortarCacau,3.1011981263583253,-0.7200971990724054,-0.3690915838254344,-0.5874534058344886,1.4864723026261757
85.3604736328125,85.60327911376953,0.24280548095703125,1.4870687529627216,Writebook_6,CortarCacau,2.027679774321059,-0.6955518452811243,-0.41724240877569446,-0.5847249469909015,0.5187725905360175
85.65019989013672,86.09565734863281,0.44545745849609375,1.494301894159129,Writebook_6,CortarCacau,2.2366990409617316,-0.7120298981801743,-0.4288878477044184,-0.5556589767572147,1.598736854363727
86.13786315917969,87.54261016845703,1.4047470092773438,1.292518010101045,Writebook_6,CortarCacau,1.9628443920114194,-0.7341577443747194,-0.43211012799843024,-0.5236674723927087,6.799477791269552
87.58836364746094,87.68950653076172,0.10114288330078125,0.20930041175139158,Writebook_6,CortarCacau,9.49611336456544,-0.7265482951623857,-0.4117040241991914,-0.5501088706956212,-0.7698274372991654
87.74198150634766,87.84220123291016,0.1002197265625,0.524603806788369,Writebook_6,CortarCacau,13.10715468563903,-0.7118106089277815,-0.27710833154356,-0.6453581652229539,-1.0278899584696108
87.93079376220703,88.08753967285156,0.15674591064453125,0.8040521180813626,Writebook_6,CortarCacau,7.621074783367771,-0.6590946884715049,-0.4870488062975474,-0.5729286776765986,-0.3380806743263614
88.1455307006836,88.49098205566406,0.34545135498046875,1.236254502461314,Wall,CortarCacau,24.117330734405897,-0.5843216972831418,-0.5948910463708298,-0.5518740982063888,-0.47492216478119614
88.70111846923828,88.99009704589844,0.28897857666015625,1.2625995277366067,Wall,CortarCacau,10.012164136731117,-0.4356201344634262,-0.8600634189541865,-0.26529402763339477,0.20858951822623356
89.04496765136719,89.23473358154297,0.18976593017578125,1.1925146143209389,Wall,CortarCacau,44.42502832761588,-0.4672876856789883,-0.8789201314861994,-0.09472125566006018,-2.739092400962222
89.53691101074219,89.69091033935547,0.15399932861328125,1.3655356125650395,Wall,CortarCacau,19.019614892138538,-0.38340798623743266,-0.5267609875700802,-0.7583955649948082,-1.1517712216136
89.94605255126953,90.20662689208984,0.2605743408203125,1.1535401704210901,Checker,CortarCacau,3.4713118706546617,-0.0917419268624146,-0.6790137484214257,-0.7282640638062604,0.5135745986971045
90.26068878173828,90.4700698852539,0.209381103515625,1.4891639283401992,Checker,CortarCacau,1.7221348675805543,-0.1414126568002983,-0.6994811307195692,-0.7002898941196041,0.35964651374401807
90.51818084716797,90.82839965820312,0.31021881103515625,1.2447633352547716,Checker,CortarCacau,3.246423035241675,-0.16242557593939552,-0.7121180415442941,-0.6829140808366786,0.7974874938638852
90.88263702392578,91.09485626220703,0.21221923828125,1.3198492721658048,Checker,CortarCacau,26.12592793579359,-0.2180283344850472,-0.7038587383114472,-0.6759024912626689,-1.3353383715436784
91.45384216308594,91.60736846923828,0.15352630615234375,1.389706485571073,Writebook_6,CortarCacau,7.320123975209063,-0.571381548858783,-0.4233051277239261,-0.7029277769778887,-0.33437935545268493
91.80966186523438,92.26249694824219,0.4528350830078125,1.4930898934611447,Writebook_6,CortarCacau,11.727162374939294,-0.6542803796090334,-0.44804642781296183,-0.6090531563320373,0.9734572463478495
92.46511840820312,92.56519317626953,0.10007476806640625,1.351973651694525,Writebook_6,CortarCacau,5.577578058102954,-0.695795184214932,-0.25758743957753355,-0.6701768891184106,-0.5009702569089418
92.76763153076172,92.96563720703125,0.19800567626953125,1.426807948410919,Writebook_6,CortarCacau,2.930365181349294,-0.75870945663459,-0.26219079179029803,-0.596106072344692,0.21352520113759832
93.02076721191406,93.22186279296875,0.2010955810546875,1.121901964716988,Writebook_6,CortarCacau,9.757884136938586,-0.7908897442289057,-0.2509284894370769,-0.5579982085613142,-0.24828454522795368
93.4216079711914,93.57943725585938,0.15782928466796875,1.4841241270142371,Writebook_6,CortarCacau,1.2506986932419824,-0.6891789895581647,-0.37126002508010436,-0.6220596886818133,0.11423241011926999
93.63361358642578,93.89044189453125,0.25682830810546875,1.4102777112866083,Writebook_6,CortarCacau,2.0052775935434477,-0.6807035184508091,-0.3592967826373809,-0.6382280957789038,0.5960861301928939
93.93499755859375,94.28035736083984,0.34535980224609375,0.38808693183232007,Writebook_6,CortarCacau,8.058734338531236,-0.6559984561458596,-0.3607117615347958,-0.6629729519638057,0.6500336432465695
94.38008880615234,94.4828872680664,0.1027984619140625,1.2261885502010603,Wall,CortarCacau,0.9434523870148335,-0.6139621987775842,-0.4878446703693234,-0.6203366373539175,-0.16148041502430222
94.53662109375,94.63701629638672,0.10039520263671875,1.0297518690308072,Wall,CortarCacau,6.026802927904956,-0.6223539098823684,-0.4935633026384891,-0.6073767924905424,-0.5307229138746954
94.68280029296875,94.98078918457031,0.2979888916015625,1.2287654998383208,Writebook_6,CortarCacau,2.847036184353298,-0.6601062888592786,-0.39968421828211376,-0.6359084979841457,0.7594188970016432
95.02823638916016,95.58226013183594,0.5540237426757812,1.3881241244438673,Writebook_6,CortarCacau,9.920996739599396,-0.6857149884990351,-0.4164001764714793,-0.5967567099253706,1.646605327401415
95.78227996826172,96.04239654541016,0.2601165771484375,1.1439897438410989,Writebook_6,CortarCacau,7.266010058620654,-0.5686864801639523,-0.3937888586472846,-0.7220294980435881,0.2451544678704465
96.08582305908203,96.28761291503906,0.20178985595703125,0.8682713324985049,Writebook_6,CortarCacau,2.962458164282726,-0.6240650998004524,-0.46156434596567475,-0.6303893786931603,0.2317160292171202
96.34159851074219,96.78558349609375,0.4439849853515625,0.780576799509586,Writebook_6,CortarCacau,12.354158316428686,-0.6589957203473853,-0.46347781431757407,-0.5923271077951423,0.8817115755903391
96.88630676269531,97.04434967041016,0.15804290771484375,1.4756990875428504,Wall,CortarCacau,4.026867407409793,-0.6739608047494109,-0.6018151354153938,-0.4281810351913996,-0.07917866564841902
97.08867645263672,97.24591827392578,0.1572418212890625,1.3889188354341016,Wall,CortarCacau,26.74202735830502,-0.6624766410797622,-0.6475534709167333,-0.376102506356042,-1.6754744707165883
97.59752655029297,97.69947814941406,0.10195159912109375,1.3535555113393818,Wall,CortarCacau,0.44230012665345714,-0.40656859680632057,-0.9087070028814979,-0.09298267962134173,-0.13093195212819753
97.7543716430664,98.08968353271484,0.3353118896484375,1.4775129510069351,Wall,CortarCacau,4.51498256214384,-0.4054062621278075,-0.9084208271067622,-0.10060770246442717,0.8441206364911673
98.13314819335938,98.42180633544922,0.28865814208984375,1.4700312837370104,Wall,CortarCacau,1.0659357503114286,-0.42931698480387537,-0.9026889441752054,-0.02577188683317051,0.8338459871674274
98.46549987792969,99.0794906616211,0.6139907836914062,1.4655911310810192,Wall,CortarCacau,1.2161825870858365,-0.4125275614084894,-0.9104948898904034,-0.02397938868770008,2.5805819072310583
99.12593078613281,99.26911163330078,0.14318084716796875,0.11886685750116056,Wall,CortarCacau,9.055807081324087,-0.3947374995563625,-0.9182141160209715,-0.032606619510070795,-0.5119033430672533
